'Was earphone used?'			'1 - Play low-frequency sounds to make sure they are audible.\nPlay low-frequency sounds to make sure they are audible. To test the frequency range of your earphones, you can play a song with a variety of pitches. Listen carefully for the low sounds, such as those from bass guitars or baritone vocals. These tones should sound deep but crisp and rich.[5]\n- X\n- Research source\n- \n- \n- Some earphones can detect frequencies as low as 20 hertz (Hz). Check the packaging for more information.\n- If all headphones seem to have the same frequency issues, your hearing could be the issue.'			False
'Was earphone used?'			'2 - Listen to high frequencies to gauge how well the earphones detect them.\nListen to high frequencies to gauge how well the earphones detect them. Balanced earphones pick up high frequencies as well as low frequencies. High frequencies occur in orchestral arrangements and other music. Try listening to music with high-pitched voices, guitars, piccolos, and other instruments to make sure these tones come through the earphones without distortion.[6]\n- X\n- Research source\n- \n- \n- Good earphones can detect frequencies as high as 20 kHz.\n- Earphones may detect either high or low frequencies better. If this happens, choose earphones that are best for the content you listen to.'			False
'Was earphone used?'			"3 - Adjust the sound volume to hear the dynamic range.\nAdjust the sound volume to hear the dynamic range. To test the dynamic range, change the volume so the audio plays loudly but doesn't make you uncomfortable. The dynamic range indicates how loud and soft the audio can get before you stop hearing it. You should be able to hear the full range of sound clearly at a comfortable volume.[7]\n- X\n- Research source\n- \n- For instance, if you listen to a lot of podcasts, you may need your earphones to pick up low voices rather than high-pitched instruments."			False
'Was earphone used?'			'4 - Test the earphones for an even sound quality at all pitches.\nTest the earphones for an even sound quality at all pitches.. Flatness is when low, medium, and high-pitched sounds all have the same audio quality. Try playing a song that transitions between various pitch levels. If the earphones seem to pick up higher tones much better than lower tones, the music probably won’t sound that great to you. Good earphones maintain a consistent audio quality no matter how high or low a tone is.[8]\n- X\n- Research source\n- \n- \n- Fatness doesn’t mean the music lacks dynamic highs and lows.\n- This test is subjective. It can change depending on your hearing. Find earphones that work best for you personally.'			True
'Was earphone used?'			'5 - Check the audio for any signs of buzzing or rattling.\nCheck the audio for any signs of buzzing or rattling. Keep the audio at a high but comfortable level and listen closely. You have probably heard unpleasant sounds blasting from a car radio before. Bass-heavy music often sounds unpleasant because the electronics cannot relay the sounds cleanly. No one enjoys having that buzzing sound in their ears.[9]\n- X\n- Research source\n- \n- \n- The audio should sound clear no matter what plays. Usually, newer, costlier earphones have less issues with rattling than older, cheaper earphones.\n- Rattling may not be an issue if you don’t listen to a lot of music with low pitches.'			False
'Was earphone used?'			'6 - Gauge how realistic the sound is in your ears.\nGauge how realistic the sound is in your ears. The best earphones are immersive, making you feel like you’re at a concert or listening to someone speak in person. For this to happen, the audio needs to be full and rich. Any distortion not only sounds unpleasant, but reminds you you’re wearing earphones.[10]\n- X\n- Research source\n- \n- \n- If you can, use binaural recordings to test this. These sounds are recorded with microphones placed on the ear, so they are ideal tests of immersion.\n- For example, listen to binaural audio of someone knocking on a door. Ask yourself if it sounds like someone is knocking on a real wooden door right next to you.'			False
'Was camera used?'			'0 - Steps'			False
'Was camera used?'			'1 - Dress professionally unless conveyed otherwise; for men preferably dark colored suits (blue, black or gray) with a non-flamboyant shirt and tie, and of course wear polished shoes should a full-dress camera shot apply.\nDress professionally unless conveyed otherwise; for men preferably dark colored suits (blue, black or gray) with a non-flamboyant shirt and tie, and of course wear polished shoes should a full-dress camera shot apply.\n- ;'			False
'Was camera used?'			'2 - For women preferably a nice pant-suit or dress, non-flamboyant with no skin revealed beneath the neck-line.\nFor women preferably a nice pant-suit or dress, non-flamboyant with no skin revealed beneath the neck-line. Shoes should complement your attire; avoid unprofessional looking stilettos should a full-dress camera shot apply and for men and women avoid displays of excessive jewelry or artwork on body-parts.'			False
'Was camera used?'			'3 - Shut down your mobile phone or any other potential distractions within your control prior to the interview.\nShut down your mobile phone or any other potential distractions within your control prior to the interview.'			False
'Was camera used?'			'4 - The presence of voice, language and body positioning is important.\nThe presence of voice, language and body positioning is important. Avoid elevated voice tones, slang and loose posture. Bottom-line; sound sharp and look sharp.'			False
'Was camera used?'			'5 - Look directly into the camera when speaking; avoid wandering eyes or a deer caught in the headlights scenario.\nLook directly into the camera when speaking; avoid wandering eyes or a deer caught in the headlights scenario. Relax and show confidence in your ability to maintain physical-control.'			True
'Was camera used?'			'6 - Answer each question to the best of your ability without going overboard; keep your answers brief and to the point.\nAnswer each question to the best of your ability without going overboard; keep your answers brief and to the point.'			False
'Was camera used?'			'7 - Avoid criticizing your previous employer or colleagues if at all possible.\nAvoid criticizing your previous employer or colleagues if at all possible.'			False
'Was camera used?'			'8 - Avoid leaving the confines of the camera until the interview is completely administered and remember to thank the employer for his/her time and consideration of the interview session.\nAvoid leaving the confines of the camera until the interview is completely administered and remember to thank the employer for his/her time and consideration of the interview session.'			False
'Was camera used?'			'9 - Remember to adjust the light sources around you so that there is light shining on your face and that there are no lights shining directly into the webcam.\nRemember to adjust the light sources around you so that there is light shining on your face and that there are no lights shining directly into the webcam.'			False
'Was camera used?'			"10 - Don't skimp on the webcam and microphone, quality does matter.\nDon't skimp on the webcam and microphone, quality does matter."			False
'Was webcam used?'			'0 - Steps'			False
'Was webcam used?'			"1 - Connect your webcam to your Windows PC.\nConnect your webcam to your Windows PC. Connect the USB cable to an available port on your PC, and then install its software when prompted.\n- If you're using a built-in webcam on a laptop or monitor, you can skip this step.\n- ;"			False
'Was webcam used?'			'2 - Click the  menu.\nClick the  menu. It’s usually at the bottom-left corner of the screen.'			False
'Was webcam used?'			'3 - Type camera into the search bar.\nType camera into the search bar. You may have to click a circle or magnifying glass icon to open the search bar first.'			False
'Was webcam used?'			'4 - Click Camera.\nClick Camera. The camera app will open on the screen. This should automatically start your webcam.\n- If asked to allow the app permission to access your webcam, be sure to give all requested permissions.'			False
'Was webcam used?'			'5 - Click .\nClick . It’s at the top-right corner of the camera preview screen.'			False
'Was webcam used?'			'6 - Select a video recording speed.\nSelect a video recording speed. Scroll down the right column to the “Videos” header, and then select your desired resolution from the drop-down menu. The higher the resolution, the better the quality (and the larger the file size).'			False
'Was webcam used?'			'7 - Click anywhere else on the video.\nClick anywhere else on the video. This closes the settings menu.'			False
'Was webcam used?'			'8 - Click the video icon.\nClick the video icon. It’s the outline of a video camera on the right side of the window. This switches the camera to video mode.'			False
'Was webcam used?'			'9 - Click the video icon to start recording.\nClick the video icon to start recording. It’s the large white version of the video camera on the left side of the window. The time count at the bottom-center part of the preview screen will increase as you continue to record.'			True
'Was webcam used?'			'10 - Click the stop button to stop recording.\nClick the stop button to stop recording. It’s the red square on the right side of the window. The video will stop recording immediately. The finished video will be saved to the “Camera Roll” folder inside your “Photos” folder.'			False
'Was camera used?'			'0 - Using Windows'			False
'Was camera used?'			"1 - Locate your webcam.\nLocate your webcam.  Most computers have a webcam built-in.  It's usually located above the screen in the center.  Look for a pin-hole lens in the center above the screen.\n- If your computer does not have a built-in webcam, you can purchase one and connect it using a free USB port on your computer.\n- ;"			False
'Was camera used?'			"2 - Click the Windows Start icon .\nClick the Windows Start icon .  This displays the Windows Start menu.  It's in the lower-left corner in the taskbar."			False
'Was camera used?'			'3 - Type Camera.\nType Camera.  This displays the Camera app that comes with Windows in the Start menu.'			False
'Was camera used?'			'4 - Click Camera.\nClick Camera.  This opens the camera app.  You will see your camera feed displayed on the screen.\n- When your webcam is turned on, you will usually see a green light next to the webcam.'			False
'Was camera used?'			'5 - Click one of the camera icons to the right.\nClick one of the camera icons to the right.  The front-facing camera is used to take photos.  The side-facing camera takes videos.  Click the camera icon that corresponds to the mode you want to use.'			True
'Was camera used?'			'6 - Click the white button on the right.\nClick the white button on the right.  If you are in photo mode, this takes a still picture.  If you are in video mode, this starts filming a video.'			False
'Was camera used?'			'7 - Click the Stop button.\nClick the Stop button.  The stop button is the white button with the red square on the side.  This stops filming.  By default, you can find the images and videos you shoot by opening the Finder and navigating to "Pictures" followed by "Camera Roll".\n- There are many apps you can use your webcam with, including Skype, and Zoom.  You can also do video chats using Messenger apps like Facebook Messenger, Whatsapp, and Viber.  These apps should automatically recognize your webcam.  If not, you can select it in the Settings.'			False
'Was isight used?'			'0 - External iSight Method'			False
'Was isight used?'			'1 - Plug in your iSight to your Mac.\nPlug in your iSight to your Mac. It should recognize it.\n- ;'			False
'Was isight used?'			'2 - Go to iMovie'			False
'Was isight used?'			'Go to iMovie'			False
'Was isight used?'			'3 - On iMovie, go to the option where it has a video camera'			False
'Was isight used?'			'On iMovie, go to the option where it has a video camera'			False
'Was isight used?'			'4 - Click "Record with iSight"'			False
'Was isight used?'			'Click "Record with iSight"'			True
'Was isight used?'			'5 - Done!\nDone!'			False
'Was computer used?'			'0 - '			False
'Was computer used?'			'1 - Understand what this error means.\nUnderstand what this error means. The "Critical Process Died" error refers to an instance in which an important hardware component (e.g., your hard drive) or a mandatory software attribute either didn\'t start up correctly or stopped suddenly.\n- This error can be trivial, but if you see it happen multiple times in a row or you\'re unable to start your computer without running into the BSOD, it indicates a more serious issue.'			False
'Was computer used?'			'2 - Make sure you\'ve encountered the correct error.\nMake sure you\'ve encountered the correct error. The "Critical Process Died" error returns the code 0x000000EF. If you see a different code, skip to the next part.'			False
'Was computer used?'			"3 - Determine whether this is the first time you're encountering this error.\nDetermine whether this is the first time you're encountering this error. If you received this error once and then were able to use your computer normally, it may be that your computer had a minor problem when loading drivers. If you've received this error two or more times in a relatively short amount of time, however, you should proceed with attempting to fix the error.\n- If you're unable to use your computer without receiving this error, you need to take your computer into a reputable repair service or shop—it may be that your hard drive or processor is failing, in which case there's nothing you can do from your end."			False
'Was computer used?'			'4 - Open Start .\nOpen Start . Click the Windows logo in the bottom-left corner of the screen. The Start menu will pop up.'			False
'Was computer used?'			'5 - Open Command Prompt in administrator mode.\nOpen Command Prompt in administrator mode. Type in command prompt to search for Command Prompt, then right-click  Command Prompt and click Run as administrator in the drop-down menu.'			False
'Was computer used?'			'6 - Click Yes when prompted.\nClick Yes when prompted. Doing so will open the Command Prompt window.'			False
'Was computer used?'			'7 - Enter the System File Checker command.\nEnter the System File Checker command. Type in sfc /scannow and press ↵ Enter. Windows will begin scanning for issues.'			False
'Was computer used?'			'8 - Wait for the scan to complete.\nWait for the scan to complete. Windows will attempt to fix any issues it encounters. Once the scan is complete, you can proceed.'			False
'Was computer used?'			'9 - Restart your computer.\nRestart your computer. Click Start , click Power , and click Restart in the pop-up menu.'			True
'Was computer used?'			'10 - Try running the Deployment Image Servicing and Management (DISM) service.\nTry running the Deployment Image Servicing and Management (DISM) service. If you still receive the "Critical Process Died" error on occasion but can still access your computer, try doing the following:\n- Re-open Command Prompt in administrator mode.\n- Type in Dism /Online /Cleanup-Image /CheckHealth and press ↵ Enter.\n- Type in Dism /Online /Cleanup-Image /ScanHealth and press ↵ Enter.\n- Type in Dism /Online /Cleanup-Image /RestoreHealth and press ↵ Enter.\n- Wait for any processes to finish running, then restart your computer.'			False
'Was computer used?'			'11 - Take your computer into a reputable repair shop.\nTake your computer into a reputable repair shop. If the steps in this section haven\'t fixed the error or you\'re unable to access your computer without the BSOD appearing, you\'ll need to take your computer into a professional repair service. Since the "Critical Process Died" error often refers to hardware, your hard drive, processor, or RAM may be corrupted and in need of recovery.'			False
'Was computer used?'			'0 - Manually Fixing the Registry'			False
'Was computer used?'			'1 - Click Start.\nClick Start. You can fix the problem either by restoring the registry key from another computer, or by manually replacing it on your own computer. To manually edit your registry, do the following:\n- Note that Windows 8 does not support the Start Menu feature. Here are tips on restoring the Start button in your Windows 8 PC.'			True
'Was computer used?'			'2 - Type “Regedt32.exe” into the search box.\nType “Regedt32.exe” into the search box. This will bring up a list of files in the search menu.'			False
'Was computer used?'			'3 - Click on executable file.\nClick on executable file. This will open the file. Alternatively, right-click the program and then click “Open”.'			False
'Was computer used?'			'4 - Start the Registry Editor.\nStart the Registry Editor. Click Yes to start working with the registry editor.'			False
'Was computer used?'			'5 - Go to the subkey, HKEY_CLASSES_ROOT\\.lnk.\nGo to the subkey, HKEY_CLASSES_ROOT\\.lnk. Find the root file first. The .lnk folder will be listed under it.'			False
'Was computer used?'			'6 - Edit the existing file.\nEdit the existing file. Go to the Edit Menu.\n- To edit your registry via a different computer, click on the Edit menu.\n- Locate the .lnk file. Then click Delete. This will remove it.\n- Save your changes. Click the Registry menu. Hit the Save key to save your changes.\n- Copy the file onto a disk. Once you are done saving the changes, copy this entire file onto a disk or pen drive.\n- On your computer, recreate the registry key. Go to HKEY_CLASSES_ROOT, following the above-mentioned steps on your computer.'			False
'Was computer used?'			'7 - Click Add Key.\nClick Add Key.'			False
'Was computer used?'			'8 - Name the new key.\nName the new key. Now type “.lnk” (without quotation marks) as the key name. Make sure to leave the Class box blank.'			False
'Was computer used?'			'9 - Edit the Add Value box.\nEdit the Add Value box. On the Edit menu, click Add Value. Leave the Value Name box blank.'			False
'Was computer used?'			'10 - Type “command” (without quotation marks).\nType “command” (without quotation marks).'			False
'Was computer used?'			'11 - In the Data Type list, click REG_SZ.\nIn the Data Type list, click REG_SZ.'			False
'Was computer used?'			'12 - In the String Editor box, type “lnkfile” (without quotation marks).\nIn the String Editor box, type “lnkfile” (without quotation marks).'			False
'Was computer used?'			'13 - Click OK.\nClick OK.'			False
'Was computer used?'			'14 - Type “ShellNew” (without quotation marks).\nType “ShellNew” (without quotation marks).  On the Edit menu, click Add Key. Then type “ShellNew”.\n- Make sure to leave the Class box empty.'			False
'Was computer used?'			'15 - Click REG_SZ in the Data name box.\nClick REG_SZ in the Data name box.'			False
'Was computer used?'			'16 - Type “RunDLL32 AppWiz.Cpl,NewLinkHere %1” (without quotation marks) as the string value.\nType “RunDLL32 AppWiz.Cpl,NewLinkHere %1” (without quotation marks) as the string value.'			False
'Was computer used?'			'17 - Restore the registry.\nRestore the registry. Select the new key. Click Restore from the Registry. Then select the file that you saved on your disk or pen drive.'			False
'Was computer used?'			'18 - Restart your computer.\nRestart your computer. Press the “X” button on your Registry Editor. You will quit the program. Then reboot your computer to put your changes into effect.'			True
'Was computer used?'			'19 - Test your changes.\nTest your changes. Test a program menu or shortcut. If it works properly, your changes have been made successfully.'			False
'Was computer used?'			'0 - Using the UsbFix Antimalware Tool'			False
'Was computer used?'			"1 - Remove the drive from the computer and reboot.\nRemove the drive from the computer and reboot. You won't want to connect the drive until you install a quick tool that prevents it from running the virus automatically.\n- ;"			True
'Was computer used?'			"2 - Download and run Autorun Exterminator.\nDownload and run Autorun Exterminator. You'll need this tool to prevent the virus from running automatically when you plug in your flash drive. Here's how to get it:\n- Go to https://ccm.net/download/download-11613-autorun-exterminator and click the green Download button. If prompted, choose a folder to save the file to, then click Save.\n- Open the Downloads folder (or the folder you selected).\n- Right-click the file called AutoRunExterminator-1.8.zip and select Extract All'.\n- Click Extract. This creates a new folder with the app inside.\n- Double-click the new folder (called AutoRunExterminator-1.8) to open it.\n- Double-click AutoRunExterminator.Exe. If prompted, click Yes or OK to allow the program to run."			False
'Was computer used?'			'3 - Connect the USB drive to your PC.\nConnect the USB drive to your PC.'			False
'Was computer used?'			'4 - Download and run UsbFix.\nDownload and run UsbFix. This is a free app that will destroy the virus and restore your files. Here\'s how to get it:\n- Go to https://www.fosshub.com/UsbFix.html and click \'Windows Installer. It\'s under the "Download" header.\n- Select your Downloads folder and click Save.\n- Open the Downloads folder and double-click the file that starts with "UsbFix." You may have to click Yes to allow the app to run.'			False
'Was computer used?'			"5 - Click Run an Analysis.\nClick Run an Analysis. It's near the bottom of the window."			False
'Was computer used?'			'6 - Click Full Analysis.\nClick Full Analysis. The tool will now scan your computer, including the flash drive, for viruses. This may take a while.'			True
'Was computer used?'			'7 - Follow the on-screen instructions to remove the virus.\nFollow the on-screen instructions to remove the virus. If a virus is found, the tool will remove it from your flash drive.[1]\n- X\n- Research source\n- \n- If the tool does not detect the virus or cannot remove it, use the "Using the Command Line" method.'			False
'Was computer used?'			'8 - Remove the USB drive and reboot the computer.\nRemove the USB drive and reboot the computer.'			False
'Was computer used?'			"9 - Run a full virus scan on the computer.\nRun a full virus scan on the computer. Once you're finished fixing the drive, see How to Remove a Virus to learn how to run a full virus scan on your computer and remove any other malware. It's important to make sure your computer is virus-free before you reconnect the flash drive.\n- Your files should be visible on your drive now. If you don't see them, they've been buried in a folder. The folder may not have a name (or its name may be unfamiliar). Double-click each folder you see until you've found the one with your files inside.\n- You can delete the AutorunExterminator whenever you wish by right-clicking its folder in the File Explorer and selecting Delete."			False
'Was pc used?'			'0 - Using the UsbFix Antimalware Tool'			False
'Was pc used?'			"1 - Remove the drive from the computer and reboot.\nRemove the drive from the computer and reboot. You won't want to connect the drive until you install a quick tool that prevents it from running the virus automatically.\n- ;"			False
'Was pc used?'			"2 - Download and run Autorun Exterminator.\nDownload and run Autorun Exterminator. You'll need this tool to prevent the virus from running automatically when you plug in your flash drive. Here's how to get it:\n- Go to https://ccm.net/download/download-11613-autorun-exterminator and click the green Download button. If prompted, choose a folder to save the file to, then click Save.\n- Open the Downloads folder (or the folder you selected).\n- Right-click the file called AutoRunExterminator-1.8.zip and select Extract All'.\n- Click Extract. This creates a new folder with the app inside.\n- Double-click the new folder (called AutoRunExterminator-1.8) to open it.\n- Double-click AutoRunExterminator.Exe. If prompted, click Yes or OK to allow the program to run."			False
'Was pc used?'			'3 - Connect the USB drive to your PC.\nConnect the USB drive to your PC.'			True
'Was pc used?'			'4 - Download and run UsbFix.\nDownload and run UsbFix. This is a free app that will destroy the virus and restore your files. Here\'s how to get it:\n- Go to https://www.fosshub.com/UsbFix.html and click \'Windows Installer. It\'s under the "Download" header.\n- Select your Downloads folder and click Save.\n- Open the Downloads folder and double-click the file that starts with "UsbFix." You may have to click Yes to allow the app to run.'			False
'Was pc used?'			"5 - Click Run an Analysis.\nClick Run an Analysis. It's near the bottom of the window."			False
'Was pc used?'			'6 - Click Full Analysis.\nClick Full Analysis. The tool will now scan your computer, including the flash drive, for viruses. This may take a while.'			False
'Was pc used?'			'7 - Follow the on-screen instructions to remove the virus.\nFollow the on-screen instructions to remove the virus. If a virus is found, the tool will remove it from your flash drive.[1]\n- X\n- Research source\n- \n- If the tool does not detect the virus or cannot remove it, use the "Using the Command Line" method.'			False
'Was pc used?'			'8 - Remove the USB drive and reboot the computer.\nRemove the USB drive and reboot the computer.'			False
'Was pc used?'			"9 - Run a full virus scan on the computer.\nRun a full virus scan on the computer. Once you're finished fixing the drive, see How to Remove a Virus to learn how to run a full virus scan on your computer and remove any other malware. It's important to make sure your computer is virus-free before you reconnect the flash drive.\n- Your files should be visible on your drive now. If you don't see them, they've been buried in a folder. The folder may not have a name (or its name may be unfamiliar). Double-click each folder you see until you've found the one with your files inside.\n- You can delete the AutorunExterminator whenever you wish by right-clicking its folder in the File Explorer and selecting Delete."			False
'Was computer used?'			'0 - Using the Command Line'			False
'Was computer used?'			"1 - Remove the drive from the computer and reboot.\nRemove the drive from the computer and reboot. Since most shortcut viruses come with programs that will run automatically, you'll need to start your computer without it attached."			True
'Was computer used?'			"2 - Download and run Autorun Exterminator.\nDownload and run Autorun Exterminator. This tool prevents the virus from starting automatically when you plug in the flash drive.  Here's how to get it:\n- Go to https://ccm.net/download/download-11613-autorun-exterminator and click the green Download button. If prompted, choose a folder to save the file to, then click Save.\n- Open the Downloads folder (or the folder you selected).\n- Right-click the file called AutoRunExterminator-1.8.zip and select Extract All'.\n- Click Extract. This creates a new folder with the app inside.\n- Double-click the new folder (called AutoRunExterminator-1.8) to open it.\n- Double-click AutoRunExterminator.Exe. If prompted, click Yes or OK to allow the program to run."			False
'Was computer used?'			'3 - Connect the USB drive to your PC.\nConnect the USB drive to your PC.'			False
'Was computer used?'			'4 - Determine the drive letter of the USB drive.\nDetermine the drive letter of the USB drive. You can skip this step if you already know the drive letter (e.g., E:). Here\'s how to find the drive letter:\n- Press ⊞ Win+E to open the File Explorer.\n- Scroll down the left column to the "This PC" or "Computer" section.\n- Find the drive letter next to the name of the flash drive.'			True
'Was computer used?'			'5 - Open the Command Prompt as an administrator.\nOpen the Command Prompt as an administrator. The process varies depending on the version of Windows you are using:\n- \n- Windows 10 and 8: Press ⊞ Win+X to open the Power Users menu (or right-click the Start menu), then click Command Prompt (Admin) or Windows PowerShell (Admin). Click Yes if prompted to give permission.\n- Windows 7 and older: Press ⊞ Win+R to open the Run bar, then type cmd into the box. Press Ctrl+⇧ Shift+↵ Enter to run it as an administrator, then enter your password (or confirm) to run the app.'			False
'Was computer used?'			'6 - Type DRIVELETTER:\nType DRIVELETTER: and press ↵ Enter. Replace DRIVELETTER with the letter of your flash drive.'			False
'Was computer used?'			'7 - Type del *lnk and press ↵ Enter.\nType del *lnk and press ↵ Enter. This deletes the shortcuts from the drive.[2]\n- X\n- Research source'			False
'Was computer used?'			"8 - Type attrib -h -r -s _s _d DRIVELETTER:\nType attrib -h -r -s /s /d DRIVELETTER:\\*.* and press ↵ Enter. Replace DRIVELETTER with your USB drive's letter. This unhides the files, remove any read-only attributes, and remove the shortcuts. When the command is finished running, your files will be usable again.\n- For example, if your USB drive's letter is E, type attrib -h -r -s /s /d E:\\*.* and press ↵ Enter.[3]\n- X\n- Research source"			False
'Was computer used?'			'9 - Remove the flash drive from the computer.\nRemove the flash drive from the computer. The next step is to scan your computer for malware and repair any found issues so that your drive is not re-infected.'			True
'Was computer used?'			"10 - Do a full virus scan in Windows.\nDo a full virus scan in Windows. If you don't have your own anti-virus software installed, see How to Remove a Virus to learn how to run a full scan using the built-in tools for Windows. If any malware is found, follow the on-screen instructions to get rid of it."			False
'Was computer used?'			"11 - Reboot your computer and reconnect your USB drive.\nReboot your computer and reconnect your USB drive. Now that you're all in the clear, it's a good idea to format the flash drive just in case any issues remain. The remaining steps will walk you through this process.\n- When you reboot the computer, AutoRunExterminator will not run automatically. You can delete the app whenever you wish by right-clicking its folder in the File Explorer and selecting Delete."			False
'Was computer used?'			'12 - Return to the File Explorer and double-click your USB drive.\nReturn to the File Explorer and double-click your USB drive. If you closed the window, press ⊞ Win+E to open it again. Your USB drive will be under "This PC" or "Computer" in the left column. You should see your files.\n- If you don\'t see your files, they\'ve been buried in a folder. The folder may not have a name (or its name may be unfamiliar). Double-click each folder you see until you\'ve found the one with your files inside.'			False
'Was computer used?'			"13 - Copy the recovered files to a safe location on your computer.\nCopy the recovered files to a safe location on your computer. You'll want to back up your existing files onto your computer so you don't lose them when formatting.\n- One way to do this is to create a folder on your desktop (right-click the desktop, select New Folder, give it a name, and then press ↵ Enter) and drag the files to it. Don't proceed until these files are moved because you'll be formatting the flash drive."			False
'Was computer used?'			'14 - Right-click the flash drive\'s letter in the File Explorer.\nRight-click the flash drive\'s letter in the File Explorer. It\'s under "This PC" or "Computer." A menu will appear.'			False
'Was computer used?'			'15 - Click Format.\nClick Format. This opens the formatting window.'			False
'Was computer used?'			'16 - Remove the "Quick Format" check mark and click Start.\nRemove the "Quick Format" check mark and click Start. This completely erases and formats the flash drive, removing what\'s left of the virus. This process can take a while depending on your computer.[4]\n- X\n- Research source'			False
'Was computer used?'			'17 - Place the files back onto the flash drive after formatting.\nPlace the files back onto the flash drive after formatting. Your flash drive is now back to normal.'			False
'Was p used?'			'0 - Using the Command Line'			False
'Was p used?'			"1 - Remove the drive from the computer and reboot.\nRemove the drive from the computer and reboot. Since most shortcut viruses come with programs that will run automatically, you'll need to start your computer without it attached."			False
'Was p used?'			"2 - Download and run Autorun Exterminator.\nDownload and run Autorun Exterminator. This tool prevents the virus from starting automatically when you plug in the flash drive.  Here's how to get it:\n- Go to https://ccm.net/download/download-11613-autorun-exterminator and click the green Download button. If prompted, choose a folder to save the file to, then click Save.\n- Open the Downloads folder (or the folder you selected).\n- Right-click the file called AutoRunExterminator-1.8.zip and select Extract All'.\n- Click Extract. This creates a new folder with the app inside.\n- Double-click the new folder (called AutoRunExterminator-1.8) to open it.\n- Double-click AutoRunExterminator.Exe. If prompted, click Yes or OK to allow the program to run."			False
'Was p used?'			'3 - Connect the USB drive to your PC.\nConnect the USB drive to your PC.'			True
'Was p used?'			'4 - Determine the drive letter of the USB drive.\nDetermine the drive letter of the USB drive. You can skip this step if you already know the drive letter (e.g., E:). Here\'s how to find the drive letter:\n- Press ⊞ Win+E to open the File Explorer.\n- Scroll down the left column to the "This PC" or "Computer" section.\n- Find the drive letter next to the name of the flash drive.'			False
'Was p used?'			'5 - Open the Command Prompt as an administrator.\nOpen the Command Prompt as an administrator. The process varies depending on the version of Windows you are using:\n- \n- Windows 10 and 8: Press ⊞ Win+X to open the Power Users menu (or right-click the Start menu), then click Command Prompt (Admin) or Windows PowerShell (Admin). Click Yes if prompted to give permission.\n- Windows 7 and older: Press ⊞ Win+R to open the Run bar, then type cmd into the box. Press Ctrl+⇧ Shift+↵ Enter to run it as an administrator, then enter your password (or confirm) to run the app.'			False
'Was p used?'			'6 - Type DRIVELETTER:\nType DRIVELETTER: and press ↵ Enter. Replace DRIVELETTER with the letter of your flash drive.'			False
'Was p used?'			'7 - Type del *lnk and press ↵ Enter.\nType del *lnk and press ↵ Enter. This deletes the shortcuts from the drive.[2]\n- X\n- Research source'			False
'Was p used?'			"8 - Type attrib -h -r -s _s _d DRIVELETTER:\nType attrib -h -r -s /s /d DRIVELETTER:\\*.* and press ↵ Enter. Replace DRIVELETTER with your USB drive's letter. This unhides the files, remove any read-only attributes, and remove the shortcuts. When the command is finished running, your files will be usable again.\n- For example, if your USB drive's letter is E, type attrib -h -r -s /s /d E:\\*.* and press ↵ Enter.[3]\n- X\n- Research source"			False
'Was p used?'			'9 - Remove the flash drive from the computer.\nRemove the flash drive from the computer. The next step is to scan your computer for malware and repair any found issues so that your drive is not re-infected.'			False
'Was p used?'			"10 - Do a full virus scan in Windows.\nDo a full virus scan in Windows. If you don't have your own anti-virus software installed, see How to Remove a Virus to learn how to run a full scan using the built-in tools for Windows. If any malware is found, follow the on-screen instructions to get rid of it."			False
'Was p used?'			"11 - Reboot your computer and reconnect your USB drive.\nReboot your computer and reconnect your USB drive. Now that you're all in the clear, it's a good idea to format the flash drive just in case any issues remain. The remaining steps will walk you through this process.\n- When you reboot the computer, AutoRunExterminator will not run automatically. You can delete the app whenever you wish by right-clicking its folder in the File Explorer and selecting Delete."			False
'Was p used?'			'12 - Return to the File Explorer and double-click your USB drive.\nReturn to the File Explorer and double-click your USB drive. If you closed the window, press ⊞ Win+E to open it again. Your USB drive will be under "This PC" or "Computer" in the left column. You should see your files.\n- If you don\'t see your files, they\'ve been buried in a folder. The folder may not have a name (or its name may be unfamiliar). Double-click each folder you see until you\'ve found the one with your files inside.'			False
'Was p used?'			"13 - Copy the recovered files to a safe location on your computer.\nCopy the recovered files to a safe location on your computer. You'll want to back up your existing files onto your computer so you don't lose them when formatting.\n- One way to do this is to create a folder on your desktop (right-click the desktop, select New Folder, give it a name, and then press ↵ Enter) and drag the files to it. Don't proceed until these files are moved because you'll be formatting the flash drive."			False
'Was p used?'			'14 - Right-click the flash drive\'s letter in the File Explorer.\nRight-click the flash drive\'s letter in the File Explorer. It\'s under "This PC" or "Computer." A menu will appear.'			False
'Was p used?'			'15 - Click Format.\nClick Format. This opens the formatting window.'			False
'Was p used?'			'16 - Remove the "Quick Format" check mark and click Start.\nRemove the "Quick Format" check mark and click Start. This completely erases and formats the flash drive, removing what\'s left of the virus. This process can take a while depending on your computer.[4]\n- X\n- Research source'			False
'Was p used?'			'17 - Place the files back onto the flash drive after formatting.\nPlace the files back onto the flash drive after formatting. Your flash drive is now back to normal.'			False
'Was computer used?'			'0 - Steps'			False
'Was computer used?'			'1 - Turn off your printer from the printer itself and make sure the power cords are properly inserted into the printer and into the printer_USB port on your computer.\nTurn off your printer from the printer itself and make sure the power cords are properly inserted into the printer and into the printer/USB port on your computer.  Sometimes, this will clear up the problem without any other adjustments being made. If the printer it networked wirelessly, you will just need to turn it off and unplug the power cord from the outlet for 30-60 seconds instead.\n- ;'			True
