"Is keyboard 's driver installed?"			"2 - Update your keyboard's drivers\nUpdate your keyboard's drivers. Most of the time, keyboard issues can be tied to out-of-date drivers or software. You can fix the keyboard by updating the driver or software. The easiest way to ensure your drivers are up to date is by using your computer's update utility:\n- \n- Windows — Open Start, click the Settings gear, click Update & Security, click Windows Update, click Check for updates, and install any available updates.\n- Mac — Open the Apple menu, click App Store..., click the Updates tab, and click UPDATE ALL if it's available.\n- If you have a mechanical keyboard, another way you can update your keyboard's drivers is by going to the keyboard manufacturer's website, finding your model of keyboard, and looking for a driver download. You can then download the keyboard's driver file and double-click it to run it."			True
"Is keyboard 's driver installed?"			'3 - Reinstall the keyboard.\nReinstall the keyboard. The easiest way to do this is by shutting down your computer, unplugging and then reattaching the keyboard, and turning back on the computer.[5]\n- X\n- Research source\n- \n- \n- If you have a laptop, skip this step.\n- You can reinstall Bluetooth keyboards by deleting them from the Bluetooth menu and then re-pairing them with your computer.'			None
"Is keyboard 's driver installed?"			"4 - Determine which programs aren't working with your keyboard.\nDetermine which programs aren't working with your keyboard. If you notice that specific programs aren't working with your keyboard (e.g., your web browser or Microsoft Word), make a note of those programs.\n- If your keyboard's key or group of keys aren't working with any programs on your computer, skip this step and the next step."			None
"Is keyboard 's driver installed?"			"5 - Update the program in which you're having trouble.\nUpdate the program in which you're having trouble. This won't always fix the keyboard issues, but if the program isn't completely up to date, updating it won't hurt."			None
"Is keyboard 's driver installed?"			"6 - Repair internal laptop connections.\nRepair internal laptop connections. If some of your laptop keys don't register when pressed, there could be a loose internal connection. Unless you have a guide for your model and are comfortable disassembling your laptop yourself, you should seek professional repairs."			None
'Is gboard installed?'			'0 - Using Gboard on a Phone or Tablet'			None
'Is gboard installed?'			"1 - Download Gboard from the Google Play Store or App Store.\nDownload Gboard from the Google Play Store or App Store. This free keyboard (developed by Google) is available for Android and Apple phones and tablets. Since the iPhone/iPad keyboard does not allow you to enter the squared symbol, you'll need Gboard (or another keyboard app).\n- Gboard might be a system default keyboard for some Android phones and tablets.\n- ;"			True
'Is gboard installed?'			"2 - Make Gboard your default keyboard.\nMake Gboard your default keyboard.\n- If you're using an iPhone or iPad, go to Settings > General > Keyboard > Edit and add Gboard to the list of keyboards.\n- If you're using Android, go to Settings > System > Language and Input > Manage Keyboards and tap the switch next to Gboard to enable it."			None
'Is gboard installed?'			'3 - Open a text editing app.\nOpen a text editing app. You can open any app that allows typing, such as Google Docs, Notes, or your text messaging app.'			None
'Is gboard installed?'			'4 - Tap the typing area to open the keyboard.\nTap the typing area to open the keyboard.'			None
'Is gboard installed?'			"5 - Press and hold the 2 on your keyboard.\nPress and hold the 2 on your keyboard. When you press and hold, you'll see the superscript or squared 2 pop-out above your finger."			None
'Is gboard installed?'			"6 - Press the pop-out ² key.\nPress the pop-out ² key. You'll see the squared number appear in the text field where your cursor is."			None
'Is text editing app installed?'			'0 - Using Gboard on a Phone or Tablet'			None
'Is text editing app installed?'			"1 - Download Gboard from the Google Play Store or App Store.\nDownload Gboard from the Google Play Store or App Store. This free keyboard (developed by Google) is available for Android and Apple phones and tablets. Since the iPhone/iPad keyboard does not allow you to enter the squared symbol, you'll need Gboard (or another keyboard app).\n- Gboard might be a system default keyboard for some Android phones and tablets.\n- ;"			None
'Is text editing app installed?'			"2 - Make Gboard your default keyboard.\nMake Gboard your default keyboard.\n- If you're using an iPhone or iPad, go to Settings > General > Keyboard > Edit and add Gboard to the list of keyboards.\n- If you're using Android, go to Settings > System > Language and Input > Manage Keyboards and tap the switch next to Gboard to enable it."			None
'Is text editing app installed?'			'3 - Open a text editing app.\nOpen a text editing app. You can open any app that allows typing, such as Google Docs, Notes, or your text messaging app.'			True
'Is text editing app installed?'			'4 - Tap the typing area to open the keyboard.\nTap the typing area to open the keyboard.'			None
'Is text editing app installed?'			"5 - Press and hold the 2 on your keyboard.\nPress and hold the 2 on your keyboard. When you press and hold, you'll see the superscript or squared 2 pop-out above your finger."			None
'Is text editing app installed?'			"6 - Press the pop-out ² key.\nPress the pop-out ² key. You'll see the squared number appear in the text field where your cursor is."			None
"Is hacker 's keyboard installed?"			'0 - '			None
"Is hacker 's keyboard installed?"			'1 - Open your device’s Settings menu.\nOpen your device’s Settings menu. Go to the Settings application on your device by tapping the gear app icon on your home screen or application drawer.'			None
"Is hacker 's keyboard installed?"			'2 - Open the Hacker’s Keyboard settings.\nOpen the Hacker’s Keyboard settings. Scroll down to the Language and Input menu, and tap on it. Under the list of Keyboards in the Language and Input menu, tap “Hacker’s Keyboard.” This will open the settings menu for the keyboard app.'			True
"Is hacker 's keyboard installed?"			'3 - Select a screen layout.\nSelect a screen layout. Look under the Keyboard View settings header. Here, you can set the keyboard to portrait or landscape mode by tapping on the option and using the slider to adjust the percentage.'			None
"Is hacker 's keyboard installed?"			'4 - Select a row layout.\nSelect a row layout. Under each screen layout option, portrait and landscape, you can choose to either have the 4-row or 5-row layout. The latter will have more buttons for advanced input, as well as arrow keys, Ctrl, Alt, and FN keys to name a few. Tap to select the option you prefer.\n- The 4-row layout is best for when the device is in portrait mode, and the 5-row layout is more efficient when used in landscape orientation.'			None
"Is hacker 's keyboard installed?"			'5 - Tinker with the other settings.\nTinker with the other settings. In the Settings menu for Hacker’s Keyboard, you will be able to find a host of other configuration options, all of which are plain to understand and try out. Tinker with the settings to get the best experience with the keyboard. It is a rewarding experience, especially when you frequently type on a Terminal emulator or when needing input that you can only do on a full PC keyboard.'			None
"Is hacker 's keyboard installed?"			'6 - Test it out.\nTest it out. Open an application with a text field to try Hacker’s Keyboard out. Your previous keyboard will be replaced with a plain Android Gingerbread-themed keyboard. The difference is that It will be almost like a desktop keyboard!\n- You can use the arrow keys when on the 5-row layout to move the text cursor, as well as the Esc key when using PC emulators on your Android device.'			None
'Is razer synapse installed?'			'0 - Creating the key bind'			None
'Is razer synapse installed?'			"1 - Install and open the Razer Synapse program that came with your keyboard.\nInstall and open the Razer Synapse program that came with your keyboard. The program may by installed using the disk or may be installed online.\n- Insert the disc and click install.\n- If you didn't receive a disk, the program can installed at https://www.razerzone.com/downloads\n- \n- ;"			True
'Is razer synapse installed?'			"2 - Create an account.\nCreate an account. An account is needed to save all changes and macros created. \n- New users can click 'CREATE ACCOUNT'.\n- Past users may proceed by clicking 'LOGIN'."			None
'Is razer synapse installed?'			'3 - Select the correct Razer device.\nSelect the correct Razer device. At the bottom left hand corner, select the Razer device that you would like to make changes to.\n- The device image will become highlighted to indicate it has been selected.'			None
'Is razer synapse installed?'			"4 - Click on the 'MACROS'.\nClick on the 'MACROS'. The 'MACROS' button can be found in the top header between 'KEYBOARD' and 'STATS'. \n- Click '+' to add a new macro.\n- Enter the desired name of the macro being created."			None
'Is razer synapse installed?'			"5 - Choose the delay desired between keystrokes.\nChoose the delay desired between keystrokes. There are three different options that may be chosen based on the user's desire. \n- Choosing 'RECORD DELAY'\xa0records the delay when recording keystrokes.\n- Choosing 'DEFAULT DELAY' allows one to set delays between keystrokes.\n- Choosing 'NO DELAY' will remove all delays between keystrokes."			None
'Is razer synapse installed?'			"6 - Click 'Record'.\nClick 'Record'. Once when the user clicks record, the recording begins immediately. \n- Type what you desire to bind to the keyboard.\n- The keystrokes will be recorded in order.\n- Click 'stop' to finish recording."			None
'Is razer synapse installed?'			"7 - Select the 'KEYBOARD' menu header.\nSelect the 'KEYBOARD' menu header. It can be located on the top header on the left hand side. \n- Click on the 'CUSTOMIZE' menu sub-header to get to the customization page."			None
'Is razer synapse installed?'			'8 - Select the key(s) that you desire to be used for the macro.\nSelect the key(s) that you desire to be used for the macro. Any key(s) on the keyboard may be selected to key bind. \n- To select the key that you would like to bind, click on any of the keys on the keyboard image using your mouse.\n- Select more than one key to bind by holding down the left mouse button and highlighting over the keys.'			None
'Is razer synapse installed?'			"9 - Click the drop down menu under 'KEY ASSIGNMENT'.\nClick the drop down menu under 'KEY ASSIGNMENT'. The key must be set to a macro. \n- Scroll until you find the option 'MACRO' and click on it.\n- Change 'assign macro' to the macro that was created and named.\n- Be sure to click 'SAVE' in order to assign the macro."			None
'Is razer synapse installed?'			"10 - Select the playback option.\nSelect the playback option. This will allow the user to set the macro key to the desired amount of playback per keystroke. \n- Select 'play once' option will play the keystroke binding only once.\n- Only select 'play multiple times' if you would like the keystroke binding to play more than once with only one click."			None
'Is gboard installed?'			'0 - Using the Gboard App'			None
'Is gboard installed?'			'1 - Download and install Gboard.\nDownload and install Gboard. Gboard is a custom keyboard that enables integrated Google Search and Android-style glide typing. Search for Gboard in the App Store and press “Get” to install. Upon launching, follow the explicit instructions displayed to get set up.\n- ;'			True
'Is gboard installed?'			'2 - Access Gboard’s keyboard settings.\nAccess Gboard’s keyboard settings. Launch the Gboard app and tap "Keyboard Settings". A list of keyboard settings will appear.'			None
'Is gboard installed?'			'3 - Toggle Glide Typing.\nToggle Glide Typing. Glide typing is a feature that allows you to type words by sliding your finger from key to key without lifting it away from the keyboard. This feature is unique to google keyboard and will not appear in the iOS settings.\n- The toggle will turn blue when it is on, gray color indicates that it is off.'			None
'Is gboard installed?'			'4 - Toggle Emoji Suggestions.\nToggle Emoji Suggestions. This feature recommends emojis in along with word suggestions as you type (e.g. typing the word ‘happy’ will suggest a smiley face in place of the word).'			None
'Is gboard installed?'			'5 - Toggle Auto-correction.\nToggle Auto-correction. This feature automatically changes misspelled words as you type. Keep an eye on names and places when this feature is turned on - they may not be recognized by the auto-correct dictionary and changed to something you don’t want.'			None
'Is gboard installed?'			'6 - Toggle Auto-capitalization.\nToggle Auto-capitalization. This will automatically capitalize words at the beginning of sentences as well as recognized proper nouns like names.'			None
'Is gboard installed?'			'7 - Toggle Block offensive words.\nToggle Block offensive words. This feature will omit words deemed profane by the word filter. Having this on will not block manually typed words (though they may be targeted by auto-correct), but they will not appear when glide typing or as suggestions for word replacements.'			None
'Is gboard installed?'			'8 - Toggle Character preview.\nToggle Character preview. This feature displays a small popup of the key you just pressed while typing.'			None
'Is gboard installed?'			'9 - Toggle Enable caps lock.\nToggle Enable caps lock. This allows the keyboard to be locked into uppercase letters by tapping and holding the “Up Arrow” (or Shift) key on the keyboard. Caps lock is indicated by a solid line displayed underneath the arrow. If you find yourself accidentally entering caps lock when you don’t mean to then you can disable it entirely here.'			None
'Is gboard installed?'			'10 - Toggle Show lower case letters.\nToggle Show lower case letters. This option let’s you decide whether you want the keyboard display to switch to lowercase letters when uppercase is not set. Turning this off will not disabled lowercase letters, just make the display always show uppercase like a physical keyboard.'			None
'Is gboard installed?'			'11 - Toggle ".\nToggle "." shortcut. This option allows you to add a period without tapping the period key by instead double-tapping the space key. This can be useful for fast typists.'			None
'Is gboard installed?'			'0 - Changing Keyboard Order and Text Replacement'			None
'Is gboard installed?'			'1 - Open iPhone or iPad settings.\nOpen iPhone or iPad settings. Here you can access all installed keyboards. Any of the settings here that match those in the Gboard will not apply to Gboard. Those must be changed from the Gboard app to affect Gboard’s behavior.'			True
'Is gboard installed?'			'2 - Access keyboard settings.\nAccess keyboard settings. Go to “General > Keyboard” to access the keyboard options.'			None
'Is gboard installed?'			'3 - Tap Keyboards.\nTap Keyboards. This button displays a list of all usable keyboards.'			None
'Is gboard installed?'			'4 - Set Gboard as the main keyboard.\nSet Gboard as the main keyboard. Tap “Edit” and tap and drag Gboard to the top of the list. Release and press “Done” to save your settings. This moves Gboard to the top of the list when switching between keyboards.'			None
'Is gboard installed?'			'5 - Edit text replacements.\nEdit text replacements. Go back to keyboard settings and tap “Text Replacement”. Here you can set filters and shortcuts for when you type. Tap the “+” button to enter a phrase and its replacement and tap “Save” to complete.\n- For example, iOS defaults with “omw” to be automatically replaced with “On my way!”. Changes to this setting will also be made in the Gboard app.'			None
'Is vim text editor installed?'			'0 - Using Vim'			None
'Is vim text editor installed?'			'1 - Type vi filename.txt into Terminal.\nType vi filename.txt into Terminal. The "vi" part of this command selects the Vim text editor as the program to use. You\'ll replace "filename" with the name you wish to assign to your new file.\n- For a file named "tamins", for example, you\'d type vi tamins.txt.\n- If your current directory has a file by the same name, this command will instead open that file.'			True
'Is vim text editor installed?'			"2 - Press ↵ Enter.\nPress ↵ Enter. This will create your new file and open it in the Vim editor. You should see a blank Terminal window with a tilde (~) on each line, as well as your text file's name at the bottom of the window."			None
'Is vim text editor installed?'			'3 - Press your computer\'s i key.\nPress your computer\'s i key. Doing so will place your document in "Insert" mode, wherein you can enter text as needed.\n- You should see -- INSERT -- pop up at the bottom of the window when you press the I key.'			None
'Is vim text editor installed?'			"4 - Enter your document's text.\nEnter your document's text. You can simply type as you typically would for any other text document. To save the current line of text and jump to the next line, you'll press ↵ Enter."			None
'Is vim text editor installed?'			"5 - Press the Esc key.\nPress the Esc key. It's typically in the upper-left corner of your computer's keyboard. This key will stop the insert mode."			None
'Is vim text editor installed?'			'6 - Press the : (colon) key.\nPress the : (colon) key. This key will place Vim in "Command" mode.\n- You should see a cursor appear at the bottom of the window.'			None
'Is vim text editor installed?'			'7 - Type :w into Terminal and press ↵ Enter.\nType :w into Terminal and press ↵ Enter. This command will save your document as it currently is.'			None
'Is vim text editor installed?'			"8 - Type :q into Terminal and press ↵ Enter.\nType :q into Terminal and press ↵ Enter. Doing so will quit out of Vim and return you to Terminal's main interface. Your text file is now in your specified directory.\n- You can check for the text file by typing ls into Terminal and pressing ↵ Enter and then looking for the file's name.\n- You can also type :wq to save and quit in one command."			None
'Is vim text editor installed?'			"9 - Reopen the file from the Terminal window.\nReopen the file from the Terminal window. Just as you did to create the file, you'll type vi filename.txt to open the file. This time when you open the file, you should see any saved changes that you made."			None
'Is gimp installed?'			'0 - Using GIMP'			None
'Is gimp installed?'			'1 - Install GIMP.\nInstall GIMP. GIMP is a free image editor that comes installed on some Linux distributions. If you don\'t have it installed, you can get it for free using your distribution\'s package manager or Software Center. Open the Software Center, search for "gimp", and then install the "GIMP Image Editor".'			True
'Is gimp installed?'			'2 - Click the "File" menu and select "Create" → "Screenshot".\nClick the "File" menu and select "Create" → "Screenshot". The screenshot creation tool will open. This tool is very similar to the Gnome Screenshot utility.'			None
'Is gimp installed?'			"3 - Select the type of screenshot you want to take.\nSelect the type of screenshot you want to take. You can choose to take three different types of screenshots: single window, full-screen, or custom selection. If you choose the single window option, you'll be able to click the window that you want to take a screenshot of."			None
'Is gimp installed?'			"4 - Add a delay.\nAdd a delay. You can add a delay before the screenshot is taken so that you can arrange everything exactly how you want it. If you have single window or custom screenshots selected, you'll choose your screenshot target after the delay timer runs out."			None
'Is gimp installed?'			'5 - Click "Snap" to take the screenshot.\nClick "Snap" to take the screenshot. Depending on your settings, the screenshot may be taken immediately. When you\'re finished, the screenshot will open in the GIMP editing window.'			None
'Is gimp installed?'			'6 - Save the screenshot.\nSave the screenshot. If you don\'t want to make any edits to the screenshot, you can save it to your hard drive. Click the "File" menu and select "Export". Give the screenshot a name and choose where you would like to save it. Click the "Export" button once you are satisfied.'			None
'Is image magick installed?'			'0 - Using ImageMagick'			None
'Is image magick installed?'			"1 - Open the Terminal.\nOpen the Terminal. ImageMagick is a command-line utility that can capture screenshots for you. Many distributions come with ImageMagick already installed, but you can install it for free from your distribution's package manager if you don't have it.\n- To open the Terminal quickly in Ubuntu and many other distributions, press Ctrl+Alt+T."			None
'Is image magick installed?'			"2 - Install ImageMagick.\nInstall ImageMagick. On Debian-based distributions such as Ubuntu, type sudo apt-get install imagemagick and press ↵ Enter. You will be prompted for your administrator password. If ImageMagick hasn't been installed, it will begin downloading and installing. If it is already installed, you will be informed."			True
'Is image magick installed?'			'3 - Take a screenshot of the entire screen.\nTake a screenshot of the entire screen. Type import -window root Pictures/fileName.png and press ↵ Enter. Replace fileName with the name you want to give the screenshot.'			None
'Is image magick installed?'			'4 - Take a screenshot of a specific window.\nTake a screenshot of a specific window. Type import Pictures/fileName.png and press ↵ Enter. Replace fileName with the name you want to give the screenshot. The cursor will turn into a crosshair, and you can click the window that you want to capture.'			None
'Is image magick installed?'			'5 - Add a delay to the screenshot.\nAdd a delay to the screenshot. Type import -window root -pause # Pictures/fileName.png and press ↵ Enter. Replace # with the amount of seconds that you want to wait before the screenshot is taken. After waiting the set amount of time, the screenshot will be taken and you will be returned to the terminal prompt.'			None
'Is shutter installed?'			'0 - Using Shutter'			None
'Is shutter installed?'			'1 - Install Shutter.\nInstall Shutter. This is a popular screenshot program that contains some advanced upload and editing capabilities. If you take and share screenshots often, you may want to give this program a try.\n- You can find Shutter through most distribution\'s package managers. Simply search for "Shutter" and install the program.[1]\n- X\n- Research source\n- \n- \n- To install Shutter from the Terminal on Debian-based distributions, type sudo add-apt-repository ppa:shutter/ppa and press ↵ Enter. Update your repositories by typing sudo apt-get update, and then install Shutter by typing sudo apt-get install shutter.'			True
'Is shutter installed?'			'2 - Select the type of screenshot you want to take.\nSelect the type of screenshot you want to take. Along the top of the Shutter window, you\'ll see the three options that you can pick from: "Selection", "Desktop" and "Window". Click the button to select the type of screenshot you want to take.'			None
'Is shutter installed?'			'3 - Take your screenshot.\nTake your screenshot. If you selected "Desktop", your screenshot will be taken automatically. If you selected "Selection", the screen will dim and you can click and drag to create a selection box. Everything inside of the box will be captured. If you selected "Window", you can click the window that you want to take a screenshot of.\n- The screenshot will be saved automatically to your Pictures folder.'			None
'Is shutter installed?'			'4 - Edit the screenshot.\nEdit the screenshot. After taking the screenshot, a preview will appear in the Shutter window. Click the "Edit" button to open the Shutter editor. You can use the editor to highlight things on the screenshot or make notations. Click "Save" when you are finished.'			None
'Is shutter installed?'			'5 - Export the screenshot.\nExport the screenshot. You can send the screenshot to an image upload service, or add an FTP server to upload it to. Click the "Export" button to open the Export menu.\n- In the "Public hosting" tab, you can choose to upload the screenshot to your Dropbox account or a variety of online image hosting websites. You\'ll be asked for your account credentials when you select one.\n- In the "FTP" tab, you can enter in the connection information for your FTP server, which is useful if you post screenshots on a blog or website.\n- In the "Places" tab, you can move the screenshot to another location on your computer or network.'			None
"Is computer 's web browser installed?"			'0 - Installing XAMPP'			None
"Is computer 's web browser installed?"			"1 - Open the XAMPP download page.\nOpen the XAMPP download page. Go to https://www.apachefriends.org/index.html in your computer's web browser. This is the official download site for XAMPP.\n- ;"			True
"Is computer 's web browser installed?"			'2 - Click XAMPP for Linux.\nClick XAMPP for Linux. It\'s in the middle of the page. This will prompt the XAMPP setup file to begin downloading onto your computer.\n- You may have to click Save File or select the "Downloads" folder as your save location before proceeding.'			None
"Is computer 's web browser installed?"			"3 - Allow the download to complete.\nAllow the download to complete. Once XAMPP's installation file finishes downloading onto your computer, you can proceed."			None
"Is computer 's web browser installed?"			'4 - Open Terminal.\nOpen Terminal. Click the Terminal app icon, which resembles a black box with a white ">_" inside of it.\n- You can also just press Alt+Ctrl+T to open a new Terminal window.'			None
"Is computer 's web browser installed?"			'5 - Change over to the "Downloads" directory.\nChange over to the "Downloads" directory. Type in cd Downloads and press ↵ Enter.\n- Make sure you capitalize "Downloads".\n- If your default downloads location is in a different folder, you\'ll have to change the directory to that folder.'			None
"Is computer 's web browser installed?"			'6 - Make the downloaded file executable.\nMake the downloaded file executable. Type in chmod +x xampp-linux-x64-7.2.9-0-installer.run\ufeff and press ↵ Enter.[1]\n- X\n- Research source\n- \n- If you download a different version of XAMPP (e.g., version 5.9.3), you\'ll replace "7.2.9" with your XAMPP version\'s number.'			None
"Is computer 's web browser installed?"			'7 - Enter the installation command.\nEnter the installation command. Type in sudo ./xampp-linux-x64-7.2.9-0-installer.run\ufeff and press ↵ Enter.'			None
"Is computer 's web browser installed?"			"8 - Enter your password when prompted.\nEnter your password when prompted. Type in the password you use to log into your computer, then press ↵ Enter. The installation window will pop up.\n- You won't see the characters appear in Terminal when you type."			None
"Is computer 's web browser installed?"			'9 - Follow the installation prompts.\nFollow the installation prompts. Once the installation window appears, do the following:\n- Click Next three times.\n- Uncheck the "Learn more about Bitnami for XAMPP" box.\n- Click Next, then click Next again to begin installing XAMPP.'			None
"Is computer 's web browser installed?"			'10 - Uncheck the "Launch XAMPP" box.\nUncheck the "Launch XAMPP" box. It\'s in the middle of the final installation window.\n- Since XAMPP needs a few extra steps to actually run on Linux, you\'ll need to finish the installation without automatically running XAMPP.'			None
"Is computer 's web browser installed?"			"11 - Click Finish.\nClick Finish. This option is at the bottom of the window. Doing so will close the installation window. At this point, you're ready to run XAMPP."			None
'Is xampp installed?'			'0 - Running XAMPP'			None
'Is xampp installed?'			"1 - Re-open Terminal if necessary.\nRe-open Terminal if necessary. If you closed the Terminal window that you used to install XAMPP, re-open Terminal.\n- XAMPP doesn't have any desktop files, so you'll need to launch it from within its installation directory via Terminal each time you want to run it."			True
'Is xampp installed?'			'2 - Switch to the XAMPP installation directory.\nSwitch to the XAMPP installation directory. Type in cd /opt/lampp and press ↵ Enter.[2]\n- X\n- Research source'			None
'Is xampp installed?'			'3 - Enter the "Open" command.\nEnter the "Open" command. Type in sudo ./manager-linux-x64.run\ufeff and press ↵ Enter.'			None
'Is xampp installed?'			'4 - Enter your password when prompted.\nEnter your password when prompted. Type in the password you usually use to log into your computer, then press ↵ Enter.'			None
'Is xampp installed?'			'5 - Click the Manage Servers tab.\nClick the Manage Servers tab. This option is at the top of the window.'			None
'Is xampp installed?'			"6 - Click Start All.\nClick Start All. It's at the bottom of the window. Doing so prompts any active components of XAMPP to begin running."			None
'Is xampp installed?'			"7 - Open your computer's localhost page.\nOpen your computer's localhost page. Go to 127.0.0.1 in your computer's web browser. You should see the XAMPP dashboard here; at this point, you're able to begin using XAMPP as you please."			None
'Is application installed?'			'0 - Steps'			None
'Is application installed?'			'1 - Download the software you wish to install.\nDownload the software you wish to install. The necessary files will usually be compressed into a .tar, .tgz, or .zip file.\n- If the script you downloaded is already in the ″INSTALL.sh″ format, you’ll need to compress it to a .zip or .tar file before you can continue. Right-click the script, select Compress…, choose .zip, and then click Create.\n- ;'			None
'Is application installed?'			"2 - Extract the Tar or Zip to your Desktop.\nExtract the Tar or Zip to your Desktop. Right-click the downloaded archive, and then select Extract Here (the exact text may vary by Linux version). This creates a new folder on your desktop containing the installation files.\n- If you're logged in via console, extract a .tar file by running tar -x filename.tar at the prompt.\n- To extract a .tgz or .tar.gz file from the prompt, use tar -xzf filename.tgz or tar -xvf filename.tar.gz.\n- To unpack a .zip file from console, type unzip filename.zip."			None
'Is application installed?'			'3 - Double-click the extracted folder.\nDouble-click the extracted folder. If you don’t see the install.sh file inside, it’s likely in one of the subfolders. Figure out which folder it’s in, and then continue to the next step.'			None
'Is application installed?'			'4 - Open a terminal window.\nOpen a terminal window. A quick way to do this in most window managers is to press Ctrl+Alt+T on the keyboard.'			None
'Is application installed?'			'5 - Type cd ~_path_to_the_extracted_folder and press ↵ Enter.\nType cd ~/path/to/the/extracted/folder and press ↵ Enter. Replace ″path/to/the/extracted/folder″ with the full path to the folder that contains the install.sh file.\n- For example, if you extracted the files to your desktop, you may type cd ~Desktop/file name. After typing the first few letters of a folder’s name, you can press the Tab ↹ key to automatically its name.\n- To make sure you’re in the right folder, type ls -a at the command prompt and press ↵ Enter. You should see a list of the same files and folders as you do when you doubleclick the new folder on the desktop.'			None
'Is application installed?'			'6 - Type chmod +x install.sh and press ↵ Enter.\nType chmod +x install.sh and press ↵ Enter. If the installer is called something other than ″install.sh,″ type its name instead. This makes the installer file executable. You won’t see any confirmation message from this command.\n- As long as you don’t see an error, you’ll know the script is now executable.'			None
'Is application installed?'			'7 - Type sudo bash install.sh and press ↵ Enter.\nType sudo bash install.sh and press ↵ Enter. Again, replace ″install.sh″ with the name of your .sh file if necessary.\n- If you get an error, try sudo ./install.sh instead.'			None
'Is application installed?'			'8 - Enter the root password and press ↵ Enter.\nEnter the root password and press ↵ Enter. This starts the installation of your application.'			True
'Is application installed?'			'9 - Follow the on-screen instructions to complete the installation.\nFollow the on-screen instructions to complete the installation. Depending on the app, you may have to enter additional information to complete the install.'			None
'Is install installed?'			'0 - Using a Windows-based PC'			None
'Is install installed?'			'1 - Open a web browser.\nOpen a web browser. Popular ones include Firefox and Chrome.'			None
'Is install installed?'			'2 - Navigate to https:__www.7-zip.org_.\nNavigate to https://www.7-zip.org/.'			None
'Is install installed?'			'3 - Click Download either the 32-bit X84 or 64-bit x64 file.\nClick Download either the 32-bit X84 or 64-bit x64 file.'			None
'Is install installed?'			'4 - Choose a download location in the pop-up window.\nChoose a download location in the pop-up window. A pop-up box will appear asking you to choose a download location once you click Download.'			None
'Is install installed?'			'5 - Click Save.\nClick Save. The .exe file will save in the location you picked in the previous step, which is most likely the Downloads folder.'			None
'Is install installed?'			'6 - Click the downloaded .exe file.\nClick the downloaded .exe file. Your browser will alert you when the download is finished.\n- Click Allow changes  if prompted.'			None
'Is install installed?'			'7 - Click Install.\nClick Install. You will see a progress bar as the installation progresses.'			True
'Is install installed?'			'8 - Click Close.\nClick Close.'			None
'Is install installed?'			'9 - Open 7-Zip File Manager.\nOpen 7-Zip File Manager.'			None
'Is install installed?'			'10 - Navigate to the TAR file.\nNavigate to the TAR file. This program works just like the native file manager on your computer.'			None
'Is install installed?'			'11 - Click your TAR file.\nClick your TAR file. It will highlight in blue.'			None
'Is install installed?'			'12 - Click the extract button.\nClick the extract button. This is at the top of the window and looks like a blue minus button.'			None
'Is install installed?'			'13 - Choose an extraction location.\nChoose an extraction location. A window will pop up with options such as extraction location.'			None
'Is install installed?'			"14 - Click Ok.\nClick Ok. The files inside the TAR file will extract into the location you specified in the previous step, and you'll be able to open it from there."			None
'Is install installed?'			'0 - Opening an MPP with Project Viewer 365'			None
'Is install installed?'			'1 - Navigate to https:__www.projectplan365.com_download_.\nNavigate to https://www.projectplan365.com/download/.\n- This method will download Project Plan 365 with a Trial period which lasts 30 days. After that is over, you will be unable to use the program.\n- With Project Plan 365, you can edit MPP files as well as view them.'			None
'Is install installed?'			'2 - Click Windows or MacOS from the drop-down menu.\nClick Windows or MacOS from the drop-down menu. This is under “Select your operating system:”'			None
'Is install installed?'			'3 - Click the green Download Project Plan 365 button.\nClick the green Download Project Plan 365 button. A pop-up box will appear for the download location and file name change.'			None
'Is install installed?'			'4 - Click Ok.\nClick Ok.'			None
'Is install installed?'			'5 - Follow the Installer Setup Wizard.\nFollow the Installer Setup Wizard. It will lead you through setting up and installing Project Plan 365.\n- Read any and all agreements before clicking I agree.'			None
'Is install installed?'			'6 - Click Install.\nClick Install. You will see a progress bar as the installation progresses.'			True
'Is install installed?'			'7 - Click File.\nClick File. A menu will drop down.'			None
'Is install installed?'			'8 - Click Open.\nClick Open. A list of locations will appear, such as your local storage and your Google Drive.'			None
'Is install installed?'			'9 - Select a location.\nSelect a location.'			None
'Is install installed?'			'10 - Navigate to your file and open it.\nNavigate to your file and open it.\n- Your MPP file will load for you to read.'			None
'Is skype installed?'			'0 - Fixing Your Microphone'			None
'Is skype installed?'			'1 - Restart your Android phone or tablet.\nRestart your Android phone or tablet. Restarting your device may solve some of your memory and system problems, and help you fix your microphone without any further action.\n- Hold down the power button, and select Restart to restart your Android.\n- ;'			None
'Is skype installed?'			'2 - Clean the microphone hole on your phone or tablet.\nClean the microphone hole on your phone or tablet. Find the microphone opening on your Android, and clean off any dust or particles that might be blocking it.\n- The best way to clean off dust is using canned air. It will help you easily move most of the dust and particles stuck in here.\n- Consider using a cotton swab or toothpick to remove the harder particles. Be careful not to damage your microphone.\n- Refrain from using any wet products here. As a rule of thumb, water may cause damage to electronics.'			None
'Is skype installed?'			"3 - Open your Android's Settings app.\nOpen your Android's Settings app. Find and tap the  icon on your Apps list to open your Settings menu.\n- Alternatively, swipe down the notification bar from the top of your screen, and tap the  icon on the top-right."			None
'Is skype installed?'			'4 - Scroll down and tap Apps.\nScroll down and tap Apps. This option will open a list of all your native and third-party apps.\n- On some versions, this option may be named App manager, Applications, or another similar name.'			None
