'Is screen powered on?'			'2 - Open Settings .\nOpen Settings . Click the gear-shaped icon in the lower-left side of the Start window.'			None
'Is screen powered on?'			"3 - Click Time & language.\nClick Time & language. It's a clock-shaped icon in the middle of the window."			None
'Is screen powered on?'			'4 - Click the Region & language tab.\nClick the Region & language tab. This is on the left side of the page.'			None
'Is screen powered on?'			'5 - Select a language.\nSelect a language. Click the language that you want to remove.'			None
'Is screen powered on?'			'6 - Remove the language.\nRemove the language. Click Remove below the language. Doing so will immediately remove it from your computer.'			None
'Is screen powered on?'			'7 - Change the default language.\nChange the default language. Click a language that you want to set as the default, then click Set as default.'			None
'Is screen powered on?'			'0 - Resetting Language Settings on Mac'			None
'Is screen powered on?'			'1 - Open the Apple menu .\nOpen the Apple menu . Click the Apple logo in the top-left corner of the screen. A drop-down menu will appear.'			True
'Is screen powered on?'			"2 - Click System Preferences.\nClick System Preferences. It's in the drop-down menu."			None
'Is screen powered on?'			"3 - Click Language & Region.\nClick Language & Region. You'll find this in the top row of the System Preferences window."			None
'Is screen powered on?'			'4 - Select a language to remove.\nSelect a language to remove. Click a language in the left-hand window.'			None
'Is screen powered on?'			"5 - Click -.\nClick -. It's below the list of languages. Clicking - will remove the language from the list.\n- The top language in this menu is the default language. You can change this by clicking and dragging a different language up to the top of the menu."			None
'Is keyboard powered on?'			'0 - Resetting a Wireless Apple Keyboard'			None
'Is keyboard powered on?'			'1 - Turn off your keyboard.\nTurn off your keyboard. Press and hold the Power button on the keyboard for at least three seconds.'			False
'Is keyboard powered on?'			"2 - Open your Mac's Apple menu .\nOpen your Mac's Apple menu . Click the Apple logo in the top-left corner of the screen. A drop-down menu will appear."			None
'Is keyboard powered on?'			"3 - Click System Preferences.\nClick System Preferences. It's near the top of the drop-down menu."			None
'Is keyboard powered on?'			"4 - Click Bluetooth.\nClick Bluetooth. This  icon is in the middle of the System Preferences window.\n- If Bluetooth isn't on, click Turn Bluetooth On on the left side of the window before continuing."			None
'Is keyboard powered on?'			"5 - Press and hold your keyboard's Power button.\nPress and hold your keyboard's Power button. Don't release the button when the keyboard powers on."			True
'Is keyboard powered on?'			"6 - Select the keyboard.\nSelect the keyboard. While still holding down the power button, click the keyboard's name in the Bluetooth menu."			None
'Is keyboard powered on?'			'7 - Release the Power button when prompted for a code.\nRelease the Power button when prompted for a code. Once your Mac asks you to type in a pairing code, you can release the Power button.'			None
'Is keyboard powered on?'			"8 - Enter the pairing code.\nEnter the pairing code. Type in your keyboard's code, then press ⏎ Return. This will cause your freshly reset keyboard to pair with your Mac."			None
'Is screen powered on?'			'0 - Resetting a Wireless Apple Keyboard'			None
'Is screen powered on?'			'1 - Turn off your keyboard.\nTurn off your keyboard. Press and hold the Power button on the keyboard for at least three seconds.'			None
'Is screen powered on?'			"2 - Open your Mac's Apple menu .\nOpen your Mac's Apple menu . Click the Apple logo in the top-left corner of the screen. A drop-down menu will appear."			True
'Is screen powered on?'			"3 - Click System Preferences.\nClick System Preferences. It's near the top of the drop-down menu."			None
'Is screen powered on?'			"4 - Click Bluetooth.\nClick Bluetooth. This  icon is in the middle of the System Preferences window.\n- If Bluetooth isn't on, click Turn Bluetooth On on the left side of the window before continuing."			None
'Is screen powered on?'			"5 - Press and hold your keyboard's Power button.\nPress and hold your keyboard's Power button. Don't release the button when the keyboard powers on."			None
'Is screen powered on?'			"6 - Select the keyboard.\nSelect the keyboard. While still holding down the power button, click the keyboard's name in the Bluetooth menu."			None
'Is screen powered on?'			'7 - Release the Power button when prompted for a code.\nRelease the Power button when prompted for a code. Once your Mac asks you to type in a pairing code, you can release the Power button.'			None
'Is screen powered on?'			"8 - Enter the pairing code.\nEnter the pairing code. Type in your keyboard's code, then press ⏎ Return. This will cause your freshly reset keyboard to pair with your Mac."			None
'Is keyboard powered on?'			'0 - Shaking Out the Keyboard'			None
'Is keyboard powered on?'			'1 - Unplug the keyboard.\nUnplug the keyboard. If you have a laptop, turn it off.\n- ;'			False
'Is keyboard powered on?'			'2 - Turn the keyboard upside-down.\nTurn the keyboard upside-down. You can also hold it at an angle, as long as part of the keyboard is pointing towards the floor.'			None
'Is keyboard powered on?'			'3 - Gently shake the keyboard.\nGently shake the keyboard. Let the crumbs shake out to the floor or table.'			None
'Is keyboard powered on?'			"4 - Brush away any extra crumbs.\nBrush away any extra crumbs. If there's trash on the keyboard, brush it away."			None
'Is keyboard powered on?'			'5 - Check the keys again.\nCheck the keys again. See if they are working.'			None
'Is keyboard powered on?'			'0 - Blowing Out the Keyboard'			None
'Is keyboard powered on?'			'1 - Buy a can of compressed air.\nBuy a can of compressed air. You can find it at almost any place that sells electronics.'			None
'Is keyboard powered on?'			'2 - Turn the computer off.\nTurn the computer off. If you have a desktop, unplug the keyboard from the computer.'			False
'Is keyboard powered on?'			"3 - Use the air to gently blow around and under the keys.\nUse the air to gently blow around and under the keys. Don't tilt the can, as it can pour out liquid.[1]\n- X\n- Research source"			None
'Is keyboard powered on?'			'4 - Brush away any debris.\nBrush away any debris. If dirt or food is blown out, brush it away from the keyboard.'			None
'Is keyboard powered on?'			'5 - Try the keys again.\nTry the keys again. See if the keys are unstuck.'			None
'Is keyboard powered on?'			'0 - Removing Debris from a Keyboard'			None
'Is keyboard powered on?'			"1 - Shut down the computer and detach all connecting cables.\nShut down the computer and detach all connecting cables. To protect your hardware from damage, shut off your computer first before attempting to clean the keyboard. If your keyboard is wired, pull out the plug connecting it to the computer. If you can't remove the keyboard, such as when cleaning a laptop, disconnect your computer's power cable to eliminate the risk of electrical shock.[1]\n- X\n- Research source\n- \n- \n- USB keyboards can be unplugged before you shut down the computer. Doing this with a non-USB keyboard may damage your computer, so if you're unsure, always shut down the computer first.\n- Take the batteries out of wireless keyboards, especially if you plan on deep cleaning the keys.\n- ;"			False
'Is keyboard powered on?'			"2 - Turn the keyboard upside down to shake out loose debris.\nTurn the keyboard upside down to shake out loose debris. Flip your keyboard and knock off as much loose debris as possible. Be gentle when shaking the keyboard. Most food crumbs, dirt, pet hair, and other debris will fall out right away. Tilt the keyboard in different directions and tap it a little harder to force out any leftover debris you notice.[2]\n- X\n- Research source\n- \n- \n- Listen for the sound of debris rattling around inside the keyboard. This happens sometimes with mechanical keyboards and other devices with raised keys. Consider taking the keyboard apart to give it a deep cleaning.\n- If you're cleaning a laptop, hold the screen open while supporting the computer's base with your other hand."			None
'Is keyboard powered on?'			"3 - Use compressed air to blow dust and debris out from the keys.\nUse compressed air to blow dust and debris out from the keys. Compressed air is your most reliable tool for general cleaning. Hold the canister at a 45-degree angle while pointing it at the keys. Sweep the nozzle across the keyboard while letting out controlled bursts of air. Keep the nozzle 1⁄2\xa0in (1.3\xa0cm) above the keyboard at all times.[3]\n- X\n- Research source\n- \n- \n- Compressed air is often available at office supply stores, electronics shops, and general stores. You can also order canisters online.\n- To fully clean the keyboard, blow at it from different angles. Face it towards you at first, then rotate it to either side.\n- If you're cleaning a laptop or membrane keyboard, try holding it as you blow it out. Keep it tilted at about a 75-degree angle so it isn't completely vertical."			None
'Is keyboard powered on?'			"4 - Use a dust vacuum to sweep up hard to remove debris.\nUse a dust vacuum to sweep up hard to remove debris. The suction power from a dust vacuum lifts away most stubborn debris stuck between the keys. If you don't have a dust vacuum with a hose, try using a regular vacuum with a brush attachment. Go over the entire keyboard, focusing particularly in the areas around the keys. Most of the tough debris gets wedged in there.[4]\n- X\n- Research source\n- \n- Make sure none of your keys are loose, especially on a laptop. If a key comes off, retrieve it from the vacuum, wash it off, and slide it back into place. Fit it over the key stem or clip to bind it to the keyboard again."			None
'Is keyboard powered on?'			"5 - Clean around the keys with a cotton swab dipped in isopropyl alcohol.\nClean around the keys with a cotton swab dipped in isopropyl alcohol. Dampen the cotton swab very lightly to avoid getting too much moisture underneath the keys. Wipe around each individual key to remove leftover dust, oils, and other grime. Repeat this a few times as needed to clean the sides of each key and the space around it. Swap out swabs as they get dirty.[5]\n- X\n- Research source\n- \n- \n- Isopropyl alcohol dries very quickly, so it is a better option than water. You can get it at most drug stores and general stores.\n- Another cleaning option is to wrap a microfiber cloth around a knife. Moisten it with isopropyl alcohol, then push it down into the keyboard's grooves. This works best for mechanical keyboards with raised keys.\n- Be cautious when working on a laptop. Isopropyl alcohol is still a great cleaning choice, but the laptop's delicate hardware is right underneath the keyboard. Don't let moisture drip underneath the keys."			None
'Is keyboard powered on?'			"6 - Scrub the keyboard with a cloth dampened in isopropyl alcohol.\nScrub the keyboard with a cloth dampened in isopropyl alcohol. Choose a lint-free cloth or paper towel to avoid introducing new debris. Make sure the cloth isn't dripping at all after you dampen it. Wipe the top portion of each key to clear away the remaining dust and other debris.[6]\n- X\n- Research source\n- \n- \n- Watch out for frequently used keys like the space bar and enter key. These spots tend to have more grime. You may need to scrub them multiple times to clean them.\n- For very dirty areas, use a toothpick to break through the grime. Hold the toothpick almost flat against the key and rub the grime to loosen it. Scrub the rest off with isopropyl alcohol."			None
'Is keyboard powered on?'			"7 - Polish the keyboard with a lint-free cloth.\nPolish the keyboard with a lint-free cloth. Wipe the keyboard one last time to remove lingering dust and excess moisture. Check it to make sure it looks fresh and new. If it's still dirty, consider taking it apart to give it a deep cleaning. When you're done, plug the keyboard in and give it a test run.[7]\n- X\n- Research source\n- \n- Any isopropyl alcohol on the keyboard dries within about a minute. Water takes longer. If you used water or think moisture got into the keyboard, let it dry out for as long as 24 hours before plugging it back in."			None
'Is keyboard powered on?'			'0 - Treating Liquid Spills'			None
'Is keyboard powered on?'			"1 - Turn off the computer and unplug the keyboard right away.\nTurn off the computer and unplug the keyboard right away. Deactivate your hardware as soon as you notice the spill. The liquid may seep down into the keyboard, damaging it or the internal components of a laptop if you have one. Disconnect the keyboard cable if you have a wired keyboard or the power supply if you have a laptop.[8]\n- X\n- Research source\n- \n- \n- To prevent damage to your computer or keyboard, treat spills right away. Liquid and electrical parts are a bad combination. Don't reactivate the machine until it is dry.\n- Turn off the computer first before unplugging a non-USB keyboard to prevent damage to the hardware."			False
'Is keyboard powered on?'			'2 - Turn the keyboard upside down to shake out the liquid.\nTurn the keyboard upside down to shake out the liquid. Bring the keyboard to a sink, trash bag, or towel. Holding it upside down forces the liquid to drip back out instead of going deeper into the keyboard. Shaking it helps force out stubborn drops caught between the keys. Continue doing this until the keyboard stops dripping.[9]\n- X\n- Research source\n- \n- Tilt the keyboard around to help draw out the liquid. If you have a laptop, direct the liquid to the keyboard to keep it away from the motor and other vital parts. Keep the laptop open and upside down, tilting it towards you to force the liquid towards the keys and out.'			None
'Is keyboard powered on?'			"3 - Dry the keyboard with a microfiber cloth.\nDry the keyboard with a microfiber cloth. Hold the keyboard upside down while you do this. Blot away as much liquid as you can. Don't turn the keyboard over until you have mopped up as much of the spill as possible.[10]\n- X\n- Research source\n- \n- Paper towels and tissues leave behind debris, so always use a lint-free cloth if possible. During an emergency, you may not have the opportunity to hunt down the correct cloth, so grab the best thing you have available. A dish towel, paper towels, or even an old T-shirt will do."			None
'Is keyboard powered on?'			'4 - Let the keyboard air dry for at least 24 hours.\nLet the keyboard air dry for at least 24 hours. Keep the keyboard upside down to drain any moisture still inside of it. Place a towel underneath it to catch anything that comes out. Once the keyboard has had a chance to dry, you can safely turn it over.[11]\n- X\n- Research source\n- \n- Most spills dry up within about 24 hours. If you have time to spare, let the keyboard air out for possibly 2 or 3 days.'			None
'Is keyboard powered on?'			"5 - Test the keyboard for sticky keys and other signs of damage.\nTest the keyboard for sticky keys and other signs of damage. Plug the keyboard back in if it's wired or turn on your laptop. Try typing with the keyboard. Press down on all of the keys to make sure they work. You may need to pull off individual keys to wash them.[12]\n- X\n- Research source\n- \n- \n- Unless you spilled plain water, chances are some of the keys will be sticky. Take apart the keyboard to give it a deep cleaning.\n- Consider getting a professional cleaning for an expensive laptop. Laptops are much more delicate and difficult to clean than regular keyboards. A professional can check the internal components of your laptop for damage."			None
'Is keyboard powered on?'			'0 - Cleaning Inside a Keyboard'			None
'Is keyboard powered on?'			"1 - Switch off the computer and disconnect the keyboard.\nSwitch off the computer and disconnect the keyboard. Protect both your hardware and yourself by taking care of any electrical components. Shut off your computer first, then unplug the keyboard from it. If you're using a wireless keyboard, remove the batteries.[13]\n- X\n- Research source\n- \n- \n- Unplug the power cord if you're working on a laptop. Touch a key to make sure the computer is completely off.\n- If you have a non-USB keyboard, always turn off the computer before unplugging the keyboard."			False
'Is keyboard powered on?'			"2 - Pull the keys off with a screwdriver if they are removable.\nPull the keys off with a screwdriver if they are removable. The keys on most modern keyboards fit over small clips and are easy to remove. Wedge a flathead screwdriver or butter knife underneath the corner of a key and lightly pry it up. Then, try to pull the key straight up with your fingers. You may need to wiggle it or pry up the opposite side to slide it off its clip.[14]\n- X\n- Research source\n- \n- \n- Take a quick picture of the keyboard with your phone before pulling off the keys. It will help you put the keys back in the correct order later.\n- For an easy way to remove keys, get a wire keycap puller. Find one online or at an electronics store.\n- If you're unsure about removing keys, consult your owner's manual or call the manufacturer. Find out their recommendations for key removal and cleaning."			None
'Is keyboard powered on?'			"3 - Unscrew the keyboard and pull it apart if possible.\nUnscrew the keyboard and pull it apart if possible. Flip the keyboard over and look for screws. Some keyboards consist of faceplates bound together. If the keyboard has screws, remove the bottom faceplate to wash it separately. Check for hidden screws underneath the keyboard's labels.[15]\n- X\n- Research source\n- \n- If you can't remove the keys, you usually can remove the faceplate. Take the keys off afterward, if possible, to give the faceplate a more thorough cleaning."			None
'Is keyboard powered on?'			"4 - Place the keys in a colander to wash them in warm water.\nPlace the keys in a colander to wash them in warm water. Set out a towel next to the sink. Run warm water from the faucet as you gather the keys into a colander. Then, hold the colander underneath running water, swirling the keys around by hand to rinse them. With a colander, most water and debris rinses off right away. When you're done, set the keys on a towel to finish drying.[16]\n- X\n- Research source\n- \n- If rinsing isn't enough to clean the keys, try using a liquid dish soap. Fill a bowl with warm water, then mix in 1\xa0US\xa0tbsp (15\xa0mL) of dish soap to create soapy water. Denture tablets are also very effective and can be used in place of soap."			None
'Is keyboard powered on?'			"5 - Wash the empty faceplate with soap and warm water.\nWash the empty faceplate with soap and warm water. Move the faceplate into a colander or bowl. Try rinsing it out with warm water. Clear out stubborn debris with soapy water and a microfiber cloth. When you're done, set the faceplate aside to dry.[17]\n- X\n- Research source\n- \n- If your keyboard is very grimy, soak the faceplate and keys in soapy water for up to 6 hours. Scrub and rinse off everything when you're done."			None
'Is keyboard powered on?'			"6 - Wipe the other half of the keyboard with a cloth and isopropyl alcohol.\nWipe the other half of the keyboard with a cloth and isopropyl alcohol. Dampen a clean, lint-free cloth with isopropyl alcohol. Scrub the remaining faceplate to clear out as much debris as possible. Go around the stems that normally hold the keys in place.[18]\n- X\n- Research source\n- \n- Make sure the cloth isn't dripping or else some of the moisture may reach the electronic components. Use an electronics cleaning brush from a general store to help remove tough debris."			None
'Is keyboard powered on?'			"7 - Clean the key stems with cotton swabs dipped in isopropyl alcohol.\nClean the key stems with cotton swabs dipped in isopropyl alcohol. Finish cleaning out the keyboard by wiping away the remaining debris. The key stems are the little towers or clips perched on top of the keyboard. Wipe around the stems to remove debris on the faceplate. Then, dampen a cotton swab with a drop of cleaning solution to wipe off the top of each stem.[19]\n- X\n- Research source\n- \n- \n- Change out the cotton swabs as they get dirty to avoid leaving any debris behind.\n- Isopropyl alcohol dries quickly, so it's safer to use than water. Avoid using a lot of it. Dampen each swab lightly."			None
'Is keyboard powered on?'			"8 - Let the keyboard dry for 2 to 3 days.\nLet the keyboard dry for 2 to 3 days. Find a place on your countertop to put the computer parts. Lay out some towels, then arrange the components over them. Keep the parts exposed to fresh air to dry them out.\n- Make sure the computer parts are in a secure spot so they don't fall on the floor or get lost. Keep them inaccessible to children or pets so they dry out fully."			None
'Is keyboard powered on?'			"9 - Replace the keyboard parts and test it.\nReplace the keyboard parts and test it. Reassemble the keyboard by reversing the steps you took when taking it apart. For most keyboards, you will need to connect the faceplates first. Screw them back together, then set the keys on top of the clips or stems. Usually, all you have to do is slide the keys onto the clips to snap them in place.[20]\n- X\n- Research source\n- \n- \n- If your keyboard doesn't work, take it apart again. Make sure you assembled it properly and plugged in all of the cables.\n- Consider calling a professional to give laptops a cleaning. A professional technician can take apart your laptop, find damaged parts, and clean electronic components safely."			True
'Is keyboard powered on?'			'10 - Finished.\nFinished.'			None
'Is phone powered on?'			'0 - Cleaning Inside a Keyboard'			None
'Is phone powered on?'			"1 - Switch off the computer and disconnect the keyboard.\nSwitch off the computer and disconnect the keyboard. Protect both your hardware and yourself by taking care of any electrical components. Shut off your computer first, then unplug the keyboard from it. If you're using a wireless keyboard, remove the batteries.[13]\n- X\n- Research source\n- \n- \n- Unplug the power cord if you're working on a laptop. Touch a key to make sure the computer is completely off.\n- If you have a non-USB keyboard, always turn off the computer before unplugging the keyboard."			None
'Is phone powered on?'			"2 - Pull the keys off with a screwdriver if they are removable.\nPull the keys off with a screwdriver if they are removable. The keys on most modern keyboards fit over small clips and are easy to remove. Wedge a flathead screwdriver or butter knife underneath the corner of a key and lightly pry it up. Then, try to pull the key straight up with your fingers. You may need to wiggle it or pry up the opposite side to slide it off its clip.[14]\n- X\n- Research source\n- \n- \n- Take a quick picture of the keyboard with your phone before pulling off the keys. It will help you put the keys back in the correct order later.\n- For an easy way to remove keys, get a wire keycap puller. Find one online or at an electronics store.\n- If you're unsure about removing keys, consult your owner's manual or call the manufacturer. Find out their recommendations for key removal and cleaning."			True
'Is phone powered on?'			"3 - Unscrew the keyboard and pull it apart if possible.\nUnscrew the keyboard and pull it apart if possible. Flip the keyboard over and look for screws. Some keyboards consist of faceplates bound together. If the keyboard has screws, remove the bottom faceplate to wash it separately. Check for hidden screws underneath the keyboard's labels.[15]\n- X\n- Research source\n- \n- If you can't remove the keys, you usually can remove the faceplate. Take the keys off afterward, if possible, to give the faceplate a more thorough cleaning."			None
'Is phone powered on?'			"4 - Place the keys in a colander to wash them in warm water.\nPlace the keys in a colander to wash them in warm water. Set out a towel next to the sink. Run warm water from the faucet as you gather the keys into a colander. Then, hold the colander underneath running water, swirling the keys around by hand to rinse them. With a colander, most water and debris rinses off right away. When you're done, set the keys on a towel to finish drying.[16]\n- X\n- Research source\n- \n- If rinsing isn't enough to clean the keys, try using a liquid dish soap. Fill a bowl with warm water, then mix in 1\xa0US\xa0tbsp (15\xa0mL) of dish soap to create soapy water. Denture tablets are also very effective and can be used in place of soap."			None
'Is phone powered on?'			"5 - Wash the empty faceplate with soap and warm water.\nWash the empty faceplate with soap and warm water. Move the faceplate into a colander or bowl. Try rinsing it out with warm water. Clear out stubborn debris with soapy water and a microfiber cloth. When you're done, set the faceplate aside to dry.[17]\n- X\n- Research source\n- \n- If your keyboard is very grimy, soak the faceplate and keys in soapy water for up to 6 hours. Scrub and rinse off everything when you're done."			None
'Is phone powered on?'			"6 - Wipe the other half of the keyboard with a cloth and isopropyl alcohol.\nWipe the other half of the keyboard with a cloth and isopropyl alcohol. Dampen a clean, lint-free cloth with isopropyl alcohol. Scrub the remaining faceplate to clear out as much debris as possible. Go around the stems that normally hold the keys in place.[18]\n- X\n- Research source\n- \n- Make sure the cloth isn't dripping or else some of the moisture may reach the electronic components. Use an electronics cleaning brush from a general store to help remove tough debris."			None
'Is phone powered on?'			"7 - Clean the key stems with cotton swabs dipped in isopropyl alcohol.\nClean the key stems with cotton swabs dipped in isopropyl alcohol. Finish cleaning out the keyboard by wiping away the remaining debris. The key stems are the little towers or clips perched on top of the keyboard. Wipe around the stems to remove debris on the faceplate. Then, dampen a cotton swab with a drop of cleaning solution to wipe off the top of each stem.[19]\n- X\n- Research source\n- \n- \n- Change out the cotton swabs as they get dirty to avoid leaving any debris behind.\n- Isopropyl alcohol dries quickly, so it's safer to use than water. Avoid using a lot of it. Dampen each swab lightly."			None
'Is phone powered on?'			"8 - Let the keyboard dry for 2 to 3 days.\nLet the keyboard dry for 2 to 3 days. Find a place on your countertop to put the computer parts. Lay out some towels, then arrange the components over them. Keep the parts exposed to fresh air to dry them out.\n- Make sure the computer parts are in a secure spot so they don't fall on the floor or get lost. Keep them inaccessible to children or pets so they dry out fully."			None
'Is phone powered on?'			"9 - Replace the keyboard parts and test it.\nReplace the keyboard parts and test it. Reassemble the keyboard by reversing the steps you took when taking it apart. For most keyboards, you will need to connect the faceplates first. Screw them back together, then set the keys on top of the clips or stems. Usually, all you have to do is slide the keys onto the clips to snap them in place.[20]\n- X\n- Research source\n- \n- \n- If your keyboard doesn't work, take it apart again. Make sure you assembled it properly and plugged in all of the cables.\n- Consider calling a professional to give laptops a cleaning. A professional technician can take apart your laptop, find damaged parts, and clean electronic components safely."			None
'Is phone powered on?'			'10 - Finished.\nFinished.'			None
'Is screen powered on?'			'0 - Connecting a Bluetooth Keyboard on Windows 10'			None
'Is screen powered on?'			"1 - Open the Start menu.\nOpen the Start menu. Do this either by clicking the Windows icon in the bottom-left corner of the screen, or by pressing the ⊞ Win key on your computer's keyboard."			True
'Is screen powered on?'			'2 - Click ⚙️.\nClick ⚙️. This button is near the bottom-left corner of the Start window.'			None
'Is screen powered on?'			"3 - Click Devices.\nClick Devices. It's near the middle of the page."			None
'Is screen powered on?'			'4 - Click Bluetooth & other devices.\nClick Bluetooth & other devices. This tab is on the left side of the page.'			None
'Is screen powered on?'			'5 - Click the switch beneath the "Bluetooth" heading.\nClick the switch beneath the "Bluetooth" heading. Doing so will turn on your computer\'s Bluetooth feature.'			None
'Is screen powered on?'			"6 - Turn on your keyboard.\nTurn on your keyboard. To do so, you must first locate the On/Off switch. Its location will vary depending on the keyboard, so look on the bottom, back, and sides of the keyboard.\n- If your keyboard uses batteries, you'll also need to make sure it has a fresh set before continuing.\n- Many Bluetooth keyboards use built-in, rechargeable batteries instead of AAs or AAAs, so if your keyboard came with a charger, consider charging it for awhile before turning it on."			None
'Is screen powered on?'			'7 - Look for the keyboard\'s name.\nLook for the keyboard\'s name. After a few seconds, it should appear beneath the "Mouse, keyboard, & pen" heading on this page.\n- Your keyboard may have a pairing button that you must first press before it will show up in the Bluetooth menu.\n- If the keyboard doesn\'t show up on this page, turn your computer\'s Bluetooth off and then on again.'			None
'Is screen powered on?'			"8 - Click the keyboard's name, then click Pair.\nClick the keyboard's name, then click Pair. You'll see Pair below the keyboard's name. This will add your keyboard to your computer's list of paired items; you should now be able to use it like a regular keyboard."			None
"Is computer 's keyboard powered on?"			'0 - Connecting a Bluetooth Keyboard on Windows 10'			None
"Is computer 's keyboard powered on?"			"1 - Open the Start menu.\nOpen the Start menu. Do this either by clicking the Windows icon in the bottom-left corner of the screen, or by pressing the ⊞ Win key on your computer's keyboard."			True
"Is computer 's keyboard powered on?"			'2 - Click ⚙️.\nClick ⚙️. This button is near the bottom-left corner of the Start window.'			None
"Is computer 's keyboard powered on?"			"3 - Click Devices.\nClick Devices. It's near the middle of the page."			None
"Is computer 's keyboard powered on?"			'4 - Click Bluetooth & other devices.\nClick Bluetooth & other devices. This tab is on the left side of the page.'			None
"Is computer 's keyboard powered on?"			'5 - Click the switch beneath the "Bluetooth" heading.\nClick the switch beneath the "Bluetooth" heading. Doing so will turn on your computer\'s Bluetooth feature.'			None
"Is computer 's keyboard powered on?"			"6 - Turn on your keyboard.\nTurn on your keyboard. To do so, you must first locate the On/Off switch. Its location will vary depending on the keyboard, so look on the bottom, back, and sides of the keyboard.\n- If your keyboard uses batteries, you'll also need to make sure it has a fresh set before continuing.\n- Many Bluetooth keyboards use built-in, rechargeable batteries instead of AAs or AAAs, so if your keyboard came with a charger, consider charging it for awhile before turning it on."			None
"Is computer 's keyboard powered on?"			'7 - Look for the keyboard\'s name.\nLook for the keyboard\'s name. After a few seconds, it should appear beneath the "Mouse, keyboard, & pen" heading on this page.\n- Your keyboard may have a pairing button that you must first press before it will show up in the Bluetooth menu.\n- If the keyboard doesn\'t show up on this page, turn your computer\'s Bluetooth off and then on again.'			None
"Is computer 's keyboard powered on?"			"8 - Click the keyboard's name, then click Pair.\nClick the keyboard's name, then click Pair. You'll see Pair below the keyboard's name. This will add your keyboard to your computer's list of paired items; you should now be able to use it like a regular keyboard."			None
'Is keyboard powered on?'			'0 - Connecting a Bluetooth Keyboard on Windows 10'			None
'Is keyboard powered on?'			"1 - Open the Start menu.\nOpen the Start menu. Do this either by clicking the Windows icon in the bottom-left corner of the screen, or by pressing the ⊞ Win key on your computer's keyboard."			None
'Is keyboard powered on?'			'2 - Click ⚙️.\nClick ⚙️. This button is near the bottom-left corner of the Start window.'			None
'Is keyboard powered on?'			"3 - Click Devices.\nClick Devices. It's near the middle of the page."			None
'Is keyboard powered on?'			'4 - Click Bluetooth & other devices.\nClick Bluetooth & other devices. This tab is on the left side of the page.'			None
'Is keyboard powered on?'			'5 - Click the switch beneath the "Bluetooth" heading.\nClick the switch beneath the "Bluetooth" heading. Doing so will turn on your computer\'s Bluetooth feature.'			None
'Is keyboard powered on?'			"6 - Turn on your keyboard.\nTurn on your keyboard. To do so, you must first locate the On/Off switch. Its location will vary depending on the keyboard, so look on the bottom, back, and sides of the keyboard.\n- If your keyboard uses batteries, you'll also need to make sure it has a fresh set before continuing.\n- Many Bluetooth keyboards use built-in, rechargeable batteries instead of AAs or AAAs, so if your keyboard came with a charger, consider charging it for awhile before turning it on."			True
'Is keyboard powered on?'			'7 - Look for the keyboard\'s name.\nLook for the keyboard\'s name. After a few seconds, it should appear beneath the "Mouse, keyboard, & pen" heading on this page.\n- Your keyboard may have a pairing button that you must first press before it will show up in the Bluetooth menu.\n- If the keyboard doesn\'t show up on this page, turn your computer\'s Bluetooth off and then on again.'			None
'Is keyboard powered on?'			"8 - Click the keyboard's name, then click Pair.\nClick the keyboard's name, then click Pair. You'll see Pair below the keyboard's name. This will add your keyboard to your computer's list of paired items; you should now be able to use it like a regular keyboard."			None
'Is screen powered on?'			'0 - Connecting a Bluetooth Keyboard on Windows 7'			None
'Is screen powered on?'			"1 - Open the Start menu.\nOpen the Start menu. Do this either by clicking the Windows icon in the bottom-left corner of the screen, or by pressing the ⊞ Win key on your computer's keyboard."			True
'Is screen powered on?'			'2 - Click Devices and Printers.\nClick Devices and Printers. This button should be on the right side of the Start window, just below the Control Panel option.\n- If you don\'t see this option, type devices and printers into the "Search" field at the bottom of the Start window, then click Devices and Printers.'			None
'Is screen powered on?'			'3 - Click Add a device.\nClick Add a device. This link is in the top-left side of the Devices and Printers window.'			None
'Is screen powered on?'			"4 - Turn on your keyboard.\nTurn on your keyboard. To do so, you must first locate the On/Off switch. Its location will vary depending on the keyboard, so look on the bottom, back, and sides of the keyboard.\n- If your keyboard uses batteries, you'll also need to make sure it has a fresh set before continuing.\n- Many Bluetooth keyboards use built-in, rechargeable batteries instead of AAs or AAAs, so if your keyboard came with a charger, consider charging it for awhile before turning it on."			None
'Is screen powered on?'			'5 - Look for the keyboard\'s name.\nLook for the keyboard\'s name. After a few seconds, it should appear beneath the "Bluetooth" heading.\n- Your keyboard may have a pairing button that you must first press before it will show up in the Bluetooth menu.\n- If you don\'t see your keyboard\'s name, your Windows 7 computer might not support Bluetooth. You can fix this by purchasing a Bluetooth adapter.'			None
'Is screen powered on?'			"6 - Click Next.\nClick Next. It's in the bottom-right corner of the window."			None
'Is screen powered on?'			'7 - Wait for your keyboard to finish connecting.\nWait for your keyboard to finish connecting. This process may take a few minutes. Once it completes, you should be able to use your wireless keyboard like a normal keyboard.'			None
'Is keyboard powered on?'			'0 - Connecting a Bluetooth Keyboard on Windows 7'			None
'Is keyboard powered on?'			"1 - Open the Start menu.\nOpen the Start menu. Do this either by clicking the Windows icon in the bottom-left corner of the screen, or by pressing the ⊞ Win key on your computer's keyboard."			None
