'Is desktop opened?'			"11 - Enable Mouse Keys.\nEnable Mouse Keys. Press the keys listed in the shortcut (usually Alt+⇧ Shift+Num ⇩), then hold down one of your number pad's directional keys (normally the numbers 4, 8, 6, and 2 for left, up, right, and down) to see if the mouse starts moving.\n- If the mouse doesn't start moving, press Num ⇩ and try again."			None
'Is desktop opened?'			'12 - Move the mouse with the number pad keys.\nMove the mouse with the number pad keys. Press 4 to move left, press 8 to move up, press 6 to move right, and press 2 to move down.\n- You can also press 7, 9, 1, or 3 to move diagonally.'			None
'Is desktop opened?'			'13 - Click by pressing 5 in the number pad.\nClick by pressing 5 in the number pad. You can also still use ↵ Enter to click selected items as well.\n- If pressing 5 prompts a drop-down menu, press / in the number pad to switch to click mode.'			None
'Is start opened?'			'0 - Windows'			None
'Is start opened?'			'1 - Use the arrow keys and the ↵ Enter key.\nUse the arrow keys and the ↵ Enter key. If you just need to select a program or a file on your desktop, you can use the arrow keys to select the item and then press ↵ Enter to open it.\n- Pressing a letter on your keyboard will prompt the selection to jump to the next item with a name that begins with that letter. For example, pressing R on the desktop might select Recycle Bin.\n- Press Alt+F4 to close an open window. On some computers, you may need to hold down Alt+Fn and tap F4 instead.\n- ;'			None
'Is start opened?'			"2 - Make sure that your computer has a number pad.\nMake sure that your computer has a number pad. If your computer doesn't have a dedicated number pad on the right side of the keyboard, you won't be able to turn on the Accessibility feature that allows you to move your mouse around with the number pad. You can still take advantage of the following shortcuts:\n- \n- Alt+Tab ↹ allows you to switch between open Windows.\n- Tab ↹ allows you to cycle through the different options from menus.\n- ↵ Enter will open most things that you select with your arrow keys.\n- ⇧ Shift+F10 or ☰ will open the right-click menu for whatever is selected.\n- Ctrl+Esc or ⊞ Win will open Start, from which you can type in a program or file name and then press ↵ Enter to open it.\n- ⊞ Win+E will open the File Explorer.\n- ⊞ Win+X will open the advanced options menu, from which point you can open Settings or shut down the computer."			None
'Is start opened?'			"3 - Open Start .\nOpen Start . Press the ⊞ Win key in the lower-left side of your computer's keyboard, or press the Ctrl and Esc keys at the same time.\n- If your mouse is working, just click the Windows logo in the bottom-left corner of the screen."			True
'Is start opened?'			'4 - Type in ease of access.\nType in ease of access. You should see the Ease of Access Center appear at the top of the Start window.'			None
'Is start opened?'			'5 - Press ↵ Enter.\nPress ↵ Enter. Doing so will open the Ease of Access Center window.'			None
'Is start opened?'			'6 - Select Make the keyboard easier to use and press ↵ Enter.\nSelect Make the keyboard easier to use and press ↵ Enter. Use the ↓ downward-facing arrow key to move the selection down to the Make the keyboard easier to use option.'			None
'Is start opened?'			"7 - Select Set up Mouse Keys and press ↵ Enter.\nSelect Set up Mouse Keys and press ↵ Enter. It's a blue link near the top of the page."			None
'Is start opened?'			'8 - Review the keyboard shortcut.\nReview the keyboard shortcut. Beneath the "Keyboard shortcut" heading, you should see a line that says "Turn on Mouse Keys with" and then a list of keys. You can press this key combination to turn on Mouse Keys.\n- This combination is usually the left Alt key, the left ⇧ Shift key, and the Num ⇩ key all pressed at once, but the shortcut may vary depending on your computer.'			None
'Is start opened?'			'9 - Set the mouse sensitivity.\nSet the mouse sensitivity. If you don\'t change the mouse speed and acceleration, the mouse will be incredibly slow. To do so:\n- Scroll down until the "Top speed" slider is selected.\n- Press the → right arrow key to increase the speed.\n- Press Tab ↹ to jump down to the "Acceleration" slider.\n- Press the → right arrow key to increase the acceleration.'			None
'Is start opened?'			'10 - Select OK and press ↵ Enter.\nSelect OK and press ↵ Enter. To navigate to the OK button at the bottom of the window, press Tab ↹ until the OK button is selected.'			None
'Is start opened?'			"11 - Enable Mouse Keys.\nEnable Mouse Keys. Press the keys listed in the shortcut (usually Alt+⇧ Shift+Num ⇩), then hold down one of your number pad's directional keys (normally the numbers 4, 8, 6, and 2 for left, up, right, and down) to see if the mouse starts moving.\n- If the mouse doesn't start moving, press Num ⇩ and try again."			None
'Is start opened?'			'12 - Move the mouse with the number pad keys.\nMove the mouse with the number pad keys. Press 4 to move left, press 8 to move up, press 6 to move right, and press 2 to move down.\n- You can also press 7, 9, 1, or 3 to move diagonally.'			None
'Is start opened?'			'13 - Click by pressing 5 in the number pad.\nClick by pressing 5 in the number pad. You can also still use ↵ Enter to click selected items as well.\n- If pressing 5 prompts a drop-down menu, press / in the number pad to switch to click mode.'			None
'Is ease of access center opened?'			'0 - Windows'			None
'Is ease of access center opened?'			'1 - Use the arrow keys and the ↵ Enter key.\nUse the arrow keys and the ↵ Enter key. If you just need to select a program or a file on your desktop, you can use the arrow keys to select the item and then press ↵ Enter to open it.\n- Pressing a letter on your keyboard will prompt the selection to jump to the next item with a name that begins with that letter. For example, pressing R on the desktop might select Recycle Bin.\n- Press Alt+F4 to close an open window. On some computers, you may need to hold down Alt+Fn and tap F4 instead.\n- ;'			None
'Is ease of access center opened?'			"2 - Make sure that your computer has a number pad.\nMake sure that your computer has a number pad. If your computer doesn't have a dedicated number pad on the right side of the keyboard, you won't be able to turn on the Accessibility feature that allows you to move your mouse around with the number pad. You can still take advantage of the following shortcuts:\n- \n- Alt+Tab ↹ allows you to switch between open Windows.\n- Tab ↹ allows you to cycle through the different options from menus.\n- ↵ Enter will open most things that you select with your arrow keys.\n- ⇧ Shift+F10 or ☰ will open the right-click menu for whatever is selected.\n- Ctrl+Esc or ⊞ Win will open Start, from which you can type in a program or file name and then press ↵ Enter to open it.\n- ⊞ Win+E will open the File Explorer.\n- ⊞ Win+X will open the advanced options menu, from which point you can open Settings or shut down the computer."			None
'Is ease of access center opened?'			"3 - Open Start .\nOpen Start . Press the ⊞ Win key in the lower-left side of your computer's keyboard, or press the Ctrl and Esc keys at the same time.\n- If your mouse is working, just click the Windows logo in the bottom-left corner of the screen."			None
'Is ease of access center opened?'			'4 - Type in ease of access.\nType in ease of access. You should see the Ease of Access Center appear at the top of the Start window.'			None
'Is ease of access center opened?'			'5 - Press ↵ Enter.\nPress ↵ Enter. Doing so will open the Ease of Access Center window.'			True
'Is ease of access center opened?'			'6 - Select Make the keyboard easier to use and press ↵ Enter.\nSelect Make the keyboard easier to use and press ↵ Enter. Use the ↓ downward-facing arrow key to move the selection down to the Make the keyboard easier to use option.'			None
'Is ease of access center opened?'			"7 - Select Set up Mouse Keys and press ↵ Enter.\nSelect Set up Mouse Keys and press ↵ Enter. It's a blue link near the top of the page."			None
'Is ease of access center opened?'			'8 - Review the keyboard shortcut.\nReview the keyboard shortcut. Beneath the "Keyboard shortcut" heading, you should see a line that says "Turn on Mouse Keys with" and then a list of keys. You can press this key combination to turn on Mouse Keys.\n- This combination is usually the left Alt key, the left ⇧ Shift key, and the Num ⇩ key all pressed at once, but the shortcut may vary depending on your computer.'			None
'Is ease of access center opened?'			'9 - Set the mouse sensitivity.\nSet the mouse sensitivity. If you don\'t change the mouse speed and acceleration, the mouse will be incredibly slow. To do so:\n- Scroll down until the "Top speed" slider is selected.\n- Press the → right arrow key to increase the speed.\n- Press Tab ↹ to jump down to the "Acceleration" slider.\n- Press the → right arrow key to increase the acceleration.'			None
'Is ease of access center opened?'			'10 - Select OK and press ↵ Enter.\nSelect OK and press ↵ Enter. To navigate to the OK button at the bottom of the window, press Tab ↹ until the OK button is selected.'			None
'Is ease of access center opened?'			"11 - Enable Mouse Keys.\nEnable Mouse Keys. Press the keys listed in the shortcut (usually Alt+⇧ Shift+Num ⇩), then hold down one of your number pad's directional keys (normally the numbers 4, 8, 6, and 2 for left, up, right, and down) to see if the mouse starts moving.\n- If the mouse doesn't start moving, press Num ⇩ and try again."			None
'Is ease of access center opened?'			'12 - Move the mouse with the number pad keys.\nMove the mouse with the number pad keys. Press 4 to move left, press 8 to move up, press 6 to move right, and press 2 to move down.\n- You can also press 7, 9, 1, or 3 to move diagonally.'			None
'Is ease of access center opened?'			'13 - Click by pressing 5 in the number pad.\nClick by pressing 5 in the number pad. You can also still use ↵ Enter to click selected items as well.\n- If pressing 5 prompts a drop-down menu, press / in the number pad to switch to click mode.'			None
'Is make the keyboard easier to use opened?'			'0 - Windows'			None
'Is make the keyboard easier to use opened?'			'1 - Use the arrow keys and the ↵ Enter key.\nUse the arrow keys and the ↵ Enter key. If you just need to select a program or a file on your desktop, you can use the arrow keys to select the item and then press ↵ Enter to open it.\n- Pressing a letter on your keyboard will prompt the selection to jump to the next item with a name that begins with that letter. For example, pressing R on the desktop might select Recycle Bin.\n- Press Alt+F4 to close an open window. On some computers, you may need to hold down Alt+Fn and tap F4 instead.\n- ;'			None
'Is make the keyboard easier to use opened?'			"2 - Make sure that your computer has a number pad.\nMake sure that your computer has a number pad. If your computer doesn't have a dedicated number pad on the right side of the keyboard, you won't be able to turn on the Accessibility feature that allows you to move your mouse around with the number pad. You can still take advantage of the following shortcuts:\n- \n- Alt+Tab ↹ allows you to switch between open Windows.\n- Tab ↹ allows you to cycle through the different options from menus.\n- ↵ Enter will open most things that you select with your arrow keys.\n- ⇧ Shift+F10 or ☰ will open the right-click menu for whatever is selected.\n- Ctrl+Esc or ⊞ Win will open Start, from which you can type in a program or file name and then press ↵ Enter to open it.\n- ⊞ Win+E will open the File Explorer.\n- ⊞ Win+X will open the advanced options menu, from which point you can open Settings or shut down the computer."			None
'Is make the keyboard easier to use opened?'			"3 - Open Start .\nOpen Start . Press the ⊞ Win key in the lower-left side of your computer's keyboard, or press the Ctrl and Esc keys at the same time.\n- If your mouse is working, just click the Windows logo in the bottom-left corner of the screen."			None
'Is make the keyboard easier to use opened?'			'4 - Type in ease of access.\nType in ease of access. You should see the Ease of Access Center appear at the top of the Start window.'			None
'Is make the keyboard easier to use opened?'			'5 - Press ↵ Enter.\nPress ↵ Enter. Doing so will open the Ease of Access Center window.'			None
'Is make the keyboard easier to use opened?'			'6 - Select Make the keyboard easier to use and press ↵ Enter.\nSelect Make the keyboard easier to use and press ↵ Enter. Use the ↓ downward-facing arrow key to move the selection down to the Make the keyboard easier to use option.'			True
'Is make the keyboard easier to use opened?'			"7 - Select Set up Mouse Keys and press ↵ Enter.\nSelect Set up Mouse Keys and press ↵ Enter. It's a blue link near the top of the page."			None
'Is make the keyboard easier to use opened?'			'8 - Review the keyboard shortcut.\nReview the keyboard shortcut. Beneath the "Keyboard shortcut" heading, you should see a line that says "Turn on Mouse Keys with" and then a list of keys. You can press this key combination to turn on Mouse Keys.\n- This combination is usually the left Alt key, the left ⇧ Shift key, and the Num ⇩ key all pressed at once, but the shortcut may vary depending on your computer.'			None
'Is make the keyboard easier to use opened?'			'9 - Set the mouse sensitivity.\nSet the mouse sensitivity. If you don\'t change the mouse speed and acceleration, the mouse will be incredibly slow. To do so:\n- Scroll down until the "Top speed" slider is selected.\n- Press the → right arrow key to increase the speed.\n- Press Tab ↹ to jump down to the "Acceleration" slider.\n- Press the → right arrow key to increase the acceleration.'			None
'Is make the keyboard easier to use opened?'			'10 - Select OK and press ↵ Enter.\nSelect OK and press ↵ Enter. To navigate to the OK button at the bottom of the window, press Tab ↹ until the OK button is selected.'			None
'Is make the keyboard easier to use opened?'			"11 - Enable Mouse Keys.\nEnable Mouse Keys. Press the keys listed in the shortcut (usually Alt+⇧ Shift+Num ⇩), then hold down one of your number pad's directional keys (normally the numbers 4, 8, 6, and 2 for left, up, right, and down) to see if the mouse starts moving.\n- If the mouse doesn't start moving, press Num ⇩ and try again."			None
'Is make the keyboard easier to use opened?'			'12 - Move the mouse with the number pad keys.\nMove the mouse with the number pad keys. Press 4 to move left, press 8 to move up, press 6 to move right, and press 2 to move down.\n- You can also press 7, 9, 1, or 3 to move diagonally.'			None
'Is make the keyboard easier to use opened?'			'13 - Click by pressing 5 in the number pad.\nClick by pressing 5 in the number pad. You can also still use ↵ Enter to click selected items as well.\n- If pressing 5 prompts a drop-down menu, press / in the number pad to switch to click mode.'			None
'Is accessibility opened?'			'0 - Mac'			None
'Is accessibility opened?'			'1 - Open the Accessibility menu.\nOpen the Accessibility menu. Press Fn+⌥ Option+⌘ Command+F5 on a MacBook without a touch bar, or triple-tap the Touch ID button for a MacBook with a touch bar.\n- On an iMac, press ⌥ Option+⌘ Command+F5.\n- If your mouse is working, you can click the Apple menu , click System Preferences..., click Accessibility, and click Mouse & Trackpad.'			True
'Is accessibility opened?'			'2 - Enable Mouse Keys.\nEnable Mouse Keys. Press ⌘ Command+⌥ Option+F5 (or tap the Touch ID button three times) while in this menu to enable Mouse Keys.\n- Leave the Accessibility menu open while using Mouse Keys so that you can turn on and off Mouse Keys with the ⌘ Command+⌥ Option+F5 shortcut.'			None
'Is accessibility opened?'			'3 - Move the mouse with your keyboard.\nMove the mouse with your keyboard. Hold U to move the mouse left, O to move it right, 8 to move it up, and K to move it down. You can also use 7, 9, J, and L to move the mouse diagonally.'			None
'Is accessibility opened?'			'4 - Press 5 to click.\nPress 5 to click. Doing so will act as a mouse click on whatever your mouse is currently selecting.'			None
'Is accessibility opened?'			'5 - Hold down Ctrl while pressing 5 to right-click.\nHold down Ctrl while pressing 5 to right-click. Doing so will allow you to open the context menu for selected items.'			None
'Is accessibility opened?'			'6 - Press M to hold the mouse button and . to release it.\nPress M to hold the mouse button and . to release it. This will allow you to activate certain menus (e.g., the Trash menu).'			None
'Is accessibility opened?'			"7 - Toggle off Mouse Keys.\nToggle off Mouse Keys. Since you can't type while using Mouse Keys, press ⌥ Option+⌘ Command+F5 (or triple-tap the Touch ID button) to disable Mouse Keys once you've clicked on an item that you want to use."			None
'Is system preference ... opened?'			'0 - Mac'			None
'Is system preference ... opened?'			'1 - Open the Accessibility menu.\nOpen the Accessibility menu. Press Fn+⌥ Option+⌘ Command+F5 on a MacBook without a touch bar, or triple-tap the Touch ID button for a MacBook with a touch bar.\n- On an iMac, press ⌥ Option+⌘ Command+F5.\n- If your mouse is working, you can click the Apple menu , click System Preferences..., click Accessibility, and click Mouse & Trackpad.'			True
'Is system preference ... opened?'			'2 - Enable Mouse Keys.\nEnable Mouse Keys. Press ⌘ Command+⌥ Option+F5 (or tap the Touch ID button three times) while in this menu to enable Mouse Keys.\n- Leave the Accessibility menu open while using Mouse Keys so that you can turn on and off Mouse Keys with the ⌘ Command+⌥ Option+F5 shortcut.'			None
'Is system preference ... opened?'			'3 - Move the mouse with your keyboard.\nMove the mouse with your keyboard. Hold U to move the mouse left, O to move it right, 8 to move it up, and K to move it down. You can also use 7, 9, J, and L to move the mouse diagonally.'			None
'Is system preference ... opened?'			'4 - Press 5 to click.\nPress 5 to click. Doing so will act as a mouse click on whatever your mouse is currently selecting.'			None
'Is system preference ... opened?'			'5 - Hold down Ctrl while pressing 5 to right-click.\nHold down Ctrl while pressing 5 to right-click. Doing so will allow you to open the context menu for selected items.'			None
'Is system preference ... opened?'			'6 - Press M to hold the mouse button and . to release it.\nPress M to hold the mouse button and . to release it. This will allow you to activate certain menus (e.g., the Trash menu).'			None
'Is system preference ... opened?'			"7 - Toggle off Mouse Keys.\nToggle off Mouse Keys. Since you can't type while using Mouse Keys, press ⌥ Option+⌘ Command+F5 (or triple-tap the Touch ID button) to disable Mouse Keys once you've clicked on an item that you want to use."			None
'Is notepad opened?'			'0 - Learning to Type'			None
'Is notepad opened?'			'1 - Open a word processor.\nOpen a word processor. Nearly every computer has a word processor installed. Even a basic text editor like Notepad will work. This will let you see what you type while you practice.'			True
'Is notepad opened?'			'2 - Find the Home position with both hands.\nFind the Home position with both hands. The Home position is where your hands will start when your typing, and where your fingers return to after striking a key. Most keyboards have raised bumps on the F and J keys. These indicate where your index fingers are placed.\n- Slightly arch your fingers and place your fingers on the keys next to F and J.\n- Your left pinky rests on A, your left ring finger on S, and your left middle finger on D\n- Your right pinky rests on ;, your right ring finger on L, and your right middle finger on K.\n- Your thumbs rest on the spacebar.'			None
'Is notepad opened?'			'3 - Practice typing the home keys.\nPractice typing the home keys. Get used to pressing each key with its corresponding finger. Memorize the key that each finger rests on through repetition. You want the home keys permanently imprinted in your memory so repetition is essential.'			None
'Is notepad opened?'			"4 - Use the Shift key to capitalize the home letters.\nUse the Shift key to capitalize the home letters. You can capitalize letters by holding the ⇧ Shift key when you press the letter. Use your pinky to press and hold the ⇧ Shift key using the hand that isn't pressing the letter, and then press the letter you want to capitalize."			None
'Is notepad opened?'			'5 - Expand to the keys surrounding the home keys.\nExpand to the keys surrounding the home keys. Once you have a good handle on the Home keys, you can start expanding to the other keys on the keyboard. Use the same repetition exercises to memorize the locations of the other keys. Use the nearest finger to reach the key.\n- If you are keeping your wrists elevated, you will be able to easily strike the keys that are slightly outside of your reach.'			None
'Is notepad opened?'			'6 - Practice typing basic sentences.\nPractice typing basic sentences. Now that you are able to reach most keys without looking, it\'s time to start typing sentences. Try transcribing something else on your screen without looking at your keyboard. Sentences like "The quick brown fox jumps over the lazy dog" contain every letter in the alphabet, allowing you to practice with all the keys.'			None
'Is notepad opened?'			'7 - Learn the positions of punctuation and symbols.\nLearn the positions of punctuation and symbols. Punctuation marks such as ., ;, and " are located on the right side of the keyboard. You can reach these keys using your right pinky. Many symbols need to have the ⇧ Shift key pressed in order to type them.\n- Symbols are located above each of the number keys that run along the top of the keyboard. You will need to have the ⇧ Shift key pressed in order to type them.'			None
'Is notepad opened?'			"8 - Focus on accuracy over speed.\nFocus on accuracy over speed. While typing fast may seem useful, it won't matter if you're making a lot of errors. Speed will come with practice, so focus all of your efforts on avoiding mistakes. You'll be typing faster before you know it.\n- See this guide for more tips on learning how to type."			None
'Is notepad opened?'			'9 - Find a game or program to teach typing skills.\nFind a game or program to teach typing skills. There are lots of programs and games for all ages that teach typing skills through exercises and gameplay. These can making typing practice a bit more fun, and can do a lot for your accuracy and speed.'			None
'Is calculator opened?'			'0 - Mastering the Numeric Pad'			None
'Is calculator opened?'			'1 - Open the calculator program.\nOpen the calculator program. Using a calculator program is the best way to get used to the keys on the numeric pad. You can use the numeric pad keys to perform calculations in the calculator program.'			True
'Is calculator opened?'			'2 - Use NumLock to toggle the numeric pad.\nUse NumLock to toggle the numeric pad. When the numeric pad is not activated, the 8, 4, 6, and 2 keys will act as arrow keys. Press NumLock to enable the keypad.\n- Some laptop keyboards do not have a separate numeric pad. They often need to be activated using the Fn key, which changes keyboard functions.'			None
'Is calculator opened?'			'3 - Find the Home position.\nFind the Home position. Like the main part of the keyboard, the numeric pad has a Home position. On the 5 key, you will feel a raised bump similar to the F and J keys. Place your right middle finger on the 5 key, and then place your right index finger on the 4 key. Place your right ring finger on the 6 key, and your thumb on the 0 key. Your pinky rests on the ↵ Enter key.'			None
'Is calculator opened?'			'4 - Enter numbers.\nEnter numbers. Use your fingers to press the number keys. you will see the numbers appear in the calculator program. Use repetition to memorize the number placement and which fingers you use to press them.'			None
'Is calculator opened?'			'5 - Perform calculations.\nPerform calculations. Around the edge of the numeric pad, you will see the basic arithmetic keys. These let you divide (/), multiply (*), subtract (-) and add (+). Use these keys to perform a variety of calculations.'			None
'Is start opened?'			'0 - Laptops without a NumLock Key'			None
'Is start opened?'			"1 - Determine if your laptop should have a NumLock key.\nDetermine if your laptop should have a NumLock key. Different laptop models have different numeric pad configurations.\n- If your U, I, and O keys have 4, 5, and 6 printed in the lower corner, you have an older laptop with an alternate numeric pad. See the next section for details on using it.\n- The ThinkPad line of laptops do not use an alternate numeric pad. You'll need to use the method in this section as a workaround. Some larger models have a dedicated numeric pad.\n- ;"			None
'Is start opened?'			'2 - Open the Start menu or Start screen on your computer.\nOpen the Start menu or Start screen on your computer. Click the "Start" button in the lower-right corner of the desktop. In many versions of Windows, this is just a Windows icon. The Start menu will appear above the button.\n- If you are using Windows 8 and don\'t see the Start button, press ⊞ Win on the keyboard. This will open the Start screen.'			True
'Is start opened?'			'3 - Type "keyboard" in the Start menu.\nType "keyboard" in the Start menu. You can start typing immediately when the Start menu or screen is open to begin searching. You\'ll see "On-Screen Keyboard" in the search results. If your Lenovo laptop does not have a NumLock key, you can use the Windows On-Screen Keyboard to access the numeric pad.'			None
'Is start opened?'			'4 - Open the On-Screen Keyboard.\nOpen the On-Screen Keyboard. The On-Screen Keyboard will open in a new window.'			None
'Is start opened?'			'5 - Click the "Options" button in the On-Screen Keyboard.\nClick the "Options" button in the On-Screen Keyboard. You\'ll find this below the PrtScn button.'			None
'Is start opened?'			'6 - Check the "Turn on numeric keypad" box.\nCheck the "Turn on numeric keypad" box. When you click OK, the numeric keypad will appear on the right side of the On-Screen Keyboard.'			None
'Is start opened?'			'7 - Click the keys in the on-screen numeric keypad to enter numbers.\nClick the keys in the on-screen numeric keypad to enter numbers. When you click one of the buttons, that number or symbol will be inserted wherever your typing cursor is.\n- You cannot use the On-Screen keyboard to type Alt codes, as it does not recognize more than on keypress at a time. If you need to enter special characters, open the Character Map by searching for "character map" in the Start menu.'			None
'Is window opened?'			'0 - Laptops without a NumLock Key'			None
'Is window opened?'			"1 - Determine if your laptop should have a NumLock key.\nDetermine if your laptop should have a NumLock key. Different laptop models have different numeric pad configurations.\n- If your U, I, and O keys have 4, 5, and 6 printed in the lower corner, you have an older laptop with an alternate numeric pad. See the next section for details on using it.\n- The ThinkPad line of laptops do not use an alternate numeric pad. You'll need to use the method in this section as a workaround. Some larger models have a dedicated numeric pad.\n- ;"			None
'Is window opened?'			'2 - Open the Start menu or Start screen on your computer.\nOpen the Start menu or Start screen on your computer. Click the "Start" button in the lower-right corner of the desktop. In many versions of Windows, this is just a Windows icon. The Start menu will appear above the button.\n- If you are using Windows 8 and don\'t see the Start button, press ⊞ Win on the keyboard. This will open the Start screen.'			True
'Is window opened?'			'3 - Type "keyboard" in the Start menu.\nType "keyboard" in the Start menu. You can start typing immediately when the Start menu or screen is open to begin searching. You\'ll see "On-Screen Keyboard" in the search results. If your Lenovo laptop does not have a NumLock key, you can use the Windows On-Screen Keyboard to access the numeric pad.'			None
'Is window opened?'			'4 - Open the On-Screen Keyboard.\nOpen the On-Screen Keyboard. The On-Screen Keyboard will open in a new window.'			None
'Is window opened?'			'5 - Click the "Options" button in the On-Screen Keyboard.\nClick the "Options" button in the On-Screen Keyboard. You\'ll find this below the PrtScn button.'			None
'Is window opened?'			'6 - Check the "Turn on numeric keypad" box.\nCheck the "Turn on numeric keypad" box. When you click OK, the numeric keypad will appear on the right side of the On-Screen Keyboard.'			None
'Is window opened?'			'7 - Click the keys in the on-screen numeric keypad to enter numbers.\nClick the keys in the on-screen numeric keypad to enter numbers. When you click one of the buttons, that number or symbol will be inserted wherever your typing cursor is.\n- You cannot use the On-Screen keyboard to type Alt codes, as it does not recognize more than on keypress at a time. If you need to enter special characters, open the Character Map by searching for "character map" in the Start menu.'			None
'Is on - screen keyboard opened?'			'0 - Laptops without a NumLock Key'			None
'Is on - screen keyboard opened?'			"1 - Determine if your laptop should have a NumLock key.\nDetermine if your laptop should have a NumLock key. Different laptop models have different numeric pad configurations.\n- If your U, I, and O keys have 4, 5, and 6 printed in the lower corner, you have an older laptop with an alternate numeric pad. See the next section for details on using it.\n- The ThinkPad line of laptops do not use an alternate numeric pad. You'll need to use the method in this section as a workaround. Some larger models have a dedicated numeric pad.\n- ;"			None
'Is on - screen keyboard opened?'			'2 - Open the Start menu or Start screen on your computer.\nOpen the Start menu or Start screen on your computer. Click the "Start" button in the lower-right corner of the desktop. In many versions of Windows, this is just a Windows icon. The Start menu will appear above the button.\n- If you are using Windows 8 and don\'t see the Start button, press ⊞ Win on the keyboard. This will open the Start screen.'			None
'Is on - screen keyboard opened?'			'3 - Type "keyboard" in the Start menu.\nType "keyboard" in the Start menu. You can start typing immediately when the Start menu or screen is open to begin searching. You\'ll see "On-Screen Keyboard" in the search results. If your Lenovo laptop does not have a NumLock key, you can use the Windows On-Screen Keyboard to access the numeric pad.'			None
'Is on - screen keyboard opened?'			'4 - Open the On-Screen Keyboard.\nOpen the On-Screen Keyboard. The On-Screen Keyboard will open in a new window.'			True
'Is on - screen keyboard opened?'			'5 - Click the "Options" button in the On-Screen Keyboard.\nClick the "Options" button in the On-Screen Keyboard. You\'ll find this below the PrtScn button.'			None
'Is on - screen keyboard opened?'			'6 - Check the "Turn on numeric keypad" box.\nCheck the "Turn on numeric keypad" box. When you click OK, the numeric keypad will appear on the right side of the On-Screen Keyboard.'			None
'Is on - screen keyboard opened?'			'7 - Click the keys in the on-screen numeric keypad to enter numbers.\nClick the keys in the on-screen numeric keypad to enter numbers. When you click one of the buttons, that number or symbol will be inserted wherever your typing cursor is.\n- You cannot use the On-Screen keyboard to type Alt codes, as it does not recognize more than on keypress at a time. If you need to enter special characters, open the Character Map by searching for "character map" in the Start menu.'			None
'Is setting opened?'			'0 - Using Gboard on a Phone or Tablet'			None
'Is setting opened?'			"1 - Download Gboard from the Google Play Store or App Store.\nDownload Gboard from the Google Play Store or App Store. This free keyboard (developed by Google) is available for Android and Apple phones and tablets. Since the iPhone/iPad keyboard does not allow you to enter the squared symbol, you'll need Gboard (or another keyboard app).\n- Gboard might be a system default keyboard for some Android phones and tablets.\n- ;"			None
'Is setting opened?'			"2 - Make Gboard your default keyboard.\nMake Gboard your default keyboard.\n- If you're using an iPhone or iPad, go to Settings > General > Keyboard > Edit and add Gboard to the list of keyboards.\n- If you're using Android, go to Settings > System > Language and Input > Manage Keyboards and tap the switch next to Gboard to enable it."			True
'Is setting opened?'			'3 - Open a text editing app.\nOpen a text editing app. You can open any app that allows typing, such as Google Docs, Notes, or your text messaging app.'			None
'Is setting opened?'			'4 - Tap the typing area to open the keyboard.\nTap the typing area to open the keyboard.'			None
'Is setting opened?'			"5 - Press and hold the 2 on your keyboard.\nPress and hold the 2 on your keyboard. When you press and hold, you'll see the superscript or squared 2 pop-out above your finger."			None
'Is setting opened?'			"6 - Press the pop-out ² key.\nPress the pop-out ² key. You'll see the squared number appear in the text field where your cursor is."			None
'Is general opened?'			'0 - Using Gboard on a Phone or Tablet'			None
'Is general opened?'			"1 - Download Gboard from the Google Play Store or App Store.\nDownload Gboard from the Google Play Store or App Store. This free keyboard (developed by Google) is available for Android and Apple phones and tablets. Since the iPhone/iPad keyboard does not allow you to enter the squared symbol, you'll need Gboard (or another keyboard app).\n- Gboard might be a system default keyboard for some Android phones and tablets.\n- ;"			None
'Is general opened?'			"2 - Make Gboard your default keyboard.\nMake Gboard your default keyboard.\n- If you're using an iPhone or iPad, go to Settings > General > Keyboard > Edit and add Gboard to the list of keyboards.\n- If you're using Android, go to Settings > System > Language and Input > Manage Keyboards and tap the switch next to Gboard to enable it."			True
'Is general opened?'			'3 - Open a text editing app.\nOpen a text editing app. You can open any app that allows typing, such as Google Docs, Notes, or your text messaging app.'			None
'Is general opened?'			'4 - Tap the typing area to open the keyboard.\nTap the typing area to open the keyboard.'			None
'Is general opened?'			"5 - Press and hold the 2 on your keyboard.\nPress and hold the 2 on your keyboard. When you press and hold, you'll see the superscript or squared 2 pop-out above your finger."			None
'Is general opened?'			"6 - Press the pop-out ² key.\nPress the pop-out ² key. You'll see the squared number appear in the text field where your cursor is."			None
'Is keyboard opened?'			'0 - Using Gboard on a Phone or Tablet'			None
'Is keyboard opened?'			"1 - Download Gboard from the Google Play Store or App Store.\nDownload Gboard from the Google Play Store or App Store. This free keyboard (developed by Google) is available for Android and Apple phones and tablets. Since the iPhone/iPad keyboard does not allow you to enter the squared symbol, you'll need Gboard (or another keyboard app).\n- Gboard might be a system default keyboard for some Android phones and tablets.\n- ;"			None
'Is keyboard opened?'			"2 - Make Gboard your default keyboard.\nMake Gboard your default keyboard.\n- If you're using an iPhone or iPad, go to Settings > General > Keyboard > Edit and add Gboard to the list of keyboards.\n- If you're using Android, go to Settings > System > Language and Input > Manage Keyboards and tap the switch next to Gboard to enable it."			True
'Is keyboard opened?'			'3 - Open a text editing app.\nOpen a text editing app. You can open any app that allows typing, such as Google Docs, Notes, or your text messaging app.'			None
'Is keyboard opened?'			'4 - Tap the typing area to open the keyboard.\nTap the typing area to open the keyboard.'			None
