'Is current mac genius opening installed?'			'12 - Use your newly created Apple profile to apply for current Mac Genius position openings.\nUse your newly created Apple profile to apply for current Mac Genius position openings.'			None
'Is my profile installed?'			'0 - Steps'			None
'Is my profile installed?'			'1 - Search for current Mac Genius job openings on the Apple website by navigating to the "Jobs at Apple" page.\nSearch for current Mac Genius job openings on the Apple website by navigating to the "Jobs at Apple" page.\n- ;'			None
'Is my profile installed?'			'2 - Contact your local Apple store to inquire about current or potential future openings.\nContact your local Apple store to inquire about current or potential future openings.'			None
'Is my profile installed?'			'3 - Thoroughly read the preferred and required qualifications for becoming a Mac Genius.\nThoroughly read the preferred and required qualifications for becoming a Mac Genius.'			None
'Is my profile installed?'			'4 - Research Apple certification courses.\nResearch Apple certification courses. Apple offers a variety of courses that cover the spectrum of Apple products and software.\n- Visit the Apple website to identify certification courses that compliment your skills and meet your interests.\n- Identify the Apple Authorized Training Center you wish to attend.\n- Enroll in your chosen certification courses.'			None
'Is my profile installed?'			'5 - Review current Mac Genius openings.\nReview current Mac Genius openings.'			None
'Is my profile installed?'			'6 - Create a current resume.\nCreate a current resume. Include any Apple certifications you have earned, as well as relevant work and volunteer experience that relate to the required qualifications for becoming a Mac Genius. Proofread your resume thoroughly and correct any errors you discover.'			None
'Is my profile installed?'			'7 - Write a cover letter.\nWrite a cover letter. Your cover letter should provide additional details about the experience outlined on your resume.'			None
'Is my profile installed?'			'8 - Proofread your resume thoroughly and correct any errors you discover.\nProofread your resume thoroughly and correct any errors you discover.'			None
'Is my profile installed?'			'9 - Create an account on the Apple website if you do not already have one.\nCreate an account on the Apple website if you do not already have one.\n- Enter your Apple ID, which should be your email address. Choose a password and enter it in the appropriate menu boxes.\n- Select a security question and enter its answer.\n- Enter your birth date; first, middle and last names; and preferred language. You must also select your contact preferences.\n- Read the Apple Terms of Service and Apple Customer Privacy Policy and check the box indicating you have read and agree to these policies.'			None
'Is my profile installed?'			'10 - Navigate to the "Jobs at Apple" page on Apple\'s website.\nNavigate to the "Jobs at Apple" page on Apple\'s website. Select "Sign in" and enter your Apple ID and password in the "Look for a Job in Retail" section.'			None
'Is my profile installed?'			'11 - Click "My Profile" to complete your profile.\nClick "My Profile" to complete your profile. This information will be reviewed by Apple Recruiters and Apple Managers.\n- Complete the "Contact Profile" and "Professional Profile" sections.\n- Open your completed cover letter. Copy the text and paste it into the appropriate box on Apple\'s profile page.\n- Open your completed resume. Copy the text and paste it into the appropriate box on Apple\'s profile page.\n- Upload a formatted version of your resume by clicking the "Upload" button.\n- Review the information you have entered to be sure it is accurate and complete. Correct any errors you identify and click "Confirm."'			None
'Is my profile installed?'			'12 - Use your newly created Apple profile to apply for current Mac Genius position openings.\nUse your newly created Apple profile to apply for current Mac Genius position openings.'			None
'Is skype installed?'			'0 - Troubleshooting Common Problems'			None
'Is skype installed?'			'1 - Check your sound input settings.\nCheck your sound input settings. If you\'re not getting a signal, navigate to your computer\'s sound settings and make sure that the correct device is selected, and the levels are appropriate.\n- \n- On a mac there are no drivers to get in the way, so the only other thing you need to do is to go into System Settings and click on "Sound," then select "Input." Make sure that the microphone is checked, rather than the built-in microphone.\n- On a PC, go into the Control Panel and clicking on "Hardware and Sound," then click on "Sound" and it should pop up another windows. At the top, click on recording, and you should see your microphone there. If it doesn\'t have a green check mark next to it, it isn\'t selected. Click on it and click properties. You can then change the settings at the bottom to "Use this Device" and it will automatically use it next time it is plugged into your computer.'			None
'Is skype installed?'			'2 - Set the input level.\nSet the input level. On most computers, you\'ll be able to control the level of the input volume. With lower quality mics, it\'ll usually need to be set somewhat high to get a half-way decent signal, but you don\'t want to blow out the levels, either. It\'s usually best to set it somewhere in the default range, about 50%.\n- On a Mac, you can do this in the System Settings, under "Sound."\n- On a PC, you can do this in "Hardware and Sound," under "Sound."'			None
'Is skype installed?'			'3 - Check your speaker and computer volume.\nCheck your speaker and computer volume. If you have external speakers, or have headphones plugged in, you need to double-check and make sure that the volume levels are adjusted properly, as well as the settings on your desktop, or you may not be hearing anything.'			None
'Is skype installed?'			"4 - Check the settings on the microphone.\nCheck the settings on the microphone. Obviously, you need to make sure the microphone is switched on, the cable is plugged in flush, and that you've got any other settings adjusted correctly, depending on the microphone.\n- Some condenser mics, and speaking microphones will have a variety of toggle settings, some of which might be louder, or feature a wider range of sound than others. Switch between them to get a sense for what sounds best for your purposes."			None
'Is skype installed?'			"5 - Check the setting in the specific program that you're using.\nCheck the setting in the specific program that you're using. Different audio processing programs will have a variety of input settings as well, that you need to check. Some recording software may still be set to pick up internal mics, or audio from other sources, even if you changed it in your system settings.\n- For example if you are using Skype, go to: Tools>Options>Audio settings, and select your microphone. If your microphone isn't listed or still doesn't work then check whether it requires software or drivers to run."			None
'Is skype installed?'			"6 - Try restarting your computer.\nTry restarting your computer. Sometimes, you'll need to close the program you're trying to use at least, or even restart to get some computers to recognize a new piece of hardware you've plugged in.\n- If the microphone still doesn't work then try using another microphone or try using the microphone on another computer. This should help you figure out whether it is the computer or the microphone which is at fault."			None
'Is program installed?'			'0 - Troubleshooting Common Problems'			None
'Is program installed?'			'1 - Check your sound input settings.\nCheck your sound input settings. If you\'re not getting a signal, navigate to your computer\'s sound settings and make sure that the correct device is selected, and the levels are appropriate.\n- \n- On a mac there are no drivers to get in the way, so the only other thing you need to do is to go into System Settings and click on "Sound," then select "Input." Make sure that the microphone is checked, rather than the built-in microphone.\n- On a PC, go into the Control Panel and clicking on "Hardware and Sound," then click on "Sound" and it should pop up another windows. At the top, click on recording, and you should see your microphone there. If it doesn\'t have a green check mark next to it, it isn\'t selected. Click on it and click properties. You can then change the settings at the bottom to "Use this Device" and it will automatically use it next time it is plugged into your computer.'			None
'Is program installed?'			'2 - Set the input level.\nSet the input level. On most computers, you\'ll be able to control the level of the input volume. With lower quality mics, it\'ll usually need to be set somewhat high to get a half-way decent signal, but you don\'t want to blow out the levels, either. It\'s usually best to set it somewhere in the default range, about 50%.\n- On a Mac, you can do this in the System Settings, under "Sound."\n- On a PC, you can do this in "Hardware and Sound," under "Sound."'			None
'Is program installed?'			'3 - Check your speaker and computer volume.\nCheck your speaker and computer volume. If you have external speakers, or have headphones plugged in, you need to double-check and make sure that the volume levels are adjusted properly, as well as the settings on your desktop, or you may not be hearing anything.'			None
'Is program installed?'			"4 - Check the settings on the microphone.\nCheck the settings on the microphone. Obviously, you need to make sure the microphone is switched on, the cable is plugged in flush, and that you've got any other settings adjusted correctly, depending on the microphone.\n- Some condenser mics, and speaking microphones will have a variety of toggle settings, some of which might be louder, or feature a wider range of sound than others. Switch between them to get a sense for what sounds best for your purposes."			None
'Is program installed?'			"5 - Check the setting in the specific program that you're using.\nCheck the setting in the specific program that you're using. Different audio processing programs will have a variety of input settings as well, that you need to check. Some recording software may still be set to pick up internal mics, or audio from other sources, even if you changed it in your system settings.\n- For example if you are using Skype, go to: Tools>Options>Audio settings, and select your microphone. If your microphone isn't listed or still doesn't work then check whether it requires software or drivers to run."			None
'Is program installed?'			"6 - Try restarting your computer.\nTry restarting your computer. Sometimes, you'll need to close the program you're trying to use at least, or even restart to get some computers to recognize a new piece of hardware you've plugged in.\n- If the microphone still doesn't work then try using another microphone or try using the microphone on another computer. This should help you figure out whether it is the computer or the microphone which is at fault."			None
'Is skype installed?'			'0 - Fixing Your Microphone'			None
'Is skype installed?'			'1 - Restart your Android phone or tablet.\nRestart your Android phone or tablet. Restarting your device may solve some of your memory and system problems, and help you fix your microphone without any further action.\n- Hold down the power button, and select Restart to restart your Android.\n- ;'			None
'Is skype installed?'			'2 - Clean the microphone hole on your phone or tablet.\nClean the microphone hole on your phone or tablet. Find the microphone opening on your Android, and clean off any dust or particles that might be blocking it.\n- The best way to clean off dust is using canned air. It will help you easily move most of the dust and particles stuck in here.\n- Consider using a cotton swab or toothpick to remove the harder particles. Be careful not to damage your microphone.\n- Refrain from using any wet products here. As a rule of thumb, water may cause damage to electronics.'			None
'Is skype installed?'			"3 - Open your Android's Settings app.\nOpen your Android's Settings app. Find and tap the  icon on your Apps list to open your Settings menu.\n- Alternatively, swipe down the notification bar from the top of your screen, and tap the  icon on the top-right."			None
'Is skype installed?'			'4 - Scroll down and tap Apps.\nScroll down and tap Apps. This option will open a list of all your native and third-party apps.\n- On some versions, this option may be named App manager, Applications, or another similar name.'			None
'Is skype installed?'			"5 - Find and tap Skype on the Apps list.\nFind and tap Skype on the Apps list. This will open the Skype app's info page."			True
'Is skype installed?'			"6 - Tap Permisssions on the Info page.\nTap Permisssions on the Info page. This will open a list of all the access permissions you've allowed or denied the Skype app on your Android."			None
'Is skype installed?'			'7 - Make sure the Microphone switch is turned .\nMake sure the Microphone switch is turned . This option must be enabled in order for the Skype app to access your microphone and pick up your voice.\n- If Microphone is turned , tap on the switch to turn it on.'			None
'Is permisssion installed?'			'0 - Fixing Your Microphone'			None
'Is permisssion installed?'			'1 - Restart your Android phone or tablet.\nRestart your Android phone or tablet. Restarting your device may solve some of your memory and system problems, and help you fix your microphone without any further action.\n- Hold down the power button, and select Restart to restart your Android.\n- ;'			None
'Is permisssion installed?'			'2 - Clean the microphone hole on your phone or tablet.\nClean the microphone hole on your phone or tablet. Find the microphone opening on your Android, and clean off any dust or particles that might be blocking it.\n- The best way to clean off dust is using canned air. It will help you easily move most of the dust and particles stuck in here.\n- Consider using a cotton swab or toothpick to remove the harder particles. Be careful not to damage your microphone.\n- Refrain from using any wet products here. As a rule of thumb, water may cause damage to electronics.'			None
'Is permisssion installed?'			"3 - Open your Android's Settings app.\nOpen your Android's Settings app. Find and tap the  icon on your Apps list to open your Settings menu.\n- Alternatively, swipe down the notification bar from the top of your screen, and tap the  icon on the top-right."			None
'Is permisssion installed?'			'4 - Scroll down and tap Apps.\nScroll down and tap Apps. This option will open a list of all your native and third-party apps.\n- On some versions, this option may be named App manager, Applications, or another similar name.'			None
'Is permisssion installed?'			"5 - Find and tap Skype on the Apps list.\nFind and tap Skype on the Apps list. This will open the Skype app's info page."			None
'Is permisssion installed?'			"6 - Tap Permisssions on the Info page.\nTap Permisssions on the Info page. This will open a list of all the access permissions you've allowed or denied the Skype app on your Android."			None
'Is permisssion installed?'			'7 - Make sure the Microphone switch is turned .\nMake sure the Microphone switch is turned . This option must be enabled in order for the Skype app to access your microphone and pick up your voice.\n- If Microphone is turned , tap on the switch to turn it on.'			None
'Is skype app installed?'			'0 - Testing Your Microphone'			None
'Is skype app installed?'			'1 - Open the Skype app.\nOpen the Skype app. The Skype app looks like an "S" in a blue icon. Find and tap it on your Apps menu to open the app.'			True
'Is skype app installed?'			'2 - Tap the Search Skype field.\nTap the Search Skype field. You can find the search field at the top of the Chats page.'			None
'Is skype app installed?'			'3 - Type Echo into the search field.\nType Echo into the search field. Skype\'s automated sound test service "Echo" will show up at the top of the search results.'			None
'Is skype app installed?'			'4 - Tap Echo / Sound Test Service in the search results.\nTap Echo / Sound Test Service in the search results. This will open a chat conversation between you and Echo.'			None
'Is skype app installed?'			'5 - Tap the  button.\nTap the  button. This icon is in the upper-right corner of your chat conversation. It will start a voice call with Echo.'			None
'Is skype app installed?'			"6 - Follow Echo's instructions to test your microphone.\nFollow Echo's instructions to test your microphone. Echo will guide you through the sound testing process with voice instructions."			None
'Is search installed?'			'0 - Testing Your Microphone'			None
'Is search installed?'			'1 - Open the Skype app.\nOpen the Skype app. The Skype app looks like an "S" in a blue icon. Find and tap it on your Apps menu to open the app.'			None
'Is search installed?'			'2 - Tap the Search Skype field.\nTap the Search Skype field. You can find the search field at the top of the Chats page.'			None
'Is search installed?'			'3 - Type Echo into the search field.\nType Echo into the search field. Skype\'s automated sound test service "Echo" will show up at the top of the search results.'			None
'Is search installed?'			'4 - Tap Echo / Sound Test Service in the search results.\nTap Echo / Sound Test Service in the search results. This will open a chat conversation between you and Echo.'			None
'Is search installed?'			'5 - Tap the  button.\nTap the  button. This icon is in the upper-right corner of your chat conversation. It will start a voice call with Echo.'			None
'Is search installed?'			"6 - Follow Echo's instructions to test your microphone.\nFollow Echo's instructions to test your microphone. Echo will guide you through the sound testing process with voice instructions."			None
'Is echo installed?'			'0 - Testing Your Microphone'			None
'Is echo installed?'			'1 - Open the Skype app.\nOpen the Skype app. The Skype app looks like an "S" in a blue icon. Find and tap it on your Apps menu to open the app.'			None
'Is echo installed?'			'2 - Tap the Search Skype field.\nTap the Search Skype field. You can find the search field at the top of the Chats page.'			None
'Is echo installed?'			'3 - Type Echo into the search field.\nType Echo into the search field. Skype\'s automated sound test service "Echo" will show up at the top of the search results.'			None
'Is echo installed?'			'4 - Tap Echo / Sound Test Service in the search results.\nTap Echo / Sound Test Service in the search results. This will open a chat conversation between you and Echo.'			True
'Is echo installed?'			'5 - Tap the  button.\nTap the  button. This icon is in the upper-right corner of your chat conversation. It will start a voice call with Echo.'			None
'Is echo installed?'			"6 - Follow Echo's instructions to test your microphone.\nFollow Echo's instructions to test your microphone. Echo will guide you through the sound testing process with voice instructions."			None
'Is skype installed?'			'0 - Using Windows'			None
'Is skype installed?'			'1 - Open Skype on your computer.\nOpen Skype on your computer. The Skype app looks like a white "S" in a blue circle on your Start menu.\n- If you\'re not automatically logged in, tap the Sign In button, and sign in with your Skype Name, email or phone and your password.'			True
'Is skype installed?'			'2 - Click the Skype tab.\nClick the Skype tab. This button is in the upper-left corner of the app window. It will open a drop-down menu.'			None
'Is skype installed?'			'3 - Hover over Profile on the Skype menu.\nHover over Profile on the Skype menu. A sub-menu will pop out.'			None
'Is skype installed?'			'4 - Click Change Sounds.\nClick Change Sounds. This will open your sound settings in a new window.'			None
'Is skype installed?'			'5 - Click Audio settings on the left sidebar.\nClick Audio settings on the left sidebar. This option is located above Sounds on the left-hand side.'			None
'Is skype installed?'			"6 - Select your microphone.\nSelect your microphone. Click the drop-down menu next to Microphone and select your default microphone.\n- Here, a green bar indicates your microphone's sound input level. If the green bar is rising when you speak, your microphone is working."			None
'Is skype installed?'			'7 - Click the blue Save button.\nClick the blue Save button. This will save your new microphone settings.'			None
'Is profile installed?'			'0 - Using Windows'			None
'Is profile installed?'			'1 - Open Skype on your computer.\nOpen Skype on your computer. The Skype app looks like a white "S" in a blue circle on your Start menu.\n- If you\'re not automatically logged in, tap the Sign In button, and sign in with your Skype Name, email or phone and your password.'			None
'Is profile installed?'			'2 - Click the Skype tab.\nClick the Skype tab. This button is in the upper-left corner of the app window. It will open a drop-down menu.'			None
'Is profile installed?'			'3 - Hover over Profile on the Skype menu.\nHover over Profile on the Skype menu. A sub-menu will pop out.'			None
'Is profile installed?'			'4 - Click Change Sounds.\nClick Change Sounds. This will open your sound settings in a new window.'			None
'Is profile installed?'			'5 - Click Audio settings on the left sidebar.\nClick Audio settings on the left sidebar. This option is located above Sounds on the left-hand side.'			None
'Is profile installed?'			"6 - Select your microphone.\nSelect your microphone. Click the drop-down menu next to Microphone and select your default microphone.\n- Here, a green bar indicates your microphone's sound input level. If the green bar is rising when you speak, your microphone is working."			None
'Is profile installed?'			'7 - Click the blue Save button.\nClick the blue Save button. This will save your new microphone settings.'			None
'Is sound setting installed?'			'0 - Using Windows'			None
'Is sound setting installed?'			'1 - Open Skype on your computer.\nOpen Skype on your computer. The Skype app looks like a white "S" in a blue circle on your Start menu.\n- If you\'re not automatically logged in, tap the Sign In button, and sign in with your Skype Name, email or phone and your password.'			None
'Is sound setting installed?'			'2 - Click the Skype tab.\nClick the Skype tab. This button is in the upper-left corner of the app window. It will open a drop-down menu.'			None
'Is sound setting installed?'			'3 - Hover over Profile on the Skype menu.\nHover over Profile on the Skype menu. A sub-menu will pop out.'			None
'Is sound setting installed?'			'4 - Click Change Sounds.\nClick Change Sounds. This will open your sound settings in a new window.'			None
'Is sound setting installed?'			'5 - Click Audio settings on the left sidebar.\nClick Audio settings on the left sidebar. This option is located above Sounds on the left-hand side.'			None
'Is sound setting installed?'			"6 - Select your microphone.\nSelect your microphone. Click the drop-down menu next to Microphone and select your default microphone.\n- Here, a green bar indicates your microphone's sound input level. If the green bar is rising when you speak, your microphone is working."			None
'Is sound setting installed?'			'7 - Click the blue Save button.\nClick the blue Save button. This will save your new microphone settings.'			None
'Is audio setting installed?'			'0 - Using Windows'			None
'Is audio setting installed?'			'1 - Open Skype on your computer.\nOpen Skype on your computer. The Skype app looks like a white "S" in a blue circle on your Start menu.\n- If you\'re not automatically logged in, tap the Sign In button, and sign in with your Skype Name, email or phone and your password.'			None
'Is audio setting installed?'			'2 - Click the Skype tab.\nClick the Skype tab. This button is in the upper-left corner of the app window. It will open a drop-down menu.'			None
'Is audio setting installed?'			'3 - Hover over Profile on the Skype menu.\nHover over Profile on the Skype menu. A sub-menu will pop out.'			None
'Is audio setting installed?'			'4 - Click Change Sounds.\nClick Change Sounds. This will open your sound settings in a new window.'			None
'Is audio setting installed?'			'5 - Click Audio settings on the left sidebar.\nClick Audio settings on the left sidebar. This option is located above Sounds on the left-hand side.'			None
'Is audio setting installed?'			"6 - Select your microphone.\nSelect your microphone. Click the drop-down menu next to Microphone and select your default microphone.\n- Here, a green bar indicates your microphone's sound input level. If the green bar is rising when you speak, your microphone is working."			None
'Is audio setting installed?'			'7 - Click the blue Save button.\nClick the blue Save button. This will save your new microphone settings.'			None
"Is colorimeter 's software installed?"			'0 - Using a Colorimeter'			None
"Is colorimeter 's software installed?"			"1 - Understand that you'll need to buy a colorimeter.\nUnderstand that you'll need to buy a colorimeter. A colorimeter is a piece of hardware that you place on your screen; the hardware works in conjunction with some included software to calibrate your monitor's colors and brightness regardless of ambient light and other distractions."			None
"Is colorimeter 's software installed?"			'2 - Select and buy a colorimeter based on your needs.\nSelect and buy a colorimeter based on your needs. Colorimeters can range from personal use at a cost of around $150 to corporate use at a cost of over $1000, so buy within your price range.\n- The Spyder line of colorimeters is generally considered to be a reputable, high-performing brand.\n- Make sure that you buy a colorimeter that works with your operating system. Most colorimeters should work on Windows, macOS, and Linux, but cheap alternatives may be locked to a specific operating system.'			None
"Is colorimeter 's software installed?"			"3 - Make sure you properly prepare your monitor.\nMake sure you properly prepare your monitor. If you haven't set up your monitor in a neutral environment and let it warm up, do so before proceeding.\n- It's very important to make sure that your monitor is spotless as well, since any smudges or grit may prevent the colorimeter from working correctly."			None
"Is colorimeter 's software installed?"			"4 - Install the colorimeter's software if necessary.\nInstall the colorimeter's software if necessary. Some colorimeters will come with a CD that you'll use to install the colorimeter's software component.\n- Depending on the colorimeter, you may need to do this after plugging in the colorimeter instead of before plugging it in.\n- Your colorimeter may install the proper software upon being plugged in."			True
"Is colorimeter 's software installed?"			"5 - Plug in your colorimeter.\nPlug in your colorimeter. Plug the colorimeter's USB cable into one of your computer's free USB ports.\n- Make sure you use a USB port that's directly connected to your computer rather than using a USB hub or a USB port on a connected keyboard.\n- You may need to turn on the colorimeter before proceeding."			None
"Is colorimeter 's software installed?"			'6 - Follow any on-screen prompts.\nFollow any on-screen prompts. Once your computer recognizes the colorimeter, you should see a pop-up window appear; follow any prompts or instructions in the window.'			None
"Is colorimeter 's software installed?"			"7 - Place the colorimeter over the screen.\nPlace the colorimeter over the screen. The colorimeter should fit in the middle of your monitor's screen with the lens facing your screen.[2]\n- X\n- Research source\n- \n- Most colorimeter software will display an outline that matches the shape of the colorimeter to indicate the general placement of the unit."			None
"Is colorimeter 's software installed?"			"8 - Initiate the calibration process.\nInitiate the calibration process. Click Next or Start (or similar) in the pop-up window to prompt the calibration software to start running. The software should run until the calibration is complete, at which point you'll be prompted to remove the colorimeter.\n- You may have to click through some more options or follow some on-screen prompts before or during the calibration process."			None
'Is colorimeter software installed?'			'0 - Using a Colorimeter'			None
'Is colorimeter software installed?'			"1 - Understand that you'll need to buy a colorimeter.\nUnderstand that you'll need to buy a colorimeter. A colorimeter is a piece of hardware that you place on your screen; the hardware works in conjunction with some included software to calibrate your monitor's colors and brightness regardless of ambient light and other distractions."			None
'Is colorimeter software installed?'			'2 - Select and buy a colorimeter based on your needs.\nSelect and buy a colorimeter based on your needs. Colorimeters can range from personal use at a cost of around $150 to corporate use at a cost of over $1000, so buy within your price range.\n- The Spyder line of colorimeters is generally considered to be a reputable, high-performing brand.\n- Make sure that you buy a colorimeter that works with your operating system. Most colorimeters should work on Windows, macOS, and Linux, but cheap alternatives may be locked to a specific operating system.'			None
'Is colorimeter software installed?'			"3 - Make sure you properly prepare your monitor.\nMake sure you properly prepare your monitor. If you haven't set up your monitor in a neutral environment and let it warm up, do so before proceeding.\n- It's very important to make sure that your monitor is spotless as well, since any smudges or grit may prevent the colorimeter from working correctly."			None
'Is colorimeter software installed?'			"4 - Install the colorimeter's software if necessary.\nInstall the colorimeter's software if necessary. Some colorimeters will come with a CD that you'll use to install the colorimeter's software component.\n- Depending on the colorimeter, you may need to do this after plugging in the colorimeter instead of before plugging it in.\n- Your colorimeter may install the proper software upon being plugged in."			None
'Is colorimeter software installed?'			"5 - Plug in your colorimeter.\nPlug in your colorimeter. Plug the colorimeter's USB cable into one of your computer's free USB ports.\n- Make sure you use a USB port that's directly connected to your computer rather than using a USB hub or a USB port on a connected keyboard.\n- You may need to turn on the colorimeter before proceeding."			None
'Is colorimeter software installed?'			'6 - Follow any on-screen prompts.\nFollow any on-screen prompts. Once your computer recognizes the colorimeter, you should see a pop-up window appear; follow any prompts or instructions in the window.'			None
'Is colorimeter software installed?'			"7 - Place the colorimeter over the screen.\nPlace the colorimeter over the screen. The colorimeter should fit in the middle of your monitor's screen with the lens facing your screen.[2]\n- X\n- Research source\n- \n- Most colorimeter software will display an outline that matches the shape of the colorimeter to indicate the general placement of the unit."			None
'Is colorimeter software installed?'			"8 - Initiate the calibration process.\nInitiate the calibration process. Click Next or Start (or similar) in the pop-up window to prompt the calibration software to start running. The software should run until the calibration is complete, at which point you'll be prompted to remove the colorimeter.\n- You may have to click through some more options or follow some on-screen prompts before or during the calibration process."			None
'Is exe file installed?'			'0 - '			None
'Is exe file installed?'			'1 - Double-click an EXE file to run it.\nDouble-click an EXE file to run it. EXE files are Windows executable files, and are designed to be run as programs. Double-clicking any EXE file will start it.\n- If the EXE file was downloaded from the internet, you\'ll be asked to confirm that you want to run it. Be wary when running EXE files from unknown sources, as this is the easiest way to get infected with a virus. Never open an EXE file downloaded as an email attachment, even if you know the sender.\n- EXE files may not run properly if they were designed for an outdated version of Windows. You can try adjusting the compatibility settings by right-clicking on the file, selecting "Properties", and then clicking the Compatibility tab. You can set what version of Windows you want run the EXE file as, but this is not guaranteed to solve the problem.\n- ;'			True
'Is exe file installed?'			"2 - Open the Registry Editor if you can't run EXE files.\nOpen the Registry Editor if you can't run EXE files. If you get error messages when you try to run an EXE file or nothing happens, there may be a problem with your Windows registry settings. Editing your registry may seem a little daunting, but it should only take a few minutes.[1]\n- X\n- Research source\n- \n- To open the Registry Editor, press the Windows key + R and type regedit."			None
'Is exe file installed?'			'3 - Navigate to .\nNavigate to .HKEY_CLASSES_ROOT\\.exe. Use the navigation tree on the left to open this directory.'			None
'Is exe file installed?'			'4 - Right-click on the "(Default)" entry and select "Modify".\nRight-click on the "(Default)" entry and select "Modify". This will open a new window.'			None
'Is exe file installed?'			'5 - Type .\nType .exefile into the "Value data" field. Click OK to save the changes.'			None
'Is exe file installed?'			'6 - Navigate to .\nNavigate to .HKEY_CLASSES_ROOT\\exefile. Use the navigation tree on the left to open this directory.'			None
'Is exe file installed?'			'7 - Right-click on the "(Default)" entry and select "Modify".\nRight-click on the "(Default)" entry and select "Modify". This will open a new window.'			None
'Is exe file installed?'			'8 - Enter .\nEnter ."%1"\xa0%* into the "Value data" field. Click OK to save the changes.'			None
'Is exe file installed?'			'9 - Navigate to .\nNavigate to .KEY_CLASSES_ROOT\\exefile\\shell\\open. Use the navigation tree on the left to open this directory.'			None
'Is exe file installed?'			'10 - Right-click on the "(Default)" entry and select "Modify".\nRight-click on the "(Default)" entry and select "Modify". This will open a new window.'			None
'Is exe file installed?'			'11 - Enter .\nEnter ."%1"\xa0%* into the "Value data" field. Click OK to save the changes.'			None
'Is exe file installed?'			'12 - Reboot your computer.\nReboot your computer. After editing the three entries above, close the Registry Editor and reboot your computer. You should be able to open EXE files again. It is highly recommended that you try to track down what caused this problem in the first place. You may have a virus or malware infection, which could cause the same problem again in the future. Click here for instructions on finding and removing viruses.'			None
'Is . hkey_classes_root\\.exe. installed?'			'0 - '			None
'Is . hkey_classes_root\\.exe. installed?'			'1 - Double-click an EXE file to run it.\nDouble-click an EXE file to run it. EXE files are Windows executable files, and are designed to be run as programs. Double-clicking any EXE file will start it.\n- If the EXE file was downloaded from the internet, you\'ll be asked to confirm that you want to run it. Be wary when running EXE files from unknown sources, as this is the easiest way to get infected with a virus. Never open an EXE file downloaded as an email attachment, even if you know the sender.\n- EXE files may not run properly if they were designed for an outdated version of Windows. You can try adjusting the compatibility settings by right-clicking on the file, selecting "Properties", and then clicking the Compatibility tab. You can set what version of Windows you want run the EXE file as, but this is not guaranteed to solve the problem.\n- ;'			None
'Is . hkey_classes_root\\.exe. installed?'			"2 - Open the Registry Editor if you can't run EXE files.\nOpen the Registry Editor if you can't run EXE files. If you get error messages when you try to run an EXE file or nothing happens, there may be a problem with your Windows registry settings. Editing your registry may seem a little daunting, but it should only take a few minutes.[1]\n- X\n- Research source\n- \n- To open the Registry Editor, press the Windows key + R and type regedit."			None
'Is . hkey_classes_root\\.exe. installed?'			'3 - Navigate to .\nNavigate to .HKEY_CLASSES_ROOT\\.exe. Use the navigation tree on the left to open this directory.'			None
'Is . hkey_classes_root\\.exe. installed?'			'4 - Right-click on the "(Default)" entry and select "Modify".\nRight-click on the "(Default)" entry and select "Modify". This will open a new window.'			None
'Is . hkey_classes_root\\.exe. installed?'			'5 - Type .\nType .exefile into the "Value data" field. Click OK to save the changes.'			None
'Is . hkey_classes_root\\.exe. installed?'			'6 - Navigate to .\nNavigate to .HKEY_CLASSES_ROOT\\exefile. Use the navigation tree on the left to open this directory.'			None
'Is . hkey_classes_root\\.exe. installed?'			'7 - Right-click on the "(Default)" entry and select "Modify".\nRight-click on the "(Default)" entry and select "Modify". This will open a new window.'			None
'Is . hkey_classes_root\\.exe. installed?'			'8 - Enter .\nEnter ."%1"\xa0%* into the "Value data" field. Click OK to save the changes.'			None
'Is . hkey_classes_root\\.exe. installed?'			'9 - Navigate to .\nNavigate to .KEY_CLASSES_ROOT\\exefile\\shell\\open. Use the navigation tree on the left to open this directory.'			None
'Is . hkey_classes_root\\.exe. installed?'			'10 - Right-click on the "(Default)" entry and select "Modify".\nRight-click on the "(Default)" entry and select "Modify". This will open a new window.'			None
'Is . hkey_classes_root\\.exe. installed?'			'11 - Enter .\nEnter ."%1"\xa0%* into the "Value data" field. Click OK to save the changes.'			None
'Is . hkey_classes_root\\.exe. installed?'			'12 - Reboot your computer.\nReboot your computer. After editing the three entries above, close the Registry Editor and reboot your computer. You should be able to open EXE files again. It is highly recommended that you try to track down what caused this problem in the first place. You may have a virus or malware infection, which could cause the same problem again in the future. Click here for instructions on finding and removing viruses.'			None
'Is wine installed?'			'0 - '			None
'Is wine installed?'			'1 - Understand the process.\nUnderstand the process. EXE files are not designed for OS X, so you\'ll need to use special software to get them to run. You\'ll be installing the open-source "wine" utility, which adds a Windows "wrapper" to the EXE file, giving it access to the essential Windows files that it needs to run. The wine utility does not work with every Windows EXE file, and some programs work better than others. You do not need a Windows disc to install wine.'			None
'Is wine installed?'			'2 - Download and install Xcode from the Mac App Store.\nDownload and install Xcode from the Mac App Store. This is a free development tool that is required in order to compile software code. You won\'t be using it directly, but the tools you\'ll be installing to open EXE files relies on it. \n- Start Xcode after you finish downloading it, and click the "Xcode" menu. Select "Preferences" and then click the "Downloads" tab. Click the Install button next to "Command Line Tools".'			None
