'Was computer used?'			"7 - Print to the shared printer.\nPrint to the shared printer. Once you've installed the printer on your operating system (either Windows or Mac), you can print to it just as if it was connected directly to the computer. Just select it in the Print dialog box in any program.\n- If the printer is not appearing, make sure that it is turned on, and that the computer it is connected to is turned on and logged in."			False
'Was computer used?'			'8 - My printer works but then disappears after a little while.\nMy printer works but then disappears after a little while. This can be caused by problems with the Windows print sharing settings. If you are encountering this problem often, try connecting to your printer via its IP address. Click here for detailed instructions.'			False
'Was mac computer used?'			'0 - Sharing a Windows Printer'			False
'Was mac computer used?'			"1 - Use HomeGroups to share a printer between Windows 7 and Windows 8 computers on your local network.\nUse HomeGroups to share a printer between Windows 7 and Windows 8 computers on your local network. If your home network only has Windows 7 and 8 computers, the easiest way to share your printer with other computers on the network is by using a HomeGroup. Click here for detailed instructions, or read on if HomeGroups don't apply to your situation."			False
'Was mac computer used?'			"2 - Install the printer on the Windows computer that will be sharing it.\nInstall the printer on the Windows computer that will be sharing it. Since the computer will need to be on in order to print, you should install the printer on the computer that is powered on the most.\n- Most printers will install automatically when you connect the USB cable to the computer. Click here for instructions on installing a USB printer if the printer doesn't install on its own."			False
'Was mac computer used?'			'3 - Enable printer sharing in Windows.\nEnable printer sharing in Windows. You\'ll need to enable printer sharing to allow other computers on the network to connect to your installed printer.\n- Open the Control Panel and select "Network and Sharing Center" or "Network and Internet".\n- Click the "Change advanced sharing settings" link.\n- Expand the "Private" network settings. These are the settings for your Home network.\n- Select the "Turn on file and printer sharing" option. Click Save changes.'			False
'Was mac computer used?'			'4 - Share the installed printer.\nShare the installed printer. Now that printer sharing is enabled, you can set the printer to be shared.\n- Open the Control Panel.\n- Select "Devices and Printers" or "View devices and printers".\n- Right-click on the printer you are sharing and select "Printer properties". Do not select the "Properties" option.\n- Click the Sharing tab, check the "Share this printer" box, and click Apply.'			False
'Was mac computer used?'			'5 - Connect to the shared printer (Windows).\nConnect to the shared printer (Windows). If you are trying to connect to the shared printer on a Mac, skip down to the next step.\n- Ensure that the computer sharing the printer is turned on and logged in.\n- Open the Control Panel on the computer connecting to the shared printer.\n- Select "Devices and Printers" or "View devices and printers".\n- Click Add a printer at the top of the window.\n- Select "Add a network, wireless or Bluetooth printer".\n- Select your network printer from the list and click Next.\n- Install the necessary drivers if prompted. Windows should be able to find and install the correct drivers for most printers.'			False
'Was mac computer used?'			'6 - Connect to the shared printer (Mac).\nConnect to the shared printer (Mac). If you\'re using a Mac computer, you can connect to a printer shared by a Windows PC.\n- Ensure both computers are in the same workgroup. Click here for detailed instructions.\n- Try to download Mac drivers for the printer before proceeding. Check the manufacturer\'s support page to see if OS X drivers are available for the printer you are connecting to. Download them if they are available, but don\'t worry if you can\'t find any.\n- Click the Apple menu and select "System Preferences".\n- Click the "Print & Scan" option.\n- Click the "+" button to add a new printer.\n- Select the "Windows" tab.\n- Select your workgroup, the name of the computer sharing the printer, and then the printer you want to add.\n- Click the "Use" menu and select "Other..." if you were able to download an OS X driver, then select the driver you downloaded. If you weren\'t able to find a driver, click "Select Printer Software..." and look through the list to see if compatible software is available. If you can\'t find a match, select "Generic PostScript Printer".\n- Set any configuration options. After loading the driver, you will be able to set any configuration options allowed by the printer.'			True
'Was mac computer used?'			"7 - Print to the shared printer.\nPrint to the shared printer. Once you've installed the printer on your operating system (either Windows or Mac), you can print to it just as if it was connected directly to the computer. Just select it in the Print dialog box in any program.\n- If the printer is not appearing, make sure that it is turned on, and that the computer it is connected to is turned on and logged in."			False
'Was mac computer used?'			'8 - My printer works but then disappears after a little while.\nMy printer works but then disappears after a little while. This can be caused by problems with the Windows print sharing settings. If you are encountering this problem often, try connecting to your printer via its IP address. Click here for detailed instructions.'			False
'Was printer used?'			'0 - Installing a Network Printer via IP Address'			False
'Was printer used?'			"1 - Understand when you would need to use this method.\nUnderstand when you would need to use this method. Oftentimes older equipment will not cooperate well with newer printer-networking setups. Connecting via the printer's IP address has the most compatibility, but also means you won't have access to any of the printers extra features. Some typical cases include:\n- If you're trying to connect an older printer to your network, it may not support being added automatically by your operating system.\n- If your printer is connected to a print server, you'll need to connect to that server instead of the printer.\n- If you're using an older version of Windows or OS X, such as XP or Snow Leopard, you may not be able to automatically add new printers.\n- If you're connecting to your school's printers, you will likely need to use the IP address."			False
'Was printer used?'			"2 - Connect the printer to your network.\nConnect the printer to your network. You can plug it directly into your network switch using an Ethernet cable, connect it to a print server connected to your network, or connect it to your network using the printer's built-in wireless adapter."			False
'Was printer used?'			"3 - Get the printer's IP address.\nGet the printer's IP address. There are a couple of different ways you can get the IP address of your printer.\n- If your printer has a display, you may be able to see the IP address in the printer's Networking or Settings menu.\n- Most printers will print the IP address on the configuration page. You can print this from the printer's Settings menu.\n- If you're using an older printer, you may have to access your router to determine the IP address of the printer.\n- If you're connecting to a print server, you'll need the server's IP address. If you are connecting to a school's printer, the IT department will be able to provide you with the IP addresses."			True
'Was printer used?'			'4 - Connect to the printer (Windows).\nConnect to the printer (Windows). If you are using a Mac, skip down to the next step. \n- Open the Control Panel and select "Devices and Printers" or "View devices and printers".\n- Click the Add a printer button and then select "Add a local printer".\n- Select "Create a new port" and then select "Standard TCP/IP Port" from the menu. Click Next.\n- Enter the printer\'s IP address into the "Hostname or IP address" field. Click Next.\n- Select your printer make and model. If its not listed, click Windows Update to check online or Have Disk if you have the printer\'s software.\n- If prompted to use the current driver or replace it, choose to use the driver that is currently installed.'			False
'Was printer used?'			'5 - Connect to the printer (Mac OS X).\nConnect to the printer (Mac OS X).\n- Click the Apple menu and select "System Preferences".\n- Click the "Print & Scan" option.\n- Click the "+" button at the bottom of the printer list.\n- Click the "IP" tab at the top of the Add Printer window.\n- Enter the printer\'s IP address into the "Address" field.\n- Select the correct Protocol. Many systems will use the default "Line Printer Daemon", but check with your network administrator if you\'re unsure.\n- Click Add. If you are prompted to install software, follow the prompts to download it or install it from a disk.'			False
'Was printer used?'			"6 - Print to the network printer.\nPrint to the network printer. Once you've added the printer to your operating system, you'll be able to select it from any Print dialog."			False
'Was wireless adapter . used?'			'0 - Installing a Network Printer via IP Address'			False
'Was wireless adapter . used?'			"1 - Understand when you would need to use this method.\nUnderstand when you would need to use this method. Oftentimes older equipment will not cooperate well with newer printer-networking setups. Connecting via the printer's IP address has the most compatibility, but also means you won't have access to any of the printers extra features. Some typical cases include:\n- If you're trying to connect an older printer to your network, it may not support being added automatically by your operating system.\n- If your printer is connected to a print server, you'll need to connect to that server instead of the printer.\n- If you're using an older version of Windows or OS X, such as XP or Snow Leopard, you may not be able to automatically add new printers.\n- If you're connecting to your school's printers, you will likely need to use the IP address."			False
'Was wireless adapter . used?'			"2 - Connect the printer to your network.\nConnect the printer to your network. You can plug it directly into your network switch using an Ethernet cable, connect it to a print server connected to your network, or connect it to your network using the printer's built-in wireless adapter."			True
'Was wireless adapter . used?'			"3 - Get the printer's IP address.\nGet the printer's IP address. There are a couple of different ways you can get the IP address of your printer.\n- If your printer has a display, you may be able to see the IP address in the printer's Networking or Settings menu.\n- Most printers will print the IP address on the configuration page. You can print this from the printer's Settings menu.\n- If you're using an older printer, you may have to access your router to determine the IP address of the printer.\n- If you're connecting to a print server, you'll need the server's IP address. If you are connecting to a school's printer, the IT department will be able to provide you with the IP addresses."			False
'Was wireless adapter . used?'			'4 - Connect to the printer (Windows).\nConnect to the printer (Windows). If you are using a Mac, skip down to the next step. \n- Open the Control Panel and select "Devices and Printers" or "View devices and printers".\n- Click the Add a printer button and then select "Add a local printer".\n- Select "Create a new port" and then select "Standard TCP/IP Port" from the menu. Click Next.\n- Enter the printer\'s IP address into the "Hostname or IP address" field. Click Next.\n- Select your printer make and model. If its not listed, click Windows Update to check online or Have Disk if you have the printer\'s software.\n- If prompted to use the current driver or replace it, choose to use the driver that is currently installed.'			False
'Was wireless adapter . used?'			'5 - Connect to the printer (Mac OS X).\nConnect to the printer (Mac OS X).\n- Click the Apple menu and select "System Preferences".\n- Click the "Print & Scan" option.\n- Click the "+" button at the bottom of the printer list.\n- Click the "IP" tab at the top of the Add Printer window.\n- Enter the printer\'s IP address into the "Address" field.\n- Select the correct Protocol. Many systems will use the default "Line Printer Daemon", but check with your network administrator if you\'re unsure.\n- Click Add. If you are prompted to install software, follow the prompts to download it or install it from a disk.'			False
'Was wireless adapter . used?'			"6 - Print to the network printer.\nPrint to the network printer. Once you've added the printer to your operating system, you'll be able to select it from any Print dialog."			False
'Was router used?'			'0 - Installing a Network Printer via IP Address'			False
'Was router used?'			"1 - Understand when you would need to use this method.\nUnderstand when you would need to use this method. Oftentimes older equipment will not cooperate well with newer printer-networking setups. Connecting via the printer's IP address has the most compatibility, but also means you won't have access to any of the printers extra features. Some typical cases include:\n- If you're trying to connect an older printer to your network, it may not support being added automatically by your operating system.\n- If your printer is connected to a print server, you'll need to connect to that server instead of the printer.\n- If you're using an older version of Windows or OS X, such as XP or Snow Leopard, you may not be able to automatically add new printers.\n- If you're connecting to your school's printers, you will likely need to use the IP address."			False
'Was router used?'			"2 - Connect the printer to your network.\nConnect the printer to your network. You can plug it directly into your network switch using an Ethernet cable, connect it to a print server connected to your network, or connect it to your network using the printer's built-in wireless adapter."			False
'Was router used?'			"3 - Get the printer's IP address.\nGet the printer's IP address. There are a couple of different ways you can get the IP address of your printer.\n- If your printer has a display, you may be able to see the IP address in the printer's Networking or Settings menu.\n- Most printers will print the IP address on the configuration page. You can print this from the printer's Settings menu.\n- If you're using an older printer, you may have to access your router to determine the IP address of the printer.\n- If you're connecting to a print server, you'll need the server's IP address. If you are connecting to a school's printer, the IT department will be able to provide you with the IP addresses."			True
'Was router used?'			'4 - Connect to the printer (Windows).\nConnect to the printer (Windows). If you are using a Mac, skip down to the next step. \n- Open the Control Panel and select "Devices and Printers" or "View devices and printers".\n- Click the Add a printer button and then select "Add a local printer".\n- Select "Create a new port" and then select "Standard TCP/IP Port" from the menu. Click Next.\n- Enter the printer\'s IP address into the "Hostname or IP address" field. Click Next.\n- Select your printer make and model. If its not listed, click Windows Update to check online or Have Disk if you have the printer\'s software.\n- If prompted to use the current driver or replace it, choose to use the driver that is currently installed.'			False
'Was router used?'			'5 - Connect to the printer (Mac OS X).\nConnect to the printer (Mac OS X).\n- Click the Apple menu and select "System Preferences".\n- Click the "Print & Scan" option.\n- Click the "+" button at the bottom of the printer list.\n- Click the "IP" tab at the top of the Add Printer window.\n- Enter the printer\'s IP address into the "Address" field.\n- Select the correct Protocol. Many systems will use the default "Line Printer Daemon", but check with your network administrator if you\'re unsure.\n- Click Add. If you are prompted to install software, follow the prompts to download it or install it from a disk.'			False
'Was router used?'			"6 - Print to the network printer.\nPrint to the network printer. Once you've added the printer to your operating system, you'll be able to select it from any Print dialog."			False
'Was computer used?'			'0 - Printing from an Android'			False
'Was computer used?'			"1 - Set up your printer so that it is connected to the network or to a computer.\nSet up your printer so that it is connected to the network or to a computer. Before you can print from your Android device, your printer will need to be properly connected to your home network using the steps above, or directly to your computer via USB. You'll be adding the printer to Google Cloud Print, which will allow you to send print jobs to it from anywhere from any app that support printing.\n- If the printer supports Google Cloud Print, you'll be able to add it with minimal fuss. If the printer does not support Google Cloud Print, you'll need to add it using a computer that the printer is already installed on."			True
'Was computer used?'			"2 - Connect your network printer to Google Cloud Print directly (if possible).\nConnect your network printer to Google Cloud Print directly (if possible). If your printer supports Google Cloud Print, you'll be able to connect it to your Google account directly from the printer's built-in menu. Follow the prompts to log in with your Google account. Make sure this is the same Google account that is associated with your Android device.\n- If you can connect your printer to Google Cloud Print, you can skip down to Step 9.\n- If your printer does not support Google Cloud Print, you can still add it through your computer."			False
'Was computer used?'			"3 - Open Chrome on your computer if the printer does not support Google Cloud Print.\nOpen Chrome on your computer if the printer does not support Google Cloud Print. If the printer cannot connect directly to Google Cloud Print, you'll need to add it to your Google account manually. The downside to this is that the printer will only be available while your computer is turned on and logged in.\n- You'll need Chrome to set up your Google Cloud Print services.\n- Make sure you're using a computer that can already access the printer on the network. Follow the steps in the previous section to connect your computer to your wireless printer first."			True
'Was computer used?'			'4 - Click the Chrome menu button and select "Settings."\nClick the Chrome menu button and select "Settings." This will open a new tab.'			False
'Was computer used?'			'5 - Click the "Show advanced settings" link and then scroll down.\nClick the "Show advanced settings" link and then scroll down. You\'ll find the Google Cloud Print section towards the bottom of the menu.'			False
'Was computer used?'			'6 - Click the "Manage" button to open the Google Cloud Print manager.\nClick the "Manage" button to open the Google Cloud Print manager. You\'ll see a list of your currently-connected devices.\n- If you are asked to sign in, make sure you sign in with the same Google account that\'s associated with your Android device.'			False
'Was computer used?'			'7 - Click "Add printers" and you\'ll see a list of printers connected to your computer.\nClick "Add printers" and you\'ll see a list of printers connected to your computer. You may have multiple devices listed here, especially if your printer is a fax machine as well.'			False
'Was computer used?'			'8 - Ensure your device is selected and click "Add printers."\nEnsure your device is selected and click "Add printers." This will add your printer to your Google Cloud Print account.'			False
'Was computer used?'			'9 - Download the Cloud Print app on your Android device.\nDownload the Cloud Print app on your Android device. This will allow you to access your Google Cloud Print printers from your Android. You can download it for free from the Google Play Store.'			False
'Was computer used?'			'10 - Print from your Android apps.\nPrint from your Android apps. Once Google Cloud Print is installed, you can print to your Google Cloud Print printers from any app that supports printing. Printing support varies from app to app, though most apps that open documents, images, and emails support printing. You can usually access the "Print" option from the ⋮ menu.\n- If you added the printer from Chrome, the computer that you added it from will need to be turned on with Chrome open or running in the background. If the printer can connect directly to Google Cloud Print, it just needs to be on and connected to the network.'			False
'Was computer used?'			'0 - Changing Print Spooler Properties'			False
'Was computer used?'			"1 - Open your printer spooler properties.\nOpen your printer spooler properties. You can't solve all print spooler issues just by changing the options, but this is a quick and safe place to start. These methods should work on any version of Windows from XP onward (and may work on an earlier OS):\n- Press the Windows key + R to open the Run dialogue. Type services.msc and press ↵ Enter. Double-click Print Spooler.\n- Alternatively, click Start → Control Panel → Administrative Tools → Services → Print Spooler\n- \n- ;"			False
'Was computer used?'			'2 - Stop and start the spooler.\nStop and start the spooler. The Stop and Start buttons are located in the Print Spooler Properties window you just opened, on the General tab. Some errors are fixed by stopping, then starting the print spooler again. Leave the window open, as we have a couple other changes to make.'			False
'Was computer used?'			'3 - Set the Spooler to start up automatically.\nSet the Spooler to start up automatically. Select the drop-down menu following "Startup type." Select Automatic to ensure the spooler starts up each time your computer does, so it doesn\'t miss any incoming print jobs. Press Apply in the lower right to save your changes.[1]\n- X\n- Research source'			True
'Was computer used?'			"4 - Change the recovery options.\nChange the recovery options. Next, click on the Recovery tab. This controls how the spooler responds to its own errors. A few adjustments will maximize the chance of the spooler solving its own issues, and minimize the chance of it causing a crash. Change the settings to match the following:[2]\n- X\n- Research source\n- \n- \n- First failure: Restart the Service\n- Second failure: Restart the Service\n- Subsequent failures: Take No Action\n- Reset fail count after: 1 days\n- Restart service after: 1 minutes\n- When you're finished, click Apply."			False
'Was computer used?'			'5 - Forbid interaction with desktop.\nForbid interaction with desktop. Click the Log On tab. If the box next to "Allow interaction with desktop" is checked, uncheck it.[3]\n- X\n- Research source\n- \n-  Keeping this box checked can cause issues, and should not be necessary for any reasonably modern setup.[4]\n- X\n- Research source\n- \n-  As always, click Apply.'			False
'Was computer used?'			'6 - Restart and try again.\nRestart and try again. At this point, you can try printing again. You may need to close the Properties window and/or restart your computer before the changes take effect. If you still get an error message, continue on to the next step.'			True
'Was computer used?'			'7 - Check dependencies.\nCheck dependencies. Return to the Print Spooler Properties window as described above, if you closed it. Click the Dependencies tab and look at the top box, labeled "This service depends on the following system components."[5]\n- X\n- Research source\n- \n-  Look up the status of each service listed in this panel:\n- Return to the Services window. If you closed it, open it again as described in the first step of this method.\n- Find the name of one of the services you saw in the upper Dependencies pane, listed under the Name column.\n- Confirm that the word "Started" is in the Status column for that file.\n- Confirm that the word "Automatic" is in the Startup Type column for that file.\n- If one of the services you looked up does not have these values, Stop and Start that service. You can do this with the icons in the Services window, or by double-clicking the service name and using the buttons in its Properties window.\n- If the Stop and Start icons are greyed out, or if stopping and starting does not change the values to "Started" and "Automatic," try reinstalling the drivers as described below.[6]\n- X\n- Research source\n- \n-  If this doesn\'t work, you may need a specific troubleshooting guide for that service, which may involve high-risk registry editing.[7]\n- X\n- Research source'			False
'Was desktop used?'			'0 - Changing Print Spooler Properties'			False
'Was desktop used?'			"1 - Open your printer spooler properties.\nOpen your printer spooler properties. You can't solve all print spooler issues just by changing the options, but this is a quick and safe place to start. These methods should work on any version of Windows from XP onward (and may work on an earlier OS):\n- Press the Windows key + R to open the Run dialogue. Type services.msc and press ↵ Enter. Double-click Print Spooler.\n- Alternatively, click Start → Control Panel → Administrative Tools → Services → Print Spooler\n- \n- ;"			False
'Was desktop used?'			'2 - Stop and start the spooler.\nStop and start the spooler. The Stop and Start buttons are located in the Print Spooler Properties window you just opened, on the General tab. Some errors are fixed by stopping, then starting the print spooler again. Leave the window open, as we have a couple other changes to make.'			False
'Was desktop used?'			'3 - Set the Spooler to start up automatically.\nSet the Spooler to start up automatically. Select the drop-down menu following "Startup type." Select Automatic to ensure the spooler starts up each time your computer does, so it doesn\'t miss any incoming print jobs. Press Apply in the lower right to save your changes.[1]\n- X\n- Research source'			False
'Was desktop used?'			"4 - Change the recovery options.\nChange the recovery options. Next, click on the Recovery tab. This controls how the spooler responds to its own errors. A few adjustments will maximize the chance of the spooler solving its own issues, and minimize the chance of it causing a crash. Change the settings to match the following:[2]\n- X\n- Research source\n- \n- \n- First failure: Restart the Service\n- Second failure: Restart the Service\n- Subsequent failures: Take No Action\n- Reset fail count after: 1 days\n- Restart service after: 1 minutes\n- When you're finished, click Apply."			False
'Was desktop used?'			'5 - Forbid interaction with desktop.\nForbid interaction with desktop. Click the Log On tab. If the box next to "Allow interaction with desktop" is checked, uncheck it.[3]\n- X\n- Research source\n- \n-  Keeping this box checked can cause issues, and should not be necessary for any reasonably modern setup.[4]\n- X\n- Research source\n- \n-  As always, click Apply.'			True
'Was desktop used?'			'6 - Restart and try again.\nRestart and try again. At this point, you can try printing again. You may need to close the Properties window and/or restart your computer before the changes take effect. If you still get an error message, continue on to the next step.'			False
'Was desktop used?'			'7 - Check dependencies.\nCheck dependencies. Return to the Print Spooler Properties window as described above, if you closed it. Click the Dependencies tab and look at the top box, labeled "This service depends on the following system components."[5]\n- X\n- Research source\n- \n-  Look up the status of each service listed in this panel:\n- Return to the Services window. If you closed it, open it again as described in the first step of this method.\n- Find the name of one of the services you saw in the upper Dependencies pane, listed under the Name column.\n- Confirm that the word "Started" is in the Status column for that file.\n- Confirm that the word "Automatic" is in the Startup Type column for that file.\n- If one of the services you looked up does not have these values, Stop and Start that service. You can do this with the icons in the Services window, or by double-clicking the service name and using the buttons in its Properties window.\n- If the Stop and Start icons are greyed out, or if stopping and starting does not change the values to "Started" and "Automatic," try reinstalling the drivers as described below.[6]\n- X\n- Research source\n- \n-  If this doesn\'t work, you may need a specific troubleshooting guide for that service, which may involve high-risk registry editing.[7]\n- X\n- Research source'			False
'Was printer used?'			'0 - Restoring Default Printer State'			False
'Was printer used?'			"1 - Clear the Print Queue.\nClear the Print Queue. This will often fix the problem on its own. It is also a requirement before continuing to the steps below.[8]\n- X\n- Research source\n- \n- \n- Open the Services window (Windows key + R, type services.msc, press enter).\n- Select Print Spooler and click the Stop icon, if it is not stopped already.\n- Navigate to C:\\Windows\\system32\\spool\\PRINTERS and open this file. You may need to show hidden files and/or enter an administrator's password.\n- Delete all contents inside the folder. Do not delete the PRINTERS folder itself. Note that this will remove all current print jobs, so make sure no one on your network is using the printer.\n- Return to the Services window, select Print Spooler, and click Start."			False
'Was printer used?'			"2 - Update printer drivers\nUpdate printer drivers. Your printer driver may be corrupted, causing the spooler problems when it tries to handle faulty data from the printer. Try updating your drivers first. If this doesn't solve the problem, continue to the next step."			False
'Was printer used?'			'3 - Delete your printer.\nDelete your printer. Your printer software may be corrupted. This quick process will remove it so you can start again with a fresh installation:[9]\n- X\n- Research source\n- \n- \n- Unplug your printer or disconnect from a wireless printer.\n- Search for "Devices and Printers" in the search bar, then click to open it.\n- Right-click the icon for the printer that\'s failing to print. Click "Delete" on the drop-down menu.'			True
'Was printer used?'			'4 - Delete the printer driver.\nDelete the printer driver. The driver must be uninstalled separately. Leave your Devices and Printers window open, and make these changes:\n- Left-click any other printer icon, then click Print Server Properties on the top menu bar.\n- In the Properties window, click the Drivers tab.\n- Select the driver for the deleted printer, then click Remove.\n- If you choose "Remove driver and driver package," the installation package will be deleted as well. Only do this if you know where to find a new installation package for that driver.'			False
'Was printer used?'			"5 - Reinstall your printer.\nReinstall your printer. Plug your printer back in and follow the onscreen instructions to reinstall the printer. If you deleted the driver package, you will also need to download a replacement. Look for this on the printer manufacturer's website."			True
'Was printer used?'			"6 - Delete reappearing printers with Print Management.\nDelete reappearing printers with Print Management. If your printer or driver keep reappearing, or fail to uninstall, this tool can sometimes do the trick. It is only available for Windows 7 Pro/Ultimate/Enterprise and Windows 8 Pro/Enterprise. Use it as follows:[10]\n- X\n- Research source\n- \n- [11]\n- X\n- Research source\n- \n- \n- Navigate to Start → Administrative Tools → Print Management, and log in with an administrator password. If you can't find this, try Start → Control Panel → System & Security → Administrative Tools → Print Management.\n- In the left pane, click the arrow next to Print Servers to expand the list.\n- Click the arrow next to your computer (marked Local)."			False
'Was printer used?'			'7 - Click Printers in the left pane.\nClick Printers in the left pane. Find the printer you\'re having trouble with in the right pane, right-click it, and select "Delete."\n- Click Drivers in the left pane. Right-click each driver used by that printer, and select "Delete" to uninstall it. (You will not be able to uninstall it if another printer is using it.)\n- Alternatively, right-click the driver and select "Remove Driver Package." This will uninstall the driver and delete the installation package. This is sometimes necessary, but you will not be able to reinstall the driver until you download a new installation package.\n- Connect to the printer to reinstall it. Download a new driver if you removed the driver package.'			False
'Was computer used?'			'0 - Connecting a Wired Printer on Windows'			False
'Was computer used?'			'1 - Set your printer near your computer.\nSet your printer near your computer. Make sure that it is close enough that the cable can reach your computer without tension.\n- ;'			False
'Was computer used?'			"2 - Turn on your printer.\nTurn on your printer. Press your printer's power button; it will likely have a  icon on or next to it.\n- Your printer must be plugged into a power source."			False
'Was computer used?'			'3 - With you computer turned on and unlocked, plug the printer into your computer using a USB cable.\nWith you computer turned on and unlocked, plug the printer into your computer using a USB cable.\n- In some cases, simply plugging your printer into your computer in this way will automatically setup and properly install the printer, making it ready to use.'			True
'Was computer used?'			'4 - Open Start .\nOpen Start . Click the Windows logo in the bottom-left corner of the screen.'			False
'Was computer used?'			"5 - Click Settings .\nClick Settings . It's in the lower-left side of the Start window."			False
'Was computer used?'			'6 - Click Devices.\nClick Devices. This option is near the top of the Settings window.'			False
'Was computer used?'			"7 - Click Printers & scanners.\nClick Printers & scanners. It's a tab on the left side of the window."			False
'Was computer used?'			'8 - Click Add a printer or scanner.\nClick Add a printer or scanner. This button is at the top of the page.'			False
'Was computer used?'			'9 - Click your printer\'s name and click Add device.\nClick your printer\'s name and click Add device. This will typically be a combination of the printer\'s manufacturer (e.g., "HP"), the printer\'s model name, and the model number.\n- If you don\'t see your printer\'s name here, click the The printer that I want isn\'t listed link below the Add a printer or scanner button and follow the on-screen instructions.'			False
'Was computer used?'			"10 - Follow the on-screen instructions.\nFollow the on-screen instructions. Depending on your printer, you may need to customize your settings before the printer is ready; once you're done, the printer will be available for use.\n- If prompted, insert the CD that came with your printer into your computer's disc slot.\n- If you bought your printer second-hand and didn't come with a CD, you can usually download the same software from the manufacturer's website."			False
'Was printer used?'			'0 - Connecting a Wired Printer on Windows'			False
'Was printer used?'			'1 - Set your printer near your computer.\nSet your printer near your computer. Make sure that it is close enough that the cable can reach your computer without tension.\n- ;'			True
'Was printer used?'			"2 - Turn on your printer.\nTurn on your printer. Press your printer's power button; it will likely have a  icon on or next to it.\n- Your printer must be plugged into a power source."			True
'Was printer used?'			'3 - With you computer turned on and unlocked, plug the printer into your computer using a USB cable.\nWith you computer turned on and unlocked, plug the printer into your computer using a USB cable.\n- In some cases, simply plugging your printer into your computer in this way will automatically setup and properly install the printer, making it ready to use.'			True
'Was printer used?'			'4 - Open Start .\nOpen Start . Click the Windows logo in the bottom-left corner of the screen.'			False
'Was printer used?'			"5 - Click Settings .\nClick Settings . It's in the lower-left side of the Start window."			False
'Was printer used?'			'6 - Click Devices.\nClick Devices. This option is near the top of the Settings window.'			False
'Was printer used?'			"7 - Click Printers & scanners.\nClick Printers & scanners. It's a tab on the left side of the window."			False
'Was printer used?'			'8 - Click Add a printer or scanner.\nClick Add a printer or scanner. This button is at the top of the page.'			False
'Was printer used?'			'9 - Click your printer\'s name and click Add device.\nClick your printer\'s name and click Add device. This will typically be a combination of the printer\'s manufacturer (e.g., "HP"), the printer\'s model name, and the model number.\n- If you don\'t see your printer\'s name here, click the The printer that I want isn\'t listed link below the Add a printer or scanner button and follow the on-screen instructions.'			False
'Was printer used?'			"10 - Follow the on-screen instructions.\nFollow the on-screen instructions. Depending on your printer, you may need to customize your settings before the printer is ready; once you're done, the printer will be available for use.\n- If prompted, insert the CD that came with your printer into your computer's disc slot.\n- If you bought your printer second-hand and didn't come with a CD, you can usually download the same software from the manufacturer's website."			False
'Was printer used?'			'0 - Connecting a Wired Printer on Mac'			False
'Was printer used?'			"1 - Update your Mac\nUpdate your Mac. Before you connect a printer to your Mac, you'll need to make sure that all of the most recent drivers and patches are installed on your computer.[1]\n- X\n- Research source"			False
'Was printer used?'			'2 - Set your printer near your computer.\nSet your printer near your computer. Make sure that it is close enough that the cable can reach your computer without tension.'			True
'Was printer used?'			"3 - Turn on your printer.\nTurn on your printer. Press your printer's power button; it will likely have a  icon on or next to it.\n- Your printer must be plugged into a power source."			True
'Was printer used?'			"4 - Plug the printer into your computer using a USB cable.\nPlug the printer into your computer using a USB cable. The USB cable should plug into a USB port on your computer's housing.\n- If your Mac doesn't have a traditional USB port, you'll need to buy a USB-C-to-USB adapter for your Mac.\n- Your computer must be turned on and logged in when you do this."			True
'Was printer used?'			'5 - Click Install and follow the onscreen prompts.\nClick Install and follow the onscreen prompts. As long as your printer is compatible with your Mac, it will most likely install on your computer right away; however, you may need to click Download & Install button on a pop-up window to complete the installation. Once this process is complete, your printer is ready to use on your Mac.'			False
'Was computer used?'			'0 - Connecting a Wired Printer on Mac'			False
'Was computer used?'			"1 - Update your Mac\nUpdate your Mac. Before you connect a printer to your Mac, you'll need to make sure that all of the most recent drivers and patches are installed on your computer.[1]\n- X\n- Research source"			True
'Was computer used?'			'2 - Set your printer near your computer.\nSet your printer near your computer. Make sure that it is close enough that the cable can reach your computer without tension.'			False
'Was computer used?'			"3 - Turn on your printer.\nTurn on your printer. Press your printer's power button; it will likely have a  icon on or next to it.\n- Your printer must be plugged into a power source."			False
'Was computer used?'			"4 - Plug the printer into your computer using a USB cable.\nPlug the printer into your computer using a USB cable. The USB cable should plug into a USB port on your computer's housing.\n- If your Mac doesn't have a traditional USB port, you'll need to buy a USB-C-to-USB adapter for your Mac.\n- Your computer must be turned on and logged in when you do this."			True
'Was computer used?'			'5 - Click Install and follow the onscreen prompts.\nClick Install and follow the onscreen prompts. As long as your printer is compatible with your Mac, it will most likely install on your computer right away; however, you may need to click Download & Install button on a pop-up window to complete the installation. Once this process is complete, your printer is ready to use on your Mac.'			False
'Was computer used?'			'0 - Connecting a Wireless Printer on Windows'			False
'Was computer used?'			'1 - Check your printer’s possible network connections.\nCheck your printer’s possible network connections. If your printer connects over Bluetooth instead of Wi-Fi, the process for preparing your printer for connection will vary slightly.\n- Some Wi-Fi printers must be connected directly to a wireless router via Ethernet in order to receive an Internet signal.'			False
'Was computer used?'			"2 - Set your computer in a location that can get your wireless signal.\nSet your computer in a location that can get your wireless signal. Your printer will need to be able to communicate with your wireless router, so you can't place it too far away from the router."			True
