'Were settings of bluetooth changed?'			"8 - Click on Set Up Bluetooth Trackpad.\nClick on Set Up Bluetooth Trackpad. It's in the lower right of the dialog box."			False
'Were settings of bluetooth changed?'			'9 - Click on the trackpad that appears in the list.\nClick on the trackpad that appears in the list.'			False
'Were settings of bluetooth changed?'			'10 - Click on Continue.\nClick on Continue.'			False
'Were settings of bluetooth changed?'			'11 - Follow any additional pairing instructions.\nFollow any additional pairing instructions. You have now set up the Bluetooth trackpad for your Mac.'			False
'Were settings of trackpad changed?'			'0 - Steps'			False
'Were settings of trackpad changed?'			"1 - Click on the Apple menu.\nClick on the Apple menu. It's the black, apple-shaped icon in the upper-left of your screen.\n- ;"			False
'Were settings of trackpad changed?'			'2 - Click on System Preferences.\nClick on System Preferences.'			False
'Were settings of trackpad changed?'			"3 - Click on Bluetooth.\nClick on Bluetooth. It's in the center of the preferences window."			False
'Were settings of trackpad changed?'			"4 - Make sure Bluetooth is turned on.\nMake sure Bluetooth is turned on. If it's not, click on Turn Bluetooth On."			False
'Were settings of trackpad changed?'			'5 - Click on <.\nClick on <. It\'s in the upper-left corner of the dialog box. This returns you the main "System Preferences" screen.'			False
'Were settings of trackpad changed?'			'6 - Put the Bluetooth trackpad in "discover" mode.\nPut the Bluetooth trackpad in "discover" mode. Follow the pairing instructions that came with the trackpad.'			False
'Were settings of trackpad changed?'			"7 - Click on Trackpad.\nClick on Trackpad. It's in the center of the preferences window."			False
'Were settings of trackpad changed?'			"8 - Click on Set Up Bluetooth Trackpad.\nClick on Set Up Bluetooth Trackpad. It's in the lower right of the dialog box."			False
'Were settings of trackpad changed?'			'9 - Click on the trackpad that appears in the list.\nClick on the trackpad that appears in the list.'			True
'Were settings of trackpad changed?'			'10 - Click on Continue.\nClick on Continue.'			False
'Were settings of trackpad changed?'			'11 - Follow any additional pairing instructions.\nFollow any additional pairing instructions. You have now set up the Bluetooth trackpad for your Mac.'			False
'Were settings of continue changed?'			'0 - Steps'			False
'Were settings of continue changed?'			"1 - Click on the Apple menu.\nClick on the Apple menu. It's the black, apple-shaped icon in the upper-left of your screen.\n- ;"			False
'Were settings of continue changed?'			'2 - Click on System Preferences.\nClick on System Preferences.'			False
'Were settings of continue changed?'			"3 - Click on Bluetooth.\nClick on Bluetooth. It's in the center of the preferences window."			False
'Were settings of continue changed?'			"4 - Make sure Bluetooth is turned on.\nMake sure Bluetooth is turned on. If it's not, click on Turn Bluetooth On."			False
'Were settings of continue changed?'			'5 - Click on <.\nClick on <. It\'s in the upper-left corner of the dialog box. This returns you the main "System Preferences" screen.'			False
'Were settings of continue changed?'			'6 - Put the Bluetooth trackpad in "discover" mode.\nPut the Bluetooth trackpad in "discover" mode. Follow the pairing instructions that came with the trackpad.'			False
'Were settings of continue changed?'			"7 - Click on Trackpad.\nClick on Trackpad. It's in the center of the preferences window."			False
'Were settings of continue changed?'			"8 - Click on Set Up Bluetooth Trackpad.\nClick on Set Up Bluetooth Trackpad. It's in the lower right of the dialog box."			False
'Were settings of continue changed?'			'9 - Click on the trackpad that appears in the list.\nClick on the trackpad that appears in the list.'			False
'Were settings of continue changed?'			'10 - Click on Continue.\nClick on Continue.'			True
'Were settings of continue changed?'			'11 - Follow any additional pairing instructions.\nFollow any additional pairing instructions. You have now set up the Bluetooth trackpad for your Mac.'			False
'Were settings of note with a image changed?'			'0 - Steps'			False
'Were settings of note with a image changed?'			'1 - Open the Notes app on your Mac.\nOpen the Notes app on your Mac. The Notes icon looks like a white-and-yellow, ruled notepad in your Applications folder.\n- ;'			False
'Were settings of note with a image changed?'			'2 - Click on a note with an image in it.\nClick on a note with an image in it. The Notes app will show you a list of all your notes on the left-hand side of the app window. Notes with images in them will have an image thumbnail on the list.'			True
'Were settings of note with a image changed?'			'3 - Hover over the image in the note.\nHover over the image in the note. Use your mouse or touchpad to move your cursor on the image. A downward-facing arrow icon will appear in the upper-right corner of the image.'			False
'Were settings of note with a image changed?'			'4 - Click the downward-facing arrow icon.\nClick the downward-facing arrow icon. This button appears in the upper-right corner of the image when you hover over it. It will open a drop-down menu.'			False
'Were settings of note with a image changed?'			'5 - Click Markup.\nClick Markup. This option is listed next to a toolbox icon at the top of the drop-down menu. It will open your image in Markup editor.'			False
'Were settings of note with a image changed?'			"6 - Select the Markup tool you want to use.\nSelect the Markup tool you want to use. You will have a handful of options on the toolbar at the top of the image.\n- Click one of the Sketch or Draw icons if you want to use your mouse to draw a line on the image.  They're in the upper-left corner of the Markup window.\n- Click the Shapes icon if you want to add a geometric shape or a straight line. You will be able to select a shape from a drop-down menu.\n- Click the T icon if you want to add a text box. You can use your keyboard to type in text in a text box, and place it anywhere on the image.\n- Click the Sign icon if you want to add your signature on the image. You will be able to use your trackpad to sign your name, or use your camera to scan your signature."			False
'Were settings of note with a image changed?'			"7 - Click the three horizontal lines icon on the toolbar.\nClick the three horizontal lines icon on the toolbar. It's the Shape Style button. This button will allow you to select a border thickness for the Sketch, Draw, and Shapes tools."			False
'Were settings of note with a image changed?'			"8 - Click the empty square icon next to the Shape Style button.\nClick the empty square icon next to the Shape Style button. It's the Border Color button. This button will let you select a color for your Sketch and Draw lines. It will also change the border colors of Shapes."			False
'Were settings of note with a image changed?'			"9 - Click the filled square icon.\nClick the filled square icon. It's the Fill Color button. It will let you select a color to fill up the inside of Shapes."			False
'Were settings of note with a image changed?'			'10 - Click the "A" letter icon.\nClick the "A" letter icon. It\'s the Text Style button. This button will allow you to customize the text in a text box by changing its font, size, color, style, and alignment.'			False
'Were settings of note with a image changed?'			"11 - Tap Done.\nTap Done. It's in the upper-right corner of the image. It will save your edits and quit the Markup editor."			False
'Were settings of markup changed?'			'0 - Steps'			False
'Were settings of markup changed?'			'1 - Open the Notes app on your Mac.\nOpen the Notes app on your Mac. The Notes icon looks like a white-and-yellow, ruled notepad in your Applications folder.\n- ;'			False
'Were settings of markup changed?'			'2 - Click on a note with an image in it.\nClick on a note with an image in it. The Notes app will show you a list of all your notes on the left-hand side of the app window. Notes with images in them will have an image thumbnail on the list.'			False
'Were settings of markup changed?'			'3 - Hover over the image in the note.\nHover over the image in the note. Use your mouse or touchpad to move your cursor on the image. A downward-facing arrow icon will appear in the upper-right corner of the image.'			False
'Were settings of markup changed?'			'4 - Click the downward-facing arrow icon.\nClick the downward-facing arrow icon. This button appears in the upper-right corner of the image when you hover over it. It will open a drop-down menu.'			False
'Were settings of markup changed?'			'5 - Click Markup.\nClick Markup. This option is listed next to a toolbox icon at the top of the drop-down menu. It will open your image in Markup editor.'			True
'Were settings of markup changed?'			"6 - Select the Markup tool you want to use.\nSelect the Markup tool you want to use. You will have a handful of options on the toolbar at the top of the image.\n- Click one of the Sketch or Draw icons if you want to use your mouse to draw a line on the image.  They're in the upper-left corner of the Markup window.\n- Click the Shapes icon if you want to add a geometric shape or a straight line. You will be able to select a shape from a drop-down menu.\n- Click the T icon if you want to add a text box. You can use your keyboard to type in text in a text box, and place it anywhere on the image.\n- Click the Sign icon if you want to add your signature on the image. You will be able to use your trackpad to sign your name, or use your camera to scan your signature."			False
'Were settings of markup changed?'			"7 - Click the three horizontal lines icon on the toolbar.\nClick the three horizontal lines icon on the toolbar. It's the Shape Style button. This button will allow you to select a border thickness for the Sketch, Draw, and Shapes tools."			True
'Were settings of markup changed?'			"8 - Click the empty square icon next to the Shape Style button.\nClick the empty square icon next to the Shape Style button. It's the Border Color button. This button will let you select a color for your Sketch and Draw lines. It will also change the border colors of Shapes."			True
'Were settings of markup changed?'			"9 - Click the filled square icon.\nClick the filled square icon. It's the Fill Color button. It will let you select a color to fill up the inside of Shapes."			True
'Were settings of markup changed?'			'10 - Click the "A" letter icon.\nClick the "A" letter icon. It\'s the Text Style button. This button will allow you to customize the text in a text box by changing its font, size, color, style, and alignment.'			True
'Were settings of markup changed?'			"11 - Tap Done.\nTap Done. It's in the upper-right corner of the image. It will save your edits and quit the Markup editor."			False
'Were settings of markup tool changed?'			'0 - Steps'			False
'Were settings of markup tool changed?'			'1 - Open the Notes app on your Mac.\nOpen the Notes app on your Mac. The Notes icon looks like a white-and-yellow, ruled notepad in your Applications folder.\n- ;'			False
'Were settings of markup tool changed?'			'2 - Click on a note with an image in it.\nClick on a note with an image in it. The Notes app will show you a list of all your notes on the left-hand side of the app window. Notes with images in them will have an image thumbnail on the list.'			False
'Were settings of markup tool changed?'			'3 - Hover over the image in the note.\nHover over the image in the note. Use your mouse or touchpad to move your cursor on the image. A downward-facing arrow icon will appear in the upper-right corner of the image.'			False
'Were settings of markup tool changed?'			'4 - Click the downward-facing arrow icon.\nClick the downward-facing arrow icon. This button appears in the upper-right corner of the image when you hover over it. It will open a drop-down menu.'			False
'Were settings of markup tool changed?'			'5 - Click Markup.\nClick Markup. This option is listed next to a toolbox icon at the top of the drop-down menu. It will open your image in Markup editor.'			False
'Were settings of markup tool changed?'			"6 - Select the Markup tool you want to use.\nSelect the Markup tool you want to use. You will have a handful of options on the toolbar at the top of the image.\n- Click one of the Sketch or Draw icons if you want to use your mouse to draw a line on the image.  They're in the upper-left corner of the Markup window.\n- Click the Shapes icon if you want to add a geometric shape or a straight line. You will be able to select a shape from a drop-down menu.\n- Click the T icon if you want to add a text box. You can use your keyboard to type in text in a text box, and place it anywhere on the image.\n- Click the Sign icon if you want to add your signature on the image. You will be able to use your trackpad to sign your name, or use your camera to scan your signature."			True
'Were settings of markup tool changed?'			"7 - Click the three horizontal lines icon on the toolbar.\nClick the three horizontal lines icon on the toolbar. It's the Shape Style button. This button will allow you to select a border thickness for the Sketch, Draw, and Shapes tools."			False
'Were settings of markup tool changed?'			"8 - Click the empty square icon next to the Shape Style button.\nClick the empty square icon next to the Shape Style button. It's the Border Color button. This button will let you select a color for your Sketch and Draw lines. It will also change the border colors of Shapes."			False
'Were settings of markup tool changed?'			"9 - Click the filled square icon.\nClick the filled square icon. It's the Fill Color button. It will let you select a color to fill up the inside of Shapes."			False
'Were settings of markup tool changed?'			'10 - Click the "A" letter icon.\nClick the "A" letter icon. It\'s the Text Style button. This button will allow you to customize the text in a text box by changing its font, size, color, style, and alignment.'			False
'Were settings of markup tool changed?'			"11 - Tap Done.\nTap Done. It's in the upper-right corner of the image. It will save your edits and quit the Markup editor."			False
'Were settings of notification changed?'			'0 - Steps'			False
'Were settings of notification changed?'			"1 - Click on the Apple menu.\nClick on the Apple menu. It's the black, apple-shaped icon in the upper-left of your screen.\n- ;"			False
'Were settings of notification changed?'			'2 - Click on System Preferences.\nClick on System Preferences.'			False
'Were settings of notification changed?'			"3 - Click on Notifications.\nClick on Notifications. It's near the top right of the Preferences window."			False
'Were settings of notification changed?'			'4 - Click on Do Not Disturb.\nClick on Do Not Disturb. It appears at the top of the left pane of the dialog box.'			False
'Were settings of notification changed?'			'5 - Click on checkboxes next to select your Do Not Disturb preferences.\nClick on checkboxes next to select your Do Not Disturb preferences.\n- You can schedule times when Do Not Disturb is automatic, such as during night hours. In addition, you can activate Do Not Disturb when the display is sleeping or mirroring on a TV or projector. This prevents others from publicly seeing notifications on your Mac.\n- When Do Not Disturb is activated during a scheduled time, a "Do Not Disturb" slider will appear at the top of the Notification Center. When activated, you can use this slider to toggle Do Not Disturb on and off.\n- When Do Not Disturb is activated, you can also choose to allow calls from everyone and allow repeated calls, if you prefer.'			True
'Were settings of notification changed?'			"6 - Click on the Notification Center icon.\nClick on the Notification Center icon. This is the icon in the menu bar at the top-right corner of your Mac's screen."			False
'Were settings of notification changed?'			'7 - Scroll up.\nScroll up. Doing so will reveal the Do Not Disturb Slider.'			False
'Were settings of notification changed?'			'8 - Click on the slider.\nClick on the slider. This will turn Do Not Disturb on as specified by the preferences you set in System Preferences.'			False
'Were settings of icloud drive checkbox changed?'			'0 - Using iCloud'			False
'Were settings of icloud drive checkbox changed?'			'1 - Click the Apple menu.\nClick the Apple menu. This is the upper left corner of the screen.\n- ;'			False
'Were settings of icloud drive checkbox changed?'			'2 - Click System Preferences.\nClick System Preferences.'			False
'Were settings of icloud drive checkbox changed?'			'3 - Click iCloud.\nClick iCloud.'			False
'Were settings of icloud drive checkbox changed?'			'4 - Sign in with your Apple ID.\nSign in with your Apple ID.\n- If you do not have one yet, you can make one by clicking “Create a free Apple ID”.'			False
'Were settings of icloud drive checkbox changed?'			'5 - Check the iCloud Drive checkbox.\nCheck the iCloud Drive checkbox.'			True
'Were settings of icloud drive checkbox changed?'			'6 - Click Options.\nClick Options.'			False
'Were settings of icloud drive checkbox changed?'			'7 - Click Desktop and Document Folders.\nClick Desktop and Document Folders.\n- This option requires macOS Sierra and iOS 10 (if syncing to an iOS device). [1]\n- X\n- Research source\n- \n-  Older versions of macOS can use the Documents option in the main iCloud menu.'			False
'Were settings of icloud drive checkbox changed?'			'8 - Check all boxes in the window.\nCheck all boxes in the window.'			True
'Were settings of icloud drive checkbox changed?'			'9 - Click Done.\nClick Done.'			False
'Were settings of icloud drive checkbox changed?'			'10 - Open the Settings app (iOS).\nOpen the Settings app (iOS).\n- If you want to sync your documents to another Mac or Windows device, download iCloud Drive (if Windows) and repeat the previous steps.\n- iCloud is not supported for Android devices.'			False
'Were settings of icloud drive checkbox changed?'			'11 - Tap iCloud.\nTap iCloud.'			False
'Were settings of icloud drive checkbox changed?'			'12 - Tap iCloud Drive.\nTap iCloud Drive.'			False
'Were settings of icloud drive checkbox changed?'			'13 - Tap the iCloud Drive slider to enable.\nTap the iCloud Drive slider to enable.'			False
'Were settings of icloud drive checkbox changed?'			'14 - Open the iCloud Drive App.\nOpen the iCloud Drive App. The files synced from your Desktop and Document folders will appear in the iCloud Drive app interface.'			False
'Were settings of desktop and document folder changed?'			'0 - Using iCloud'			False
'Were settings of desktop and document folder changed?'			'1 - Click the Apple menu.\nClick the Apple menu. This is the upper left corner of the screen.\n- ;'			False
'Were settings of desktop and document folder changed?'			'2 - Click System Preferences.\nClick System Preferences.'			False
'Were settings of desktop and document folder changed?'			'3 - Click iCloud.\nClick iCloud.'			False
'Were settings of desktop and document folder changed?'			'4 - Sign in with your Apple ID.\nSign in with your Apple ID.\n- If you do not have one yet, you can make one by clicking “Create a free Apple ID”.'			False
'Were settings of desktop and document folder changed?'			'5 - Check the iCloud Drive checkbox.\nCheck the iCloud Drive checkbox.'			False
'Were settings of desktop and document folder changed?'			'6 - Click Options.\nClick Options.'			False
'Were settings of desktop and document folder changed?'			'7 - Click Desktop and Document Folders.\nClick Desktop and Document Folders.\n- This option requires macOS Sierra and iOS 10 (if syncing to an iOS device). [1]\n- X\n- Research source\n- \n-  Older versions of macOS can use the Documents option in the main iCloud menu.'			True
'Were settings of desktop and document folder changed?'			'8 - Check all boxes in the window.\nCheck all boxes in the window.'			False
'Were settings of desktop and document folder changed?'			'9 - Click Done.\nClick Done.'			False
'Were settings of desktop and document folder changed?'			'10 - Open the Settings app (iOS).\nOpen the Settings app (iOS).\n- If you want to sync your documents to another Mac or Windows device, download iCloud Drive (if Windows) and repeat the previous steps.\n- iCloud is not supported for Android devices.'			False
'Were settings of desktop and document folder changed?'			'11 - Tap iCloud.\nTap iCloud.'			False
'Were settings of desktop and document folder changed?'			'12 - Tap iCloud Drive.\nTap iCloud Drive.'			False
'Were settings of desktop and document folder changed?'			'13 - Tap the iCloud Drive slider to enable.\nTap the iCloud Drive slider to enable.'			False
'Were settings of desktop and document folder changed?'			'14 - Open the iCloud Drive App.\nOpen the iCloud Drive App. The files synced from your Desktop and Document folders will appear in the iCloud Drive app interface.'			False
'Were settings of do changed?'			'0 - Using iCloud'			False
'Were settings of do changed?'			'1 - Click the Apple menu.\nClick the Apple menu. This is the upper left corner of the screen.\n- ;'			False
'Were settings of do changed?'			'2 - Click System Preferences.\nClick System Preferences.'			False
'Were settings of do changed?'			'3 - Click iCloud.\nClick iCloud.'			False
'Were settings of do changed?'			'4 - Sign in with your Apple ID.\nSign in with your Apple ID.\n- If you do not have one yet, you can make one by clicking “Create a free Apple ID”.'			False
'Were settings of do changed?'			'5 - Check the iCloud Drive checkbox.\nCheck the iCloud Drive checkbox.'			False
'Were settings of do changed?'			'6 - Click Options.\nClick Options.'			False
'Were settings of do changed?'			'7 - Click Desktop and Document Folders.\nClick Desktop and Document Folders.\n- This option requires macOS Sierra and iOS 10 (if syncing to an iOS device). [1]\n- X\n- Research source\n- \n-  Older versions of macOS can use the Documents option in the main iCloud menu.'			False
'Were settings of do changed?'			'8 - Check all boxes in the window.\nCheck all boxes in the window.'			False
'Were settings of do changed?'			'9 - Click Done.\nClick Done.'			True
'Were settings of do changed?'			'10 - Open the Settings app (iOS).\nOpen the Settings app (iOS).\n- If you want to sync your documents to another Mac or Windows device, download iCloud Drive (if Windows) and repeat the previous steps.\n- iCloud is not supported for Android devices.'			False
'Were settings of do changed?'			'11 - Tap iCloud.\nTap iCloud.'			False
'Were settings of do changed?'			'12 - Tap iCloud Drive.\nTap iCloud Drive.'			False
'Were settings of do changed?'			'13 - Tap the iCloud Drive slider to enable.\nTap the iCloud Drive slider to enable.'			False
'Were settings of do changed?'			'14 - Open the iCloud Drive App.\nOpen the iCloud Drive App. The files synced from your Desktop and Document folders will appear in the iCloud Drive app interface.'			False
'Were settings of setting app changed?'			'0 - Using iCloud'			False
'Were settings of setting app changed?'			'1 - Click the Apple menu.\nClick the Apple menu. This is the upper left corner of the screen.\n- ;'			False
'Were settings of setting app changed?'			'2 - Click System Preferences.\nClick System Preferences.'			False
'Were settings of setting app changed?'			'3 - Click iCloud.\nClick iCloud.'			False
'Were settings of setting app changed?'			'4 - Sign in with your Apple ID.\nSign in with your Apple ID.\n- If you do not have one yet, you can make one by clicking “Create a free Apple ID”.'			False
'Were settings of setting app changed?'			'5 - Check the iCloud Drive checkbox.\nCheck the iCloud Drive checkbox.'			False
'Were settings of setting app changed?'			'6 - Click Options.\nClick Options.'			False
'Were settings of setting app changed?'			'7 - Click Desktop and Document Folders.\nClick Desktop and Document Folders.\n- This option requires macOS Sierra and iOS 10 (if syncing to an iOS device). [1]\n- X\n- Research source\n- \n-  Older versions of macOS can use the Documents option in the main iCloud menu.'			False
'Were settings of setting app changed?'			'8 - Check all boxes in the window.\nCheck all boxes in the window.'			False
'Were settings of setting app changed?'			'9 - Click Done.\nClick Done.'			False
'Were settings of setting app changed?'			'10 - Open the Settings app (iOS).\nOpen the Settings app (iOS).\n- If you want to sync your documents to another Mac or Windows device, download iCloud Drive (if Windows) and repeat the previous steps.\n- iCloud is not supported for Android devices.'			False
'Were settings of setting app changed?'			'11 - Tap iCloud.\nTap iCloud.'			False
'Were settings of setting app changed?'			'12 - Tap iCloud Drive.\nTap iCloud Drive.'			False
'Were settings of setting app changed?'			'13 - Tap the iCloud Drive slider to enable.\nTap the iCloud Drive slider to enable.'			True
'Were settings of setting app changed?'			'14 - Open the iCloud Drive App.\nOpen the iCloud Drive App. The files synced from your Desktop and Document folders will appear in the iCloud Drive app interface.'			False
'Were settings of https://drive.google.com/ changed?'			'0 - Using Google Drive'			False
'Were settings of https://drive.google.com/ changed?'			'1 - Navigate to https:__drive.google.com_ on your Mac.\nNavigate to https://drive.google.com/ on your Mac.'			False
'Were settings of https://drive.google.com/ changed?'			'2 - Sign into your Google account.\nSign into your Google account.\n- If you do not have a Google account, you will need to make one.'			False
'Were settings of https://drive.google.com/ changed?'			'3 - Click New.\nClick New.'			False
'Were settings of https://drive.google.com/ changed?'			'4 - Click File Upload.\nClick File Upload.\n- You can also click Folder Upload to upload multiple documents.'			True
'Were settings of https://drive.google.com/ changed?'			'5 - Select a file on your computer to upload.\nSelect a file on your computer to upload.'			False
'Were settings of https://drive.google.com/ changed?'			'6 - Click Open.\nClick Open.\n- You can also drag and drop files into the Google Drive window to upload them.'			False
'Were settings of https://drive.google.com/ changed?'			'7 - Navigate to https:__drive.google.com_ on your other device.\nNavigate to https://drive.google.com/ on your other device.\n- If you are using an iOS or Android device, you can also download the Google Drive app.'			False
'Were settings of https://drive.google.com/ changed?'			'8 - Sign into your Google account.\nSign into your Google account. You will have access to all of your files uploaded from your Mac.\n- You can click/tap a document to view it or open the menu for a document and click/tap Download to save it to your device.'			False
'Were settings of file on you computer changed?'			'0 - Using Google Drive'			False
'Were settings of file on you computer changed?'			'1 - Navigate to https:__drive.google.com_ on your Mac.\nNavigate to https://drive.google.com/ on your Mac.'			False
'Were settings of file on you computer changed?'			'2 - Sign into your Google account.\nSign into your Google account.\n- If you do not have a Google account, you will need to make one.'			False
'Were settings of file on you computer changed?'			'3 - Click New.\nClick New.'			False
'Were settings of file on you computer changed?'			'4 - Click File Upload.\nClick File Upload.\n- You can also click Folder Upload to upload multiple documents.'			False
'Were settings of file on you computer changed?'			'5 - Select a file on your computer to upload.\nSelect a file on your computer to upload.'			True
'Were settings of file on you computer changed?'			'6 - Click Open.\nClick Open.\n- You can also drag and drop files into the Google Drive window to upload them.'			False
'Were settings of file on you computer changed?'			'7 - Navigate to https:__drive.google.com_ on your other device.\nNavigate to https://drive.google.com/ on your other device.\n- If you are using an iOS or Android device, you can also download the Google Drive app.'			False
'Were settings of file on you computer changed?'			'8 - Sign into your Google account.\nSign into your Google account. You will have access to all of your files uploaded from your Mac.\n- You can click/tap a document to view it or open the menu for a document and click/tap Download to save it to your device.'			False
'Were settings of open changed?'			'0 - Using Google Drive'			False
'Were settings of open changed?'			'1 - Navigate to https:__drive.google.com_ on your Mac.\nNavigate to https://drive.google.com/ on your Mac.'			False
'Were settings of open changed?'			'2 - Sign into your Google account.\nSign into your Google account.\n- If you do not have a Google account, you will need to make one.'			False
'Were settings of open changed?'			'3 - Click New.\nClick New.'			False
'Were settings of open changed?'			'4 - Click File Upload.\nClick File Upload.\n- You can also click Folder Upload to upload multiple documents.'			False
'Were settings of open changed?'			'5 - Select a file on your computer to upload.\nSelect a file on your computer to upload.'			False
'Were settings of open changed?'			'6 - Click Open.\nClick Open.\n- You can also drag and drop files into the Google Drive window to upload them.'			True
'Were settings of open changed?'			'7 - Navigate to https:__drive.google.com_ on your other device.\nNavigate to https://drive.google.com/ on your other device.\n- If you are using an iOS or Android device, you can also download the Google Drive app.'			False
'Were settings of open changed?'			'8 - Sign into your Google account.\nSign into your Google account. You will have access to all of your files uploaded from your Mac.\n- You can click/tap a document to view it or open the menu for a document and click/tap Download to save it to your device.'			False
'Were settings of message changed?'			'0 - Steps'			False
'Were settings of message changed?'			"1 - Make sure your Messages app is all set up to work on your computer.\nMake sure your Messages app is all set up to work on your computer. If you don't have that working yet, you just need to activate iMessages on your desktop or laptop.\n- ;"			False
'Were settings of message changed?'			'2 - Open Messages.\nOpen Messages.'			False
'Were settings of message changed?'			'3 - Locate the message you want to react to.\nLocate the message you want to react to.'			False
'Were settings of message changed?'			'4 - Hit Ctrl and click the message.\nHit Ctrl and click the message. If you\'re using a laptop, you can use two fingers on the touchpad at once to "right-click." If you have a mouse with two buttons, you can also right-click directly on it.'			True
'Were settings of message changed?'			"5 - Select Tapback from the menu.\nSelect Tapback from the menu. You'll see a reaction menu pop up."			True
'Were settings of message changed?'			'6 - Pick your reaction.\nPick your reaction. You\'ll have a choice between a heart, thumbs up, thumbs down, "Ha Ha," exclamation points, or question mark.\n- As soon as you pick it, it\'ll send that reaction to your recipient. There\'s no need to hit send or click anything else.'			False
'Were settings of disk management changed?'			'0 - Troubleshooting with Disk Management on Windows'			False
'Were settings of disk management changed?'			"1 - Right-click the Windows Start button.\nRight-click the Windows Start button.  It's the button in the lower-left corner of the task bar.  Right-clicking the Start button displays a list of managers you can use to troubleshoot issues on your computer."			False
'Were settings of disk management changed?'			'2 - Click Disk Management.\nClick Disk Management.  This opens the Disk Management program on your computer.'			False
'Were settings of disk management changed?'			'3 - Right-click the external hard drive (if displayed).\nRight-click the external hard drive (if displayed).  If the external hard drive is displayed in Disk Management, right-click it to display a pop-up window.'			False
'Were settings of disk management changed?'			'4 - Click Change Drive Letter and Paths.\nClick Change Drive Letter and Paths.  This displays a box that allows you to change the drive letter for the device.'			False
'Were settings of disk management changed?'			'5 - Click Change.\nClick Change.  This allows you to change the drive letter.'			True
'Were settings of disk management changed?'			'6 - Select a new drive letter and click Ok.\nSelect a new drive letter and click Ok.  Use the drop-down menu next to "Assign the following drive letter" to select a new drive letter for the external hard drive.  Click Ok when you are finished.  Changing the drive letter may force Windows to recognize the hard drive.'			False
'Were settings of disk management changed?'			'7 - Right-click any unallocated space.\nRight-click any unallocated space.  If there is any unallocated space on the hard drive, it needs to be initialized in order to be recognized by Windows.'			False
'Were settings of disk management changed?'			'8 - Click Initialize Disk.\nClick Initialize Disk.  This opens a window that allows you to initialize the Disk.'			True
'Were settings of disk management changed?'			'9 - Click Ok.\nClick Ok.  This initializes the disk so that it is recognized by Windows.\n- By default, the disk will be initialized as a "MBR (Master Boot Record)".  If the external hard drive is larger than 2 terabytes, select "GPT (GUIT Partition Table}.[2]\n- X\n- Research source'			False
'Were settings of disk management changed?'			'10 - Format the drive.\nFormat the drive.  If the external hard drive was formatted on another computer platform, such as Mac or Linux, it may not be recognized by Windows.  If all else fails, you can reformat the drive for Windows.  If you plan on using the external hard drive only on Windows, select NTFS as the file system.  If you plan on using it with other devices, select FAT32 as the file system.  Warning:  Formatting the external hard drive will permanently erase all the data on the external hard drive.  Use this step as a last resort.  If possible, try to backup any files you want to keep to another computer.  Use the following steps to format the hard drive.\n- Right-click the external hard drive in Disk Management.\n- Click Format.\n- Type a name for the drive.\n- Select NTFS or FAT32 next to "File System".\n- Click Ok.'			False
'Were settings of new drive letter changed?'			'0 - Troubleshooting with Disk Management on Windows'			False
'Were settings of new drive letter changed?'			"1 - Right-click the Windows Start button.\nRight-click the Windows Start button.  It's the button in the lower-left corner of the task bar.  Right-clicking the Start button displays a list of managers you can use to troubleshoot issues on your computer."			False
'Were settings of new drive letter changed?'			'2 - Click Disk Management.\nClick Disk Management.  This opens the Disk Management program on your computer.'			False
'Were settings of new drive letter changed?'			'3 - Right-click the external hard drive (if displayed).\nRight-click the external hard drive (if displayed).  If the external hard drive is displayed in Disk Management, right-click it to display a pop-up window.'			False
'Were settings of new drive letter changed?'			'4 - Click Change Drive Letter and Paths.\nClick Change Drive Letter and Paths.  This displays a box that allows you to change the drive letter for the device.'			False
'Were settings of new drive letter changed?'			'5 - Click Change.\nClick Change.  This allows you to change the drive letter.'			False
'Were settings of new drive letter changed?'			'6 - Select a new drive letter and click Ok.\nSelect a new drive letter and click Ok.  Use the drop-down menu next to "Assign the following drive letter" to select a new drive letter for the external hard drive.  Click Ok when you are finished.  Changing the drive letter may force Windows to recognize the hard drive.'			True
'Were settings of new drive letter changed?'			'7 - Right-click any unallocated space.\nRight-click any unallocated space.  If there is any unallocated space on the hard drive, it needs to be initialized in order to be recognized by Windows.'			False
'Were settings of new drive letter changed?'			'8 - Click Initialize Disk.\nClick Initialize Disk.  This opens a window that allows you to initialize the Disk.'			False
'Were settings of new drive letter changed?'			'9 - Click Ok.\nClick Ok.  This initializes the disk so that it is recognized by Windows.\n- By default, the disk will be initialized as a "MBR (Master Boot Record)".  If the external hard drive is larger than 2 terabytes, select "GPT (GUIT Partition Table}.[2]\n- X\n- Research source'			False
'Were settings of new drive letter changed?'			'10 - Format the drive.\nFormat the drive.  If the external hard drive was formatted on another computer platform, such as Mac or Linux, it may not be recognized by Windows.  If all else fails, you can reformat the drive for Windows.  If you plan on using the external hard drive only on Windows, select NTFS as the file system.  If you plan on using it with other devices, select FAT32 as the file system.  Warning:  Formatting the external hard drive will permanently erase all the data on the external hard drive.  Use this step as a last resort.  If possible, try to backup any files you want to keep to another computer.  Use the following steps to format the hard drive.\n- Right-click the external hard drive in Disk Management.\n- Click Format.\n- Type a name for the drive.\n- Select NTFS or FAT32 next to "File System".\n- Click Ok.'			False
'Were settings of ok changed?'			'0 - Troubleshooting with Disk Management on Windows'			False
