3####-####select####scan####to####e-mail####.####select####scan####to####e-mail####.####from####the####printer####'s####touch####screen####panel####,####start####from####the####home####screen####and####scroll####right####until####you####find####scan####.####tap####on####"####scan####"####and####select####e-mail####under####scan####to.	0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	False
4####-####configure####output####setting####.####configure####output####setting####.####tap####"####setting####.####"####set####the####scan####type####to####either####photo####or####document####,####and####set####the####resolution####.	0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	False
5####-####input####recipient####'s####e-mail####.####input####recipient####'s####e-mail####.####just####like####send####normal####e-mail####,####input####the####recipient####'s####e-mail####address####in####the####"####to####"####field####.	0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	False
6####-####scan.####scan####.####you####photo####or####document####will####be####scan####and####automatically####send####to####the####enter####recipient####.	0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	False
0####-####alternate####method	0,0,0,0	0,0,0,0	False
1####-####go####into####microsoft####word####(####or####a####similar####program####)####.####go####into####microsoft####word####(####or####a####similar####program####)####.####-####;	0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	False
2####-####create####four####small####rectangle####.####create####four####small####rectangle####.	0,0,1,0,0,0,0,1,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0	False
3####-####color####one####of####they####black####,####another####blue####,####the####next####red####,####and####the####last####yellow####.####color####one####of####they####black####,####another####blue####,####the####next####red####,####and####the####last####yellow####.	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	False
4####-####print####!####print####!	0,0,0,0,1,0	0,0,0,0,0,0	False
5####-####if####all####of####the####color####have####come####out####clearly####,####it####mean####you####have####enough####of####each####color####.####if####all####of####the####color####have####come####out####clearly####,####it####mean####you####have####enough####of####each####color####.####if####one####or####more####be####not####clear####,####you####need####to####change####they####.	0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	False
6####-####save####the####file####in####my####document####to####run####whenever####you####need####to####test####you####printer####cartridge####.####save####the####file####in####my####document####to####run####whenever####you####need####to####test####you####printer####cartridge####.	0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0	True
7####-####run####occasionally####to####work####print####head####if####printer####be####not####use####very####often####.####run####occasionally####to####work####print####head####if####printer####be####not####use####very####often####.	0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0	0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0	False
0####-####troubleshooting####on####macos	0,0,0,0,0	0,0,0,0,0	False
1####-####make####sure####you####printer####be####turn####on####.####make####sure####you####printer####be####turn####on####.####before####start####with####any####other####step####in####the####troubleshooting####process####,####make####sure####you####printer####be####turn####on####and####connect####to####a####power####source####.####-####if####the####printer####be####in####sleep####mode####,####you####may####have####to####press####a####button####on####it####to####wake####it####up####.	0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0	0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	True
2####-####restart####you####printer####.####restart####you####printer####.####if####the####printer####be####already####turn####on####,####it####may####just####need####a####restart####to####stop####appear####offline####.####follow####these####step####to####restart####the####printer####:####-####turn####off####and####unplug####you####printer####for####30####seconds####.####this####will####give####you####printer####time####to####reboot####and####reconnect####to####you####computer####.####-####plug####in####and####turn####on####you####printer####.####after####a####few####moment####,####check####to####see####if####the####printer####be####still####show####as####"####offline####.####"	0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0	0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0	False
3####-####make####sure####the####printer####be####connect####to####the####same####network####as####you####computer####.####make####sure####the####printer####be####connect####to####the####same####network####as####you####computer####.####if####you####printer####be####connect####to####you####computer####via####wi####-####fi####or####a####ethernet####connection####,####a####network####issue####could####make####it####appear####offline####.####-####the####step####to####check####you####printer####'s####network####setting####vary####by####printer####.####you####will####usually####have####to####use####the####button####directly####on####the####printer####to####navigate####its####internal####menu####.####-####if####you####be####use####a####usb####cable####to####connect####to####the####printer####,####make####sure####it####be####securely####plug####in####.####you####may####also####want####to####try####a####different####usb####cable####to####rule####out####a####faulty####cable####connection####.	0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0	0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	False
4####-####make####sure####there####be####paper####in####the####printer####tray####.####make####sure####there####be####paper####in####the####printer####tray####.####some####printer####will####appear####offline####if####no####paper####be####available####to####print####on####.####[####3####]####-####x####-####research####source	0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	False
5####-####click####the####apple####menu####.####click####the####apple####menu####.####you####can####find####it####in####the####top####-####leave####corner####of####the####screen####.	0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	False
6####-####click####system####preference####on####the####menu####.####click####system####preference####on####the####menu####.	0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	False
7####-####click####printer####&####scanner####or####print####&####scan####.####click####printer####&####scanner####or####print####&####scan####.####this####open####the####menu####list####all####printer####connect####to####you####mac####in####a####new####window####.####select####the####printer####you####want####to####connect####in####this####menu####.	0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0	0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0	False
8####-####right####-####click####anywhere####inside####the####printers####window####.####right####-####click####anywhere####inside####the####printers####window####.####this####open####a####small####pop####-####up####list####with####more####option####for####the####printer####list####in####the####window####.	0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	False
9####-####select####reset####printing####system####in####the####menu####.####select####reset####printing####system####in####the####menu####.####this####open####another####window####that####ask####to####confirm####you####reset####the####printing####system####.	0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	False
10####-####click####reset####in####the####confirmation####window####.####click####reset####in####the####confirmation####window####.####this####will####open####a####window####ask####for####the####administrator####name####and####password####.####-####this####will####delete####all####printer####and####scanner####connect####with####you####mac####,####so####make####sure####to####re-add####any####device####you####still####want####to####use####after####restart####you####system####.	0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	False
11####-####enter####the####administrator####name####and####password####and####click####ok####.####enter####the####administrator####name####and####password####and####click####ok####.####once####you####do####this####,####the####system####will####then####complete####the####reset####process####for####you####mac####'s####printing####system####.	0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	False
12####-####navigate####back####to####the####printers####&####scanners####page####.####navigate####back####to####the####printers####&####scanners####page####.####after####you####have####reset####you####printing####system####,####you####will####need####to####add####the####printer####to####you####mac####again####.	0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	False
13####-####click####add####a####device####.####click####add####a####device####.####this####open####the####dialog####that####scan####for####you####printer####to####detect####it####automatically####.####-####make####sure####you####printer####be####turn####on####and####ready####to####connect####before####proceed####with####this####step####.	0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0	False
14####-####select####you####printer####and####click####add####.####select####you####printer####and####click####add####.####this####will####re-connect####you####printer####with####you####mac####'s####wireless####network####.####at####this####point####,####you####printer####should####appear####online####if####there####be####no####mechanical####issue####.####-####if####you####have####not####already####,####make####sure####to####connect####any####other####device####this####way####to####re-add####they####.	0,0,1,0,0,0,1,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0	0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	False
15####-####contact####you####printer####manufacturer####for####assistance####.####contact####you####printer####manufacturer####for####assistance####.####if####you####be####still####have####trouble####with####you####printer####,####the####issue####be####likely####related####to####the####printer####itself####.####contact####the####manufacturer####of####you####printer####for####further####assistance####.	0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0	0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0	False
0####-####install####a####network####printer	0,0,1,0,0,0	0,0,0,0,0,1	False
1####-####obtain####the####name####that####have####be####give####to####the####network####printer####.####obtain####the####name####that####have####be####give####to####the####network####printer####.####-####contact####you####network####administrator####if####you####be####unfamiliar####with####the####name####of####the####network####printer####you####need####to####install####.####-####;	0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0	True
2####-####turn####on####the####network####printer####.####turn####on####the####network####printer####.	0,0,1,0,0,0,0,0,1,0,0,0,0,0	0,0,0,0,0,0,1,0,0,0,0,0,1,0	False
3####-####click####on####the####start####button####or####window####logo####from####the####bottom####leave####-####hand####corner####of####you####computer####screen####.####click####on####the####start####button####or####window####logo####from####the####bottom####leave####-####hand####corner####of####you####computer####screen####.	0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	False
4####-####select####"####device####and####printer####"####by####click####on####it####.####select####"####device####and####printer####"####by####click####on####it####.	0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0	0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0	False
5####-####select####"####add####a####printer####"####by####click####on####it####to####bring####up####the####add####printer####wizard####.####select####"####add####a####printer####"####by####click####on####it####to####bring####up####the####add####printer####wizard####.	0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0	0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0	False
6####-####click####on####"####add####a####network####,####wireless####or####bluetooth####printer####.####click####on####"####add####a####network####,####wireless####or####bluetooth####printer####.####"	0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0	False
7####-####click####on####the####name####of####the####printer####you####want####to####set####up####from####the####list####of####available####printer####that####appear####.####click####on####the####name####of####the####printer####you####want####to####set####up####from####the####list####of####available####printer####that####appear####.	0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0	0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0	False
8####-####click####on####the####"####next####"####button####.####click####on####the####"####next####"####button####.	0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	False
9####-####click####on####"####install####driver####"####if####you####be####prompt####to####install####the####printer####driver####.####click####on####"####install####driver####"####if####you####be####prompt####to####install####the####printer####driver####.####-####you####may####be####prompt####to####type####in####the####administrator####password####if####you####be####connect####to####a####network####.	0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	False
10####-####click####on####the####"####finish####"####button####to####finish####install####the####printer####and####close####the####add####printer####wizard####.####click####on####the####"####finish####"####button####to####finish####install####the####printer####and####close####the####add####printer####wizard####.	0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0	False
0####-####printing####the####image	0,0,0,0,0	0,0,0,0,0	False
1####-####open####the####image####.####open####the####image####.####you####can####open####the####image####in####any####image####editor####or####preview####program####.	0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	False
2####-####open####the####print####window####.####open####the####print####window####.####you####can####usually####find####this####in####the####file####menu####or####toolbar####,####or####you####can####press####⌘####cmd####/####ctrl####+####p####.	0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	False
3####-####open####the####printer####property####window####and####select####"####black####and####white####"####or####"####grayscale####"####.####open####the####printer####property####window####and####select####"####black####and####white####"####or####"####grayscale####"####.####for####most####program####,####you####will####need####to####open####the####printer####property####or####preference####window####in####order####to####select####black####and####white####or####grayscale####.####the####option####you####get####when####printing####vary####from####printer####to####printer####and####in####different####program####.####for####example####,####in####the####window####photo####viewer####program####,####you####will####need####to####click####the####"####option####"####link####in####the####print####window####,####and####then####the####"####printer####property####"####link####.####-####this####be####not####necessary####if####you####have####already####converted####you####image####into####black####and####white####use####the####method####outline####above####.	0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0	0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	False
4####-####insert####and####select####the####proper####paper####.####insert####and####select####the####proper####paper####.####some####printer####support####photo####paper####that####can####make####you####print####picture####look####like####a####actual####develop####photo####.####the####method####for####insert####this####paper####vary####depend####on####you####printer####,####so####refer####to####you####printer####'s####documentation####and####indicator####on####the####printer####itself####.####-####the####method####for####select####the####proper####paper####size####depend####on####what####program####you####be####use####to####print####.####in####the####window####photo####viewer####,####for####example####,####you####can####use####the####"####paper####size####"####drop####-####down####menu####to####select####the####size####of####the####paper####you####insert####in####you####printer####.	0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0	True
5####-####print####the####photo####.####print####the####photo####.####if####you####photo####be####color####,####make####sure####you####have####select####the####black####and####white####or####grayscale####option####.####if####you####have####already####converted####you####image####,####you####can####just####print####it####.####photo####take####a####lot####longer####to####print####than####text####,####but####black####and####white####photo####be####a####little####faster####.	0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	False
6####-####finish####.####finish####.	0,0,1,0,1,0	0,0,0,0,0,0	False
0####-####step	0,0,0	0,0,0	False
1####-####dress####professionally####unless####convey####otherwise####;####for####man####preferably####dark####color####suit####(####blue####,####black####or####gray####)####with####a####non-flamboyant####shirt####and####tie####,####and####of####course####wear####polish####shoe####should####a####full####-####dress####camera####shot####apply####.####dress####professionally####unless####convey####otherwise####;####for####man####preferably####dark####color####suit####(####blue####,####black####or####gray####)####with####a####non-flamboyant####shirt####and####tie####,####and####of####course####wear####polish####shoe####should####a####full####-####dress####camera####shot####apply####.####-####;	0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	False
2####-####for####woman####preferably####a####nice####pant####-####suit####or####dress####,####non-flamboyant####with####no####skin####reveal####beneath####the####neck####-####line####.####for####woman####preferably####a####nice####pant####-####suit####or####dress####,####non-flamboyant####with####no####skin####reveal####beneath####the####neck####-####line####.####shoe####should####complement####you####attire####;####avoid####unprofessional####look####stiletto####should####a####full####-####dress####camera####shot####apply####and####for####man####and####woman####avoid####display####of####excessive####jewelry####or####artwork####on####body####-####part####.	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	False
3####-####shut####down####you####mobile####phone####or####any####other####potential####distraction####within####you####control####prior####to####the####interview####.####shut####down####you####mobile####phone####or####any####other####potential####distraction####within####you####control####prior####to####the####interview####.	0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	False
4####-####the####presence####of####voice####,####language####and####body####positioning####be####important####.####the####presence####of####voice####,####language####and####body####positioning####be####important####.####avoid####elevate####voice####tone####,####slang####and####loose####posture####.####bottom####-####line####;####sound####sharp####and####look####sharp####.	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	False
5####-####look####directly####into####the####camera####when####speak####;####avoid####wander####eye####or####a####deer####catch####in####the####headlight####scenario####.####look####directly####into####the####camera####when####speak####;####avoid####wander####eye####or####a####deer####catch####in####the####headlight####scenario####.####relax####and####show####confidence####in####you####ability####to####maintain####physical####-####control####.	0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0	0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	True
