'Is snapd installed?'			'0 - Using the Snap Store'			None
'Is snapd installed?'			"1 - Open the Snapcraft Store in your internet browser.\nOpen the Snapcraft Store in your internet browser. Type or paste https://snapcraft.io/store into your browser's address bar, and press ↵ Enter or ⏎ Return on your screen."			None
'Is snapd installed?'			'2 - Click the Store tab.\nClick the Store tab. This button is on a gray navigation bar at the top of the page.'			None
'Is snapd installed?'			"3 - Find and click the software you want to install.\nFind and click the software you want to install. This will open the selected app's details on a new page."			None
'Is snapd installed?'			'4 - Scroll down and select your Linux distribution.\nScroll down and select your Linux distribution. Snap is available in a variety of different Linux distributions, including Ubuntu, Fedora, CentOS, and Linux Mint.\n- This will open a new page, and show the specific command prompt instructions for your system.\n- If you already have the snapd tool installed and enabled on your system, just click the green Install button on the app info page to see the install command.'			None
'Is snapd installed?'			"5 - Open a Terminal window on your computer.\nOpen a Terminal window on your computer. You can open the command prompt from your desktop environment's applications menu."			None
'Is snapd installed?'			'6 - Run the "Enable snapd" commands from the web page.\nRun the "Enable snapd" commands from the web page. Follow the instructions for your Linux distribution, and run the required commands in Terminal to install the snapd tool.\n- Some systems like Ubuntu 19.04 and 18.10 will not require any extra installation. Snap is already installed and ready to use.\n- Your system may require multiple steps to install and enable Snap. All the required commands are provided on this page for each available system.'			True
'Is snapd installed?'			"7 - Type and run the selected app's install command in Terminal.\nType and run the selected app's install command in Terminal. After enabling Snap on your computer, find the installation command prompt for the selected app in the lower-right corner, and run it on your computer.\n- This command often looks like sudo snap install <app name>, such as sudo snap install opera for the Opera web browser.\n- This will install the selected app on your computer."			None
'Is opera web browser installed?'			'0 - Using the Ubuntu Apt Manager'			None
'Is opera web browser installed?'			'1 - Open a Terminal window on your Ubuntu_Debian system.\nOpen a Terminal window on your Ubuntu/Debian system. Click the Dash icon on the top-left and select the Terminal app to open a new window.\n- Alternatively, press Ctrl+Alt+T on your keyboard to open a new terminal window.'			None
'Is opera web browser installed?'			'2 - Type sudo apt-get update in terminal.\nType sudo apt-get update in terminal. This command will update your repositories, and make sure you have all the latest software packages for installation.'			None
'Is opera web browser installed?'			"3 - Press ↵ Enter or ⏎ Return on your keyboard.\nPress ↵ Enter or ⏎ Return on your keyboard. This will run the command, and update your repositories.\n- If you're prompted, enter your user password to run the command."			None
'Is opera web browser installed?'			'4 - Run sudo apt-get upgrade in terminal.\nRun sudo apt-get upgrade in terminal. This command will upgrade all the installed software on your computer to the latest versions.'			None
'Is opera web browser installed?'			'5 - Run sudo apt-cache search [package name] to search.\nRun sudo apt-cache search [package name] to search. You can use this command to search and find software to install.\n- You will get a list of the matching packages below your search command.\n- For example, you can run sudo apt-cache search "opera-stable" to find the latest stable version of the Opera browser available for install.'			None
'Is opera web browser installed?'			'6 - Run sudo apt-cache show "package name" to see details.\nRun sudo apt-cache show "package name" to see details. This command will show the details for any available software package, including its version, architecture, and installation size.\n- For example, run sudo apt-cache show opera-stable to see the package details for the latest stable version of the Opera web browser.'			None
'Is opera web browser installed?'			'7 - Run sudo apt-get install "package name" to install.\nRun sudo apt-get install "package name" to install. This command will install the selected software package on your system.\n- For example, sudo apt-get install opera-stable will install the latest stable version of the Opera web browser.'			True
'Is opera web browser installed?'			'8 - Enter Y to proceed with the installation.\nEnter Y to proceed with the installation. When the terminal asks "Do you want to continue? [Y/n]," enter Y to continue, and install the software on your computer.'			None
'Is opera web browser installed?'			"9 - Add  --reinstall at the end of the install command to reinstall.\nAdd  --reinstall at the end of the install command to reinstall. If you're having issues with software you already have and want to reinstall it, run the standard installation command with this bit added at the end.\n- For example, if you have the stable Opera browser and want to reinstall it, run the sudo apt-get install opera-stable --reinstall command."			None
'Is opera web browser installed?'			'10 - Run sudo apt-get remove "package name" to uninstall.\nRun sudo apt-get remove "package name" to uninstall. If you want to remove an app from your computer, run this command to uninstall it, and remove the software files from your computer.\n- Alternatively, you can use the sudo apt-get purge "package name" command. This will remove all the configuration files and personal preferences of the specified app.'			None
'Is font installed?'			'0 - Installing GNOME'			None
'Is font installed?'			'1 - Enter the DejaVu font download command.\nEnter the DejaVu font download command. This font is crucial for the X Window System to work properly. Type in sudo pacman -S ttf-dejavu and press ↵ Enter.[1]\n- X\n- Research source'			None
'Is font installed?'			'2 - Enter your root password.\nEnter your root password. When prompted, type in your root password and press ↵ Enter.'			None
'Is font installed?'			'3 - Confirm the download.\nConfirm the download. Type in y and press ↵ Enter.'			None
'Is font installed?'			'4 - Wait for the font to finish installing.\nWait for the font to finish installing. This should only take a few minutes.'			True
'Is font installed?'			'5 - Enter the GNOME download command.\nEnter the GNOME download command. Type in sudo pacman -S gnome and press ↵ Enter.'			None
'Is font installed?'			'6 - Confirm the download.\nConfirm the download. When prompted, type in y and press ↵ Enter. GNOME will begin downloading.\n- This process can take anywhere from a couple of minutes to a couple of hours depending on your Internet speed.'			None
'Is font installed?'			"7 - Install an updated command line.\nInstall an updated command line. The GNOME command line doesn't work in several versions of Arch Linux, but you can install a different one to compensate. To do so:\n- Type in sudo pacman -S lxterminal and press ↵ Enter.\n- Enter your root password when prompted.\n- Type in y and press ↵ Enter."			None
'Is font installed?'			'8 - Enable the display manager.\nEnable the display manager. Type in sudo systemctl enable gdm.service and press ↵ Enter.'			None
'Is font installed?'			'9 - Enter your password when prompted.\nEnter your password when prompted. You\'ll have to enter your root password at least twice during the display manager authentication. Once you see the phrase "AUTHENTICATION COMPLETE" at the bottom of the page, you can proceed.'			None
'Is font installed?'			'10 - Reboot your computer.\nReboot your computer. Type in reboot and press ↵ Enter. Your computer will restart itself; once it finishes rebooting, you should be greeted with a login page where you can select your name using the mouse, enter your password, and proceed into your newly interfaced computer desktop.'			None
'Is driver installed?'			'0 - Steps'			None
'Is driver installed?'			'1 - Download the latest version of the Linux kernel.\nDownload the latest version of the Linux kernel. You can download it here.\n- ;'			None
'Is driver installed?'			'2 - Be sure to download the full source.\nBe sure to download the full source. You can assure this by clicking on the "F" where it says "The latest stable version is..." Otherwise, you\'ll just download the patch, which is used when your current kernel is a patch number lower. An example of this would be 3.4.4.1>>3.4.4.2'			None
'Is driver installed?'			'3 - Make sure you have downloaded the complete source code.\nMake sure you have downloaded the complete source code. Make sure it is not a patch or change log.'			None
'Is driver installed?'			'4 - Open a terminal.\nOpen a terminal.'			None
'Is driver installed?'			'5 - Extract the kernel.\nExtract the kernel. Use these commands.\n- tar xjvf kernel (Here -j option is for bz2 compression)'			None
'Is driver installed?'			'6 - Move into the directory (in the terminal) that was created.\nMove into the directory (in the terminal) that was created.'			None
'Is driver installed?'			'7 - Configure the kernel.\nConfigure the kernel. There are 4 common ways to do this.\n- Make old configuration -- asks you questions on what the kernel should support one by one, very time consuming.\n- Make menuconfig -- creates a menu where you can browse options on what the kernel supports. Requires curses library, but that is likely already on your computer.\n- Make qconfig/xconfig/gconfig -- same as menuconfig, except that now the configuration menu is graphics based."qconfig" Requires the QT library.\n- Use configuration of current kernel. Run this from your kernel source folder "cp /boot/config-`uname -r` .config". This saves a lot of time, but you may want to change version number of the to be compiled kernel to avoid replacing your current kernel. "General setup" -->  "Local version - append to kernel release". Example if the kernel version number is 3.13.0, you can example write there 3.13.0.RC1.'			None
'Is driver installed?'			'8 - Install the drivers.\nInstall the drivers. Once the configuration window is opened, you will see that a specific type of configuration is already selected like support for essential drivers like Broadcom wireless support/EXT4 filesystem etc. Further, you may customize the options like adding support for your specific type of device/controller/driver like you may add support for NTFS file system from "Filesystem >> DOS/FAT/NT/ >> select NTFS file system support, thereby taking full advantage of custom kernel.\n- NOTE: While configuring the kernel, you will see a section known as kernel hacking(by hacking we mean exploring into it), where different types of options are given for hacking into kernel and learning it. If you want to use it then you may add further options, otherwise you may disable the option "kernel debugging", as it makes the kernel a lot heavier and and may be improper to use in the production environment.'			True
'Is driver installed?'			'9 - Compile and install the kernel.\nCompile and install the kernel. You can run needed commands in one line by separating them with double ampersands (&&) as written below. This may take a long time.\n- make && make modules_install && make install\n- You may want to use -j option with make. This allows to fork additional processes for compiling kernel, syntax would be "make -j 3". 3 here represents the number of processes to be created.'			None
'Is driver installed?'			'10 - Make the kernel bootable.\nMake the kernel bootable.'			None
'Is driver installed?'			'11 - Go to boot.\nGo to boot.'			None
'Is driver installed?'			'12 - Run the following command.\nRun the following command. Remember to replace <kernelverison> with the version number of the kernel you build.\n- "mkinitrd -o initrd.img-<kernelversion><kernelversion>"\n- For Redhat based distros, you need not create initrd, as it is created by default'			None
'Is driver installed?'			'13 - Point the boot loader at the new kernel.\nPoint the boot loader at the new kernel. So it can be started. Use the tool that came with your distro to configure your bootloader. Add a new entry for the new kernel.'			None
'Is driver installed?'			'14 - Reboot.\nReboot.'			None
'Is driver installed?'			'0 - Steps'			None
'Is driver installed?'			'1 - Buy an NVidia graphics card, if you do not already have one.\nBuy an NVidia graphics card, if you do not already have one.\n- ;'			None
'Is driver installed?'			"2 - Go to this website * http:__www.nvidia.com_object_unix.html and download the file appropriate for your computer.\nGo to this website * http://www.nvidia.com/object/unix.html and download the file appropriate for your computer.\n- if you have a computer with a processor such as a Pentium 1-4, select Linux IA32.\n- \n- \n- if you have a computer with a processor such as the AMD 64, select AMD64/EM64T.\n- WH.shared.addScrollLoadItem('fae0a78113ae5c0a11d4c5209fb7a03e')"			None
'Is driver installed?'			'3 - Note that  once the driver is downloaded, save it to a spot on your computer you will remember.\nNote that  once the driver is downloaded, save it to a spot on your computer you will remember.'			None
'Is driver installed?'			'4 - Kill the existing XServer before we continue.\nKill the existing XServer before we continue. Follow these steps.\n- press ctrl-alt-f1 to enter a virtual terminal. Log in as root and use the command "killall 5"\n- \n- \n- press ctrl-alt-f2 and log back in as root.\n- WH.shared.addScrollLoadItem(\'0f20d0fba7fbe734ccce9cc7df186c67\')'			None
'Is driver installed?'			'5 - You should now backup your X configuration in case it is corrupted.\nYou should now backup your X configuration in case it is corrupted.\n- Type cp /etc/X11/xorg.conf /etc/X11/xorg.conf.backup'			None
'Is driver installed?'			'6 - Now that the XServer is down we can install the driver.\nNow that the XServer is down we can install the driver.\n- in the terminal, go to the directory where you downloaded the driver.\n- \n- \n- run the command "chmod a+x *.run"\n- WH.shared.addScrollLoadItem(\'01b3515e79784f72bf29c54064469790\')\n- \n- \n- run the command "sh *.run"\n- WH.shared.addScrollLoadItem(\'78dade707d859905fe3b569423fa039d\')'			None
'Is driver installed?'			"7 - Note that you will now be taken into an installation screen.\nNote that you will now be taken into an installation screen. Follow the steps on the screen.\n- Remember, when it asks you if you want it to configure your XServer to say yes.\n- \n- \n- Remember, allow it to download/compile from the Internet if needed.\n- WH.shared.addScrollLoadItem('df4b82741f79943229b79c1ba1b14e13')"			None
'Is driver installed?'			'8 - Once the driver is installed, run the command "reboot" .\nOnce the driver is installed, run the command "reboot" . You have successfully installed the driver!'			True
'Is driver installed?'			'9 - If X fails to load up, press ctrl+alt+F1, log in as root and type cp _etc_X11_xorg.conf.backup _etc_X11_xorg.conf'			None
'Is driver installed?'			"If X fails to load up, press ctrl+alt+F1, log in as root and type cp /etc/X11/xorg.conf.backup /etc/X11/xorg.conf\n- Type /sbin/init 5\n- \n- \n- Your problem should now be solved, although your NVidia driver will not be configured.\n- WH.shared.addScrollLoadItem('8df2e1dc0a383edb2e3077d3d8a72ab5')"			None
'Is package installed?'			'0 - Steps'			None
'Is package installed?'			'1 - Getting Started.\nGetting Started. First, you need to get a tar file from the internet. For example, something like SuperTuxKart.\n- ;'			None
'Is package installed?'			'2 - Opening the terminal.\nOpening the terminal. Now, once the tarball is finished downloading, open your terminal, on each operating system it is slightly different. But the universal way of getting to the terminal is by pressing Ctrl+Alt+T.'			None
'Is package installed?'			'3 - Extracting the tarball.\nExtracting the tarball. After the terminal launches, type in this command: "cd /home/[user]/Downloads/" Then, type in: "sudo tar zvxf supertuxkart.tar.gz". Sudo is to give your command the root privileges (highest possible). Tar is the program to extract a tarball. The "v" option here is optional as it only tells the program to give verbose (on screen details of what it is doing).The "f" option should always be last, and followed by a space and then the name of the file you wish to extract.'			None
'Is package installed?'			"4 - Open the folder.\nOpen the folder. After the process finishes, open your file viewer of choice, and direct to the Downloads folder. There should be a new folder in there that is named after the package (In this case, SuperTuxKart) There won't be tar.gx at the end."			None
'Is package installed?'			'5 - Installing the package.\nInstalling the package. Open that folder,  and find any .txt or readable files named install or README. You will have to read both named documents to correctly install the package. These files should include the documentation on how to use the application/commands and any necessary programs to install as well.'			True
'Is package installed?'			'6 - All done!\nAll done! Once you have completed all of the steps in the install and/or the README file, the application should be ready to use.'			None
'Is rpm fusion repository installed?'			'0 - '			None
'Is rpm fusion repository installed?'			'1 - Open a terminal window.\nOpen a terminal window. There is no Steam app in the official Fedora repositories, but you can install it via a third-party repository in the command prompt.'			None
'Is rpm fusion repository installed?'			"2 - Type $ su -c 'dnf install https:__download1.rpmfusion.org_free_fedora_rpmfusion-free-release-$(rpm -E %fedora).noarch.rpm https:__download1.rpmfusion.org_nonfree_fedora_rpmfusion-nonfree-release-$(rpm -E %fedora).noarch.rpm'.\nType $ su -c 'dnf install https://download1.rpmfusion.org/free/fedora/rpmfusion-free-release-$(rpm -E %fedora).noarch.rpm https://download1.rpmfusion.org/nonfree/fedora/rpmfusion-nonfree-release-$(rpm -E %fedora).noarch.rpm'.\n- This command will install the RPM Fusion repository. You can install Steam via this repo.\n- RPM Fusion is a reliable third-party repository for Fedora/RedHat and clone Linux versions. You can find more information at https://rpmfusion.org."			True
'Is rpm fusion repository installed?'			'3 - Press ↵ Enter or ⏎ Return.\nPress ↵ Enter or ⏎ Return. This will run your command, and install the repo.\n- If you\'re prompted, answer "Y" or "Yes" to install and configure the new repository.'			None
'Is rpm fusion repository installed?'			"4 - Type and run $ su -c 'dnf -y update'.\nType and run $ su -c 'dnf -y update'. This will refresh your system's repository list."			None
'Is rpm fusion repository installed?'			"5 - Type and run $ su -c 'dnf -y install steam'.\nType and run $ su -c 'dnf -y install steam'. This will install the Steam app from the RPM Fusion repository.\n- You can launch Steam on your computer when your installation is finished."			None
'Is java installed?'			'0 - Installing on RPM Linux'			None
'Is java installed?'			"1 - Open the Java for Linux download page.\nOpen the Java for Linux download page. You'll see several options listed here."			None
'Is java installed?'			"2 - Click Linux RPM.\nClick Linux RPM. It's in the middle of the page. Doing so will prompt the Java for RPM installation file to download.\n- You can also click the Linux RPM X64 version if you want to install 64-bit Java."			None
'Is java installed?'			'3 - Note the file\'s name.\nNote the file\'s name. The latest version of Java is version 8, but you also need the update version number, which is written in the file name after the "8u" section.\n- For example, your file might be named "jre-8u151", signifying that it is version 8, update 151.'			None
'Is java installed?'			'4 - Open the command line.\nOpen the command line. This step will vary depending on your version of Linux, but you can usually find the command line by opening the Terminal app or by clicking a bar at the top or bottom of the screen.'			None
'Is java installed?'			'5 - Enter the root command.\nEnter the root command. Type in sudo su and press ↵ Enter. This will prompt the command line to request your user password.[1]\n- X\n- Research source'			None
'Is java installed?'			"6 - Enter your account password.\nEnter your account password. Type in the password for your account and press ↵ Enter. As long as you have root access on your account, doing so will allow you to install Java.\n- If you don't have root access on your account, you'll need to enter the password for an account that does have root access."			None
'Is java installed?'			'7 - Change the installation directory.\nChange the installation directory. Type cd into console, press the spacebar once, and then type in the path (e.g., /usr/java/ and press ↵ Enter.'			None
'Is java installed?'			"8 - Enter the installation command.\nEnter the installation command. Type in rpm -ivh, press the spacebar once, type in the full file name, and press ↵ Enter. This will install Java on your computer.\n- The file name will depend on when you downloaded the file. As of October 2017, you'd type in rpm -ivh jre-8u151-linux-i586.rpm and press ↵ Enter."			True
'Is java installed?'			'9 - Upgrade the download.\nUpgrade the download. Type in rpm -Uvh jre-8u73-linux-i586.rpm and press ↵ Enter. This will check for updates for the Java package and, if possible, apply them.'			None
'Is emac installed?'			'0 - Steps'			None
'Is emac installed?'			'1 - Remember that Unix and Linux are case sensitive to settings and commands.\nRemember that Unix and Linux are case sensitive to settings and commands.  Be precise when entering settings.  The directory listing command "ls" will not work if you type "LS" or "Ls".\n- All commands will be listed in their correct case, even at the beginning of a sentence in this article.\n- "Unix" will be used to refer to Unix or Linux.\n- Prompts will not be shown in this article.  It is also assumed that you need to press <Enter> after issuing a command.\n- Unix files that control setting and aliases usually start with a "."\xa0!  When you wish to list these out (using the ls command), you must add " -a" after it, like this: ls -a\n- ;'			None
'Is emac installed?'			'2 - Learn to use emacs or vi, preferably both.\nLearn to use emacs or vi, preferably both.  emacs and vi are the text editing tools used in Unix.  emacs is easier to use than vi, but vi is included with all forms of Unix; emacs is not.'			True
'Is emac installed?'			'3 - Set Up Paths -- A "path" is the directories the computer will look in to find a command (or program) you wish to run.\nSet Up Paths -- A "path" is the directories the computer will look in to find a command (or program) you wish to run.\n- Make a copy of the .login file before you edit it.  If you make a mistake, you will only need to copy back the original.\n- The path to most commands should already be set up.\n- \n- Determine which directories are in your "path".  Enter this:  echo $path\n- Examine your path to determine if you need to add another directory. You should see a listing after entering the above command like this (We will suppose your username is "joe"):  /usr/local/bin /etc/log /home/joe   The listing will probably be much longer.\n- Modify the .login file, in your home directory in order to add to your path.\n- The .login file probably already has a line saying: set path = ($path)  If you want to access programs, without typing the full path, in a subdirectory of your home directory;  modify the path line in the .login file to look like this:set path = ($path $HOME/bin)  If the programs you wish to access are somewhere else, you will have to give the explicit pathname:set path = ($path /etc/log/monitors/)'			None
'Is emac installed?'			'4 - Modify the ".\nModify the ".Xdefaults" file, in order to change your default fonts and colors.\n- Make a copy of the .Xdefaults file before you modify it.  The "X" is capitalized.\n- Examine the .Xdefaults file.  It should look something like this: xterm*Font:             courr10xterm*VisualBell:       truexterm*Background:       blackxterm*Foreground:       cyanxterm*Geometry:         95x50-0-92xterm*ScrollBar:        truexterm*ScrollLines:      200dtterm*blink Rate 0emacs*Background:       blackemacs*Foreground:       ghostwhiteemacs*bitmapIcon: on\n- Modify the file (with emacs or vi) to change to your preferred fonts and colors.  You can modify almost any part of the X window, from the title bar to the cursor.\n- Consult a Unix or Linux book about "X" window settings.  The potential fonts and colors available are too numerous too mention here.'			None
'Is emac installed?'			'5 - Create Aliases -- Aliases in Unix are commands that substitute for other commands.\nCreate Aliases -- Aliases in Unix are commands that substitute for other commands.\n- For instance, you are constantly typing "Ls" instead of "ls" when you are trying to list a directory.  So you create an alias that makes "Ls" behave like "ls".\n- Unix administrators often arrange that all users have the command rm set up as an alias for "rm -i".  This forces the user to type "y" before deleting a file!\n- Make sure that the alias you wish to set up is not already in use.  Use the command "which" to verify that the command is not in use.  If you see this, it is ok to proceed: which jk jk: Command not found.\n- Temporary Aliases  -- if you need an alias for only a short time, create it at the command prompt.  type: alias <name of the alias> \'<command you wish to substitute>\'\n- Example, you are working in a facility with 3,000 CPUs.  Most of these machines only have marginal user accounts because they are rarely accessed(by regular users).  You need to look at many directories (each having many files) and do not want to keep typing "ls -alth | more" (This command is a directory listing command that lists all files, in order of most recent modification and lists the size of the file in human readable form.  It will halt scrolling when the page is filled until you press the space key.)You type: alias l \'ls -alth | more\'Now, you only have to type "l" to issue the command.\n- Permanent aliases\n- Check to see if an .aliases file already exists in your home directory.\n- If the .aliases file already exists, make a copy of it before you begin.\n- Create or Modify the .aliases file using emacs or vi.  Use the same syntax as when you made a temporary alias: alias <name of your alias> \'<command you wish to substitute>\'\n- Here is an example from an .aliases file:alias l         \'ll -alht | more\'alias clock     \'xclock -fg red -hd green -bg black &\'alias giant     \'xterm -bg black -fg cyan -fn courr24 -sb -sl 500 -n `hostname` & \'alias tiny      \'xterm -bg black -fg cyan -sb -sl 500 -fn courr08 -n `hostname` &\'\n- If you wish to use your permanent aliases without logging back in do this:source .aliasesYour aliases will be available in that window ONLY (unless you repeat the command in the other windows) during the current session.  Any new windows that read the file will have the aliases automatically available.'			None
'Is vi installed?'			'0 - Steps'			None
'Is vi installed?'			'1 - Remember that Unix and Linux are case sensitive to settings and commands.\nRemember that Unix and Linux are case sensitive to settings and commands.  Be precise when entering settings.  The directory listing command "ls" will not work if you type "LS" or "Ls".\n- All commands will be listed in their correct case, even at the beginning of a sentence in this article.\n- "Unix" will be used to refer to Unix or Linux.\n- Prompts will not be shown in this article.  It is also assumed that you need to press <Enter> after issuing a command.\n- Unix files that control setting and aliases usually start with a "."\xa0!  When you wish to list these out (using the ls command), you must add " -a" after it, like this: ls -a\n- ;'			None
'Is vi installed?'			'2 - Learn to use emacs or vi, preferably both.\nLearn to use emacs or vi, preferably both.  emacs and vi are the text editing tools used in Unix.  emacs is easier to use than vi, but vi is included with all forms of Unix; emacs is not.'			True
'Is vi installed?'			'3 - Set Up Paths -- A "path" is the directories the computer will look in to find a command (or program) you wish to run.\nSet Up Paths -- A "path" is the directories the computer will look in to find a command (or program) you wish to run.\n- Make a copy of the .login file before you edit it.  If you make a mistake, you will only need to copy back the original.\n- The path to most commands should already be set up.\n- \n- Determine which directories are in your "path".  Enter this:  echo $path\n- Examine your path to determine if you need to add another directory. You should see a listing after entering the above command like this (We will suppose your username is "joe"):  /usr/local/bin /etc/log /home/joe   The listing will probably be much longer.\n- Modify the .login file, in your home directory in order to add to your path.\n- The .login file probably already has a line saying: set path = ($path)  If you want to access programs, without typing the full path, in a subdirectory of your home directory;  modify the path line in the .login file to look like this:set path = ($path $HOME/bin)  If the programs you wish to access are somewhere else, you will have to give the explicit pathname:set path = ($path /etc/log/monitors/)'			None
'Is vi installed?'			'4 - Modify the ".\nModify the ".Xdefaults" file, in order to change your default fonts and colors.\n- Make a copy of the .Xdefaults file before you modify it.  The "X" is capitalized.\n- Examine the .Xdefaults file.  It should look something like this: xterm*Font:             courr10xterm*VisualBell:       truexterm*Background:       blackxterm*Foreground:       cyanxterm*Geometry:         95x50-0-92xterm*ScrollBar:        truexterm*ScrollLines:      200dtterm*blink Rate 0emacs*Background:       blackemacs*Foreground:       ghostwhiteemacs*bitmapIcon: on\n- Modify the file (with emacs or vi) to change to your preferred fonts and colors.  You can modify almost any part of the X window, from the title bar to the cursor.\n- Consult a Unix or Linux book about "X" window settings.  The potential fonts and colors available are too numerous too mention here.'			None
'Is vi installed?'			'5 - Create Aliases -- Aliases in Unix are commands that substitute for other commands.\nCreate Aliases -- Aliases in Unix are commands that substitute for other commands.\n- For instance, you are constantly typing "Ls" instead of "ls" when you are trying to list a directory.  So you create an alias that makes "Ls" behave like "ls".\n- Unix administrators often arrange that all users have the command rm set up as an alias for "rm -i".  This forces the user to type "y" before deleting a file!\n- Make sure that the alias you wish to set up is not already in use.  Use the command "which" to verify that the command is not in use.  If you see this, it is ok to proceed: which jk jk: Command not found.\n- Temporary Aliases  -- if you need an alias for only a short time, create it at the command prompt.  type: alias <name of the alias> \'<command you wish to substitute>\'\n- Example, you are working in a facility with 3,000 CPUs.  Most of these machines only have marginal user accounts because they are rarely accessed(by regular users).  You need to look at many directories (each having many files) and do not want to keep typing "ls -alth | more" (This command is a directory listing command that lists all files, in order of most recent modification and lists the size of the file in human readable form.  It will halt scrolling when the page is filled until you press the space key.)You type: alias l \'ls -alth | more\'Now, you only have to type "l" to issue the command.\n- Permanent aliases\n- Check to see if an .aliases file already exists in your home directory.\n- If the .aliases file already exists, make a copy of it before you begin.\n- Create or Modify the .aliases file using emacs or vi.  Use the same syntax as when you made a temporary alias: alias <name of your alias> \'<command you wish to substitute>\'\n- Here is an example from an .aliases file:alias l         \'ll -alht | more\'alias clock     \'xclock -fg red -hd green -bg black &\'alias giant     \'xterm -bg black -fg cyan -fn courr24 -sb -sl 500 -n `hostname` & \'alias tiny      \'xterm -bg black -fg cyan -sb -sl 500 -fn courr08 -n `hostname` &\'\n- If you wish to use your permanent aliases without logging back in do this:source .aliasesYour aliases will be available in that window ONLY (unless you repeat the command in the other windows) during the current session.  Any new windows that read the file will have the aliases automatically available.'			None
'Is thunderbird installed?'			'0 - Using the Thunderbird Mail Client'			None
'Is thunderbird installed?'			"1 - Install Thunderbird.\nInstall Thunderbird. Most desktop versions of Linux, including Debian and Ubuntu, come with Thunderbird as the default mail client. It's still a good idea to make sure you have the latest package. Follow these steps to get the latest version:[1]\n- X\n- Research source\n- \n- \n- Press Ctrl+Alt+T to open a terminal window.\n- Type sudo apt-get update and press ↵ Enter.\n- Enter your root password when prompted.\n- Type sudo apt-get install thunderbird and press ↵ Enter.\n- Follow any on-screen instructions.\n- ;"			True
'Is thunderbird installed?'			'2 - Type thunderbird at the prompt and press ↵ Enter.\nType thunderbird at the prompt and press ↵ Enter. This opens Thunderbird to a welcome screen.\n- If you see an envelope icon on your desktop, you can usually click that to open Thunderbird as well.'			None
'Is thunderbird installed?'			"3 - Enter your email information and click Continue.\nEnter your email information and click Continue. You'll have to provide your name, email address, and email password. Thunderbird will then check its database to see if it can automatically locate the correct server settings for your email provider."			None
'Is thunderbird installed?'			"4 - Review the suggested email settings and enter your own if necessary.\nReview the suggested email settings and enter your own if necessary. If you're using a popular email service like Gmail, Thunderbird will usually display the correct settings. If not, click the Manual config button and enter the settings manually."			None
'Is thunderbird installed?'			"5 - Click Done.\nClick Done. It's at the bottom-right corner of the window. This saves your mail settings."			None
'Is thunderbird installed?'			'6 - Follow the on-screen instructions to complete the setup.\nFollow the on-screen instructions to complete the setup. Depending on your mail provider, you may be asked to sign in.[2]\n- X\n- Research source'			None
'Is thunderbird installed?'			'7 - Click the Write button to compose a new message.\nClick the Write button to compose a new message. This opens a blank email message.'			None
'Is thunderbird installed?'			'8 - Write your message and click Send.\nWrite your message and click Send. Your message will be sent to the recipient.'			None
'Is chrome installed?'			'0 - Using Web-Based Email'			None
'Is chrome installed?'			"1 - Open your web browser.\nOpen your web browser. As long as you have internet access and a web browser, you can use any number of free web-based email services to send and receive email on Linux. Depending on your distribution, you should have a web browser already installed. If you don't see Firefox, Chrome, Konqueror, GNOME Web, or another browser on the system, you can follow these steps to install Chrome now:[3]\n- X\n- Research source\n- \n- \n- Press Ctrl+Alt+T to open a terminal window.\n- Type wget https: / /dl.google.com/linux/direct/google-chrome-stable_current_amd64.deb and press ↵ Enter.\n- Type sudo dpkg -i google-chrome-stable_current_amd64.deb and press ↵ Enter.\n- Enter your root password and press ↵ Enter.\n- Once Chrome is installed, type google-chrome at the prompt and press ↵ Enter to launch it."			True
'Is chrome installed?'			'2 - Visit the website of any web-based email service.\nVisit the website of any web-based email service. Some popular free options are Gmail, Outlook.com, and Yahoo Mail.'			None
'Is chrome installed?'			"3 - Sign in or create an account.\nSign in or create an account. You can create a brand new account or use an existing one, it's up to you. Once you're logged in or signed up, you'll be brought to your inbox."			None
'Is chrome installed?'			"4 - Click the Compose or New Message button.\nClick the Compose or New Message button. The name and location of this button varies, but it'll usually have an icon of a pencil, sheet of paper, or a plus (+) symbol."			None
'Is chrome installed?'			'5 - Enter the recipient\'s email address into the "To" field.\nEnter the recipient\'s email address into the "To" field. This is the email address of the person you\'re sending a message to.'			None
'Is chrome installed?'			'6 - Type a message subject.\nType a message subject. The "Subject" field is optional but recommended. Messages with blank subjects are sometimes routed to peoples\' spam folders.'			None
'Is chrome installed?'			'7 - Type the message.\nType the message. The message should be typed into the largest part of the new message window.'			None
'Is chrome installed?'			"8 - Click the Send button.\nClick the Send button. The name and location of this button varies, but you'll usually see a paper airplane icon on or near it. This sends the message to the recipient."			None
'Is jdk installed?'			'0 - Using Ubuntu or Linux Mint'			None
'Is jdk installed?'			"1 - Press Ctrl+Alt+T to open a new terminal window.\nPress Ctrl+Alt+T to open a new terminal window. If you're already at the command prompt, just skip to the next step.\n- ;"			None
'Is jdk installed?'			'2 - Type sudo add-apt-repository ppa:linuxuprising_java and press ↵ Enter.\nType sudo add-apt-repository ppa:linuxuprising/java and press ↵ Enter. This adds the Linux Uprising repository.[1]\n- X\n- Research source'			None
'Is jdk installed?'			'3 - Type sudo apt update and press ↵ Enter.\nType sudo apt update and press ↵ Enter. Now that the repository is ready, you can use it to install JDK.'			None
